Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,111000.0,13349.678137499988,0.0,0.0,0.0
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,111000.0,16556.617234999994,0.0,0.0,0.0
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,111000.0,17206.958092499997,0.0,0.0,0.0
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,111000.0,16467.642844999995,0.0,0.0,0.0
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,111000.0,16624.747842499997,0.0,0.0,0.0
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,111000.0,14371.254914999992,0.0,0.0,0.0
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,111000.0,13329.449207499996,0.0,0.0,0.0
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,111000.0,16565.662314999994,0.0,0.0,0.0
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,111000.0,17363.607985,0.0,0.0,0.0
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,111000.0,16704.803399999997,0.0,0.0,0.0
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,111000.0,16743.314927499996,0.0,0.0,0.0
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,111000.0,14441.210572499996,0.0,0.0,0.0
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,111000.0,13432.031885,0.0,0.0,0.0
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,111000.0,16628.003230000002,0.0,0.0,0.0
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,111000.0,17368.551585,0.0,0.0,0.0
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,111000.0,16511.358325,0.0,0.0,0.0
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,111000.0,16434.61863,0.0,0.0,0.0
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,111000.0,14313.000182500004,0.0,0.0,0.0
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,111000.0,12729.838192500005,0.0,0.0,0.0
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,111000.0,14190.580720000002,0.0,0.0,0.0
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,111000.0,15142.745967500003,0.0,0.0,0.0
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,111000.0,14178.805507500001,0.0,0.0,0.0
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,111000.0,14814.255087500005,0.0,0.0,0.0
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,111000.0,13331.990872500004,0.0,0.0,0.0
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,11789.328605000002,0.0,0.0,0.0
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,30041.295047418527,12375.026635000004,0.0,0.0,0.0
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,111000.0,13586.532092500003,0.0,0.0,0.0
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,12757.7806425,0.0,0.0,0.0
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,111000.0,14069.5007625,0.0,0.0,0.0
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,111000.0,13055.237912499999,0.0,0.0,0.0
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,111000.0,12370.676217499995,0.0,0.0,0.0
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,111000.0,15927.065562499996,0.0,0.0,0.0
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,111000.0,16852.872829999997,0.0,0.0,0.0
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,111000.0,16035.129179999987,0.0,0.0,0.0
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,111000.0,16040.113817499989,0.0,0.0,0.0
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,111000.0,13913.73261499999,0.0,0.0,0.0
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,111000.0,12891.684184999987,0.0,0.0,0.0
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,111000.0,16043.265624999982,0.0,0.0,0.0
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,111000.0,17027.96796999998,0.0,0.0,0.0
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,111000.0,16437.81072999998,0.0,0.0,0.0
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,111000.0,16442.047474999978,0.0,0.0,0.0
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,111000.0,14290.384207499976,0.0,0.0,0.0
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,111000.0,13191.760387499977,0.0,0.0,0.0
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,111000.0,16329.67042249998,0.0,0.0,0.0
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,111000.0,17250.83985999998,0.0,0.0,0.0
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,111000.0,16471.575552499977,0.0,0.0,0.0
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,111000.0,16364.101312499979,0.0,0.0,0.0
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,111000.0,14334.694854999983,0.0,0.0,0.0
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,111000.0,13216.116857499985,0.0,0.0,0.0
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,111000.0,15987.328687499981,0.0,0.0,0.0
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,111000.0,16785.92404249998,0.0,0.0,0.0
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,111000.0,15830.817284999986,0.0,0.0,0.0
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,111000.0,15796.921747499988,0.0,0.0,0.0
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,111000.0,13960.57359749999,0.0,0.0,0.0
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,111000.0,12450.835354999987,0.0,0.0,0.0
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,111000.0,14194.081654999985,0.0,0.0,0.0
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,111000.0,15042.593024999984,0.0,0.0,0.0
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,111000.0,14143.421309999985,0.0,0.0,0.0
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,111000.0,14504.511912499987,0.0,0.0,0.0
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,111000.0,13161.39895749999,0.0,0.0,0.0
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,11664.83234749999,0.0,0.0,0.0
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,111000.0,12841.70123749999,0.0,0.0,0.0
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,111000.0,13823.515932499993,0.0,0.0,0.0
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,13071.773969999991,0.0,0.0,0.0
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,111000.0,13680.209749999995,0.0,0.0,0.0
sc01,y2030,2030-04-07T23:00:00+02:00,0.0,0.0,12555.019129999995,0.0,0.0,0.0
sc01,y2030,2030-04-08T03:00:00+02:00,0.0,0.0,10929.794799999994,0.0,0.0,0.0
sc01,y2030,2030-04-08T07:00:00+02:00,0.0,111000.0,11427.625957499997,0.0,0.0,0.0
sc01,y2030,2030-04-08T11:00:00+02:00,0.0,111000.0,12270.748879999996,0.0,0.0,0.0
sc01,y2030,2030-04-08T15:00:00+02:00,0.0,0.0,11423.884934999996,0.0,0.0,0.0
sc01,y2030,2030-04-08T19:00:00+02:00,0.0,111000.0,12589.707647499996,0.0,0.0,0.0
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,111000.0,11975.743439999995,0.0,0.0,0.0
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,10757.891922499994,0.0,0.0,0.0
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,111000.0,11659.962127499995,0.0,0.0,0.0
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,111000.0,12793.784919999998,0.0,0.0,0.0
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,31397.720711543134,12098.776847499998,0.0,0.0,0.0
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,111000.0,13249.064955000002,0.0,0.0,0.0
sc01,y2030,2030-04-09T23:00:00+02:00,0.0,111000.0,12318.207450000007,0.0,0.0,0.0
sc01,y2030,2030-04-10T03:00:00+02:00,0.0,111000.0,11526.46025000001,0.0,0.0,0.0
sc01,y2030,2030-04-10T07:00:00+02:00,0.0,111000.0,15124.64406000001,0.0,0.0,0.0
sc01,y2030,2030-04-10T11:00:00+02:00,0.0,111000.0,16541.95181250001,0.0,0.0,0.0
sc01,y2030,2030-04-10T15:00:00+02:00,0.0,111000.0,15806.301555000013,0.0,0.0,0.0
sc01,y2030,2030-04-10T19:00:00+02:00,0.0,111000.0,15583.991575000011,0.0,0.0,0.0
sc01,y2030,2030-04-10T23:00:00+02:00,0.0,111000.0,13555.81731500001,0.0,0.0,0.0
sc01,y2030,2030-04-11T03:00:00+02:00,0.0,111000.0,12390.099180000008,0.0,0.0,0.0
sc01,y2030,2030-04-11T07:00:00+02:00,0.0,111000.0,15462.81126500001,0.0,0.0,0.0
sc01,y2030,2030-04-11T11:00:00+02:00,0.0,111000.0,16517.884985000008,0.0,0.0,0.0
sc01,y2030,2030-04-11T15:00:00+02:00,0.0,111000.0,15746.249567500006,0.0,0.0,0.0
sc01,y2030,2030-04-11T19:00:00+02:00,0.0,111000.0,15583.405095000013,0.0,0.0,0.0
sc01,y2030,2030-04-11T23:00:00+02:00,0.0,111000.0,13543.698275000012,0.0,0.0,0.0
sc01,y2030,2030-04-12T03:00:00+02:00,0.0,111000.0,12369.374777500008,0.0,0.0,0.0
sc01,y2030,2030-04-12T07:00:00+02:00,0.0,111000.0,15390.623687500009,0.0,0.0,0.0
sc01,y2030,2030-04-12T11:00:00+02:00,0.0,111000.0,16388.737660000006,0.0,0.0,0.0
sc01,y2030,2030-04-12T15:00:00+02:00,0.0,111000.0,15684.62064000001,0.0,0.0,0.0
sc01,y2030,2030-04-12T19:00:00+02:00,0.0,111000.0,15540.181785000006,0.0,0.0,0.0
sc01,y2030,2030-04-12T23:00:00+02:00,0.0,111000.0,13480.564635000008,0.0,0.0,0.0
sc01,y2030,2030-04-13T03:00:00+02:00,0.0,111000.0,12234.27684500001,0.0,0.0,0.0
sc01,y2030,2030-04-13T07:00:00+02:00,0.0,111000.0,15319.406380000017,0.0,0.0,0.0
sc01,y2030,2030-04-13T11:00:00+02:00,0.0,111000.0,16295.005732500013,0.0,0.0,0.0
sc01,y2030,2030-04-13T15:00:00+02:00,0.0,111000.0,15420.417500000016,0.0,0.0,0.0
sc01,y2030,2030-04-13T19:00:00+02:00,0.0,111000.0,15162.176625000011,0.0,0.0,0.0
sc01,y2030,2030-04-13T23:00:00+02:00,0.0,111000.0,13177.641070000009,0.0,0.0,0.0
sc01,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,11485.782247500008,0.0,0.0,0.0
sc01,y2030,2030-04-14T07:00:00+02:00,0.0,111000.0,12959.264625000009,0.0,0.0,0.0
sc01,y2030,2030-04-14T11:00:00+02:00,0.0,111000.0,13953.602005000008,0.0,0.0,0.0
sc01,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,13004.912045000003,0.0,0.0,0.0
sc01,y2030,2030-04-14T19:00:00+02:00,0.0,111000.0,13377.976995000003,0.0,0.0,0.0
sc01,y2030,2030-04-14T23:00:00+02:00,0.0,36355.74096870676,12111.880220000005,0.0,0.0,0.0
sc01,y2030,2030-04-15T03:00:00+02:00,0.0,0.0,10425.606742500004,0.0,0.0,0.0
sc01,y2030,2030-04-15T07:00:00+02:00,0.0,0.0,11089.653175000001,0.0,0.0,0.0
sc01,y2030,2030-04-15T11:00:00+02:00,0.0,111000.0,12430.710505,0.0,0.0,0.0
sc01,y2030,2030-04-15T15:00:00+02:00,0.0,0.0,11763.196229999998,0.0,0.0,0.0
sc01,y2030,2030-04-15T19:00:00+02:00,0.0,111000.0,12874.403214999998,0.0,0.0,0.0
sc01,y2030,2030-04-15T23:00:00+02:00,0.0,111000.0,11929.611792500004,0.0,0.0,0.0
sc01,y2030,2030-04-16T03:00:00+02:00,0.0,111000.0,11089.512612500002,0.0,0.0,0.0
sc01,y2030,2030-04-16T07:00:00+02:00,0.0,111000.0,14608.855935000003,0.0,0.0,0.0
sc01,y2030,2030-04-16T11:00:00+02:00,0.0,111000.0,15889.743385000003,0.0,0.0,0.0
sc01,y2030,2030-04-16T15:00:00+02:00,0.0,111000.0,15338.2295425,0.0,0.0,0.0
sc01,y2030,2030-04-16T19:00:00+02:00,0.0,111000.0,15052.390135,0.0,0.0,0.0
sc01,y2030,2030-04-16T23:00:00+02:00,0.0,111000.0,12894.489352499999,0.0,0.0,0.0
sc01,y2030,2030-04-17T03:00:00+02:00,0.0,111000.0,11788.640780000002,0.0,0.0,0.0
sc01,y2030,2030-04-17T07:00:00+02:00,0.0,111000.0,14967.016780000005,0.0,0.0,0.0
sc01,y2030,2030-04-17T11:00:00+02:00,0.0,111000.0,16060.952557500003,0.0,0.0,0.0
sc01,y2030,2030-04-17T15:00:00+02:00,0.0,111000.0,15481.912980000001,0.0,0.0,0.0
sc01,y2030,2030-04-17T19:00:00+02:00,0.0,111000.0,15231.970377499998,0.0,0.0,0.0
sc01,y2030,2030-04-17T23:00:00+02:00,0.0,111000.0,13118.916092499996,0.0,0.0,0.0
sc01,y2030,2030-04-18T03:00:00+02:00,0.0,111000.0,11937.311832499994,0.0,0.0,0.0
sc01,y2030,2030-04-18T07:00:00+02:00,0.0,111000.0,15125.891647499995,0.0,0.0,0.0
sc01,y2030,2030-04-18T11:00:00+02:00,0.0,111000.0,16272.719444999997,0.0,0.0,0.0
sc01,y2030,2030-04-18T15:00:00+02:00,0.0,111000.0,15618.934407499994,0.0,0.0,0.0
sc01,y2030,2030-04-18T19:00:00+02:00,0.0,111000.0,15309.117107499993,0.0,0.0,0.0
sc01,y2030,2030-04-18T23:00:00+02:00,0.0,111000.0,13247.331654999993,0.0,0.0,0.0
sc01,y2030,2030-04-19T03:00:00+02:00,0.0,111000.0,12102.526882499995,0.0,0.0,0.0
sc01,y2030,2030-04-19T07:00:00+02:00,0.0,111000.0,15186.827287499997,0.0,0.0,0.0
sc01,y2030,2030-04-19T11:00:00+02:00,0.0,111000.0,16284.416474999993,0.0,0.0,0.0
sc01,y2030,2030-04-19T15:00:00+02:00,0.0,111000.0,15738.119907499995,0.0,0.0,0.0
sc01,y2030,2030-04-19T19:00:00+02:00,0.0,111000.0,15440.50900999999,0.0,0.0,0.0
sc01,y2030,2030-04-19T23:00:00+02:00,0.0,111000.0,13375.50308249999,0.0,0.0,0.0
sc01,y2030,2030-04-20T03:00:00+02:00,0.0,111000.0,12148.647357499989,0.0,0.0,0.0
sc01,y2030,2030-04-20T07:00:00+02:00,0.0,111000.0,15284.719684999991,0.0,0.0,0.0
sc01,y2030,2030-04-20T11:00:00+02:00,0.0,111000.0,16296.030107499992,0.0,0.0,0.0
sc01,y2030,2030-04-20T15:00:00+02:00,0.0,111000.0,15461.373727499997,0.0,0.0,0.0
sc01,y2030,2030-04-20T19:00:00+02:00,0.0,111000.0,14977.515694999993,0.0,0.0,0.0
sc01,y2030,2030-04-20T23:00:00+02:00,0.0,111000.0,13093.458964999994,0.0,0.0,0.0
sc01,y2030,2030-04-21T03:00:00+02:00,0.0,0.0,11464.558804999995,0.0,0.0,0.0
sc01,y2030,2030-04-21T07:00:00+02:00,0.0,111000.0,12949.690149999995,0.0,0.0,0.0
sc01,y2030,2030-04-21T11:00:00+02:00,0.0,111000.0,13964.980937499997,0.0,0.0,0.0
sc01,y2030,2030-04-21T15:00:00+02:00,0.0,0.0,13030.885082499999,0.0,0.0,0.0
sc01,y2030,2030-04-21T19:00:00+02:00,0.0,111000.0,13341.050679999997,0.0,0.0,0.0
sc01,y2030,2030-04-21T23:00:00+02:00,0.0,0.0,12116.659432499993,0.0,0.0,0.0
sc01,y2030,2030-04-22T03:00:00+02:00,0.0,0.0,10512.702969999993,0.0,0.0,0.0
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,11175.237322499994,0.0,0.0,0.0
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,111000.0,12518.632967499992,0.0,0.0,0.0
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,97598.38687063256,11899.883589999992,0.0,0.0,0.0
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,111000.0,12889.521259999994,0.0,0.0,0.0
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,111000.0,11935.759877499993,0.0,0.0,0.0
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,111000.0,11101.054189999993,0.0,0.0,0.0
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,111000.0,14646.245209999995,0.0,0.0,0.0
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,111000.0,16027.989234999992,0.0,0.0,0.0
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,111000.0,15540.411114999997,0.0,0.0,0.0
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,111000.0,15158.110304999995,0.0,0.0,0.0
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,111000.0,12965.993237499993,0.0,0.0,0.0
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,111000.0,11799.45092999999,0.0,0.0,0.0
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,111000.0,15002.630647499991,0.0,0.0,0.0
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,111000.0,16186.261157499985,0.0,0.0,0.0
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,111000.0,15654.62529749998,0.0,0.0,0.0
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,111000.0,15237.065454999985,0.0,0.0,0.0
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,111000.0,13011.048959999984,0.0,0.0,0.0
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,104970.9962573,11640.412339999983,0.0,0.0,0.0
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,111000.0,14342.419052499989,0.0,0.0,0.0
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,111000.0,15530.751917499992,0.0,0.0,0.0
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,111000.0,14930.672729999993,0.0,0.0,0.0
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,111000.0,14762.98343749999,0.0,0.0,0.0
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,111000.0,12830.515652499991,0.0,0.0,0.0
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,111000.0,11617.00314249999,0.0,0.0,0.0
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,111000.0,14842.939139999995,0.0,0.0,0.0
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,111000.0,16028.327604999995,0.0,0.0,0.0
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,111000.0,15492.690452499988,0.0,0.0,0.0
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,111000.0,15065.114267499996,0.0,0.0,0.0
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,111000.0,13011.34190999999,0.0,0.0,0.0
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,11713.726797499989,0.0,0.0,0.0
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,111000.0,14739.337877499986,0.0,0.0,0.0
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,111000.0,15939.544984999993,0.0,0.0,0.0
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,111000.0,15191.23602999999,0.0,0.0,0.0
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,111000.0,14616.436424999989,0.0,0.0,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,111000.0,12770.184114999991,0.0,0.0,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,11059.063984999993,0.0,0.0,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,111000.0,12546.575832499992,0.0,0.0,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,111000.0,13685.181229999991,0.0,0.0,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,111000.0,12886.936819999986,0.0,0.0,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,111000.0,13068.228192499986,0.0,0.0,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,111000.0,11869.002527499983,0.0,0.0,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,111000.0,10213.152689499984,0.0,0.0,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,111000.0,10935.225272499985,0.0,0.0,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,111000.0,12297.992667499986,0.0,0.0,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,111000.0,11713.133862499986,0.0,0.0,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,111000.0,12478.223179999988,0.0,0.0,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,111000.0,11594.474537499986,0.0,0.0,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,10526.515102499985,0.0,0.0,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,111000.0,13061.044232499984,0.0,0.0,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,111000.0,14406.591217499987,0.0,0.0,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,111000.0,13839.369292499985,0.0,0.0,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,111000.0,13617.187462499982,0.0,0.0,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,111000.0,11945.304739999981,0.0,0.0,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,111000.0,12253.084534999984,0.0,0.0,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,11288.899769999982,0.0,0.0,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,74000.00000000001,12477.678724999983,0.0,0.0,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,111000.0,14846.661874999985,0.0,0.0,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,111000.0,13665.747844999985,0.0,0.0,0.0
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,111000.0,12253.084534999987,0.0,0.0,0.0
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,111000.0,11288.899769999985,0.0,0.0,0.0
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,111000.0,12477.678724999987,0.0,0.0,0.0
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,111000.0,14846.661874999993,0.0,0.0,0.0
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,111000.0,13665.747844999993,0.0,0.0,0.0
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,111000.0,12253.084534999995,0.0,0.0,0.0
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,11288.89976999999,0.0,0.0,0.0
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,111000.0,12477.678724999994,0.0,0.0,0.0
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,111000.0,14846.661874999998,0.0,0.0,0.0
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,111000.0,13665.747845,0.0,0.0,0.0
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,111000.0,12253.084535,0.0,0.0,0.0
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,24059.140985583348,11288.899769999998,0.0,0.0,0.0
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,111000.0,12477.678725,0.0,0.0,0.0
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,111000.0,14846.661875000005,0.0,0.0,0.0
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,111000.0,13665.747845000007,0.0,0.0,0.0
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,12253.084535000007,0.0,0.0,0.0
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,33680.0107690622,11288.899770000005,0.0,0.0,0.0
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,111000.0,12477.678725000007,0.0,0.0,0.0
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,111000.0,14846.661875000013,0.0,0.0,0.0
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,111000.0,13665.747845000014,0.0,0.0,0.0
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,111000.0,12253.084535000013,0.0,0.0,0.0
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,111000.0,11288.899770000013,0.0,0.0,0.0
sc01,y2030,2030-05-06T11:00:00+02:00,0.0,111000.0,12477.678725000014,0.0,0.0,0.0
sc01,y2030,2030-05-06T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-06T19:00:00+02:00,0.0,111000.0,14846.66187500002,0.0,0.0,0.0
sc01,y2030,2030-05-06T23:00:00+02:00,0.0,111000.0,13665.747845000022,0.0,0.0,0.0
sc01,y2030,2030-05-07T03:00:00+02:00,0.0,111000.0,12253.08453500002,0.0,0.0,0.0
sc01,y2030,2030-05-07T07:00:00+02:00,0.0,111000.0,11288.89977000002,0.0,0.0,0.0
sc01,y2030,2030-05-07T11:00:00+02:00,0.0,111000.0,12477.67872500002,0.0,0.0,0.0
sc01,y2030,2030-05-07T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-07T19:00:00+02:00,0.0,111000.0,14846.661875000027,0.0,0.0,0.0
sc01,y2030,2030-05-07T23:00:00+02:00,0.0,111000.0,13665.747845000029,0.0,0.0,0.0
sc01,y2030,2030-05-08T03:00:00+02:00,0.0,0.0,12253.084535000027,0.0,0.0,0.0
sc01,y2030,2030-05-08T07:00:00+02:00,0.0,0.0,11288.899770000027,0.0,0.0,0.0
sc01,y2030,2030-05-08T11:00:00+02:00,0.0,0.0,12477.678725000027,0.0,0.0,0.0
sc01,y2030,2030-05-08T15:00:00+02:00,0.0,0.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-08T19:00:00+02:00,0.0,111000.0,14846.661875000034,0.0,0.0,0.0
sc01,y2030,2030-05-08T23:00:00+02:00,0.0,111000.0,13665.747845000034,0.0,0.0,0.0
sc01,y2030,2030-05-09T03:00:00+02:00,0.0,111000.0,12253.084535000035,0.0,0.0,0.0
sc01,y2030,2030-05-09T07:00:00+02:00,0.0,111000.0,11288.899770000035,0.0,0.0,0.0
sc01,y2030,2030-05-09T11:00:00+02:00,0.0,111000.0,12477.678725000034,0.0,0.0,0.0
sc01,y2030,2030-05-09T15:00:00+02:00,0.0,111000.0,13343.805462500164,0.0,0.0,0.0
sc01,y2030,2030-05-09T19:00:00+02:00,0.0,111000.0,14846.661875000042,0.0,0.0,0.0
sc01,y2030,2030-05-09T23:00:00+02:00,0.0,111000.0,13665.747845000042,0.0,0.0,0.0
sc01,y2030,2030-05-10T03:00:00+02:00,0.0,111000.0,12253.084535000042,0.0,0.0,0.0
