Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-07T07:00:00+01:00,0.0,0.007039553441651093,0.0022022544336210014,0.0,0.0054626080106817965,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002525177782289993,0.0,0.0,0.0021437714999999937
sc01,y2030,2030-01-07T11:00:00+01:00,0.0,0.021449678212976067,0.0023748018585870024,0.0,0.0054793314264257945,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003714355981379996,0.0,0.002339677500000005,0.0025725007499999932
sc01,y2030,2030-01-07T15:00:00+01:00,0.0,0.02209816244162608,0.0024055674271110023,0.0,0.005482313246553801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003926388953639999,0.0,0.0064053787500000054,0.0009212834999999931
sc01,y2030,2030-01-07T19:00:00+01:00,0.0,0.04022974313657603,0.0025279261374750034,0.0,0.0005226401696498044,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004990637017499993,0.0,0.0011154720000000036,0.0015637724999999932
sc01,y2030,2030-01-07T23:00:00+01:00,0.0,0.02584656547142608,0.0023936983986870028,0.0,0.0054811628921737935,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00038445888928800024,0.0,0.0,0.0023965987499999933
sc01,y2030,2030-01-08T03:00:00+01:00,0.0,0.009565398299351087,0.002244588762693003,0.0,0.005466711083109802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002816941401570005,0.0,0.0,0.0038326612499999927
sc01,y2030,2030-01-08T07:00:00+01:00,0.0,0.03602318190887609,0.002527926137475004,0.0,0.005494172337321798,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004769671957500006,0.0,0.0,0.005583470249999995
sc01,y2030,2030-01-08T11:00:00+01:00,0.0,0.0542270209145961,0.0026092479030300052,0.0,0.005515269963857799,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007832937684750007,0.0,0.003080041500000004,0.0059514262499999965
sc01,y2030,2030-01-08T15:00:00+01:00,0.0,0.048873541434221034,0.0026092479030300052,0.0,0.005514706662937796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007734762388500006,0.0,0.007201799250000006,0.006604517249999996
sc01,y2030,2030-01-08T19:00:00+01:00,0.0,0.05769183107662107,0.0026092479030300052,0.0,0.0055179474550098,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008299586143500001,0.0,0.0013108432500000022,0.007006171499999996
sc01,y2030,2030-01-08T23:00:00+01:00,0.0,0.025292538428846118,0.002534156736696004,0.0,0.005491296339189798,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044055890505900053,0.0,0.0,0.013339900500000001
sc01,y2030,2030-01-09T03:00:00+01:00,0.0,0.007752686351921106,0.0023458525012020033,0.0,0.005473045762509797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00031078166167800025,0.0,0.0,0.0121324995
sc01,y2030,2030-01-09T07:00:00+01:00,0.0,0.03391621353757113,0.0025887494966220044,0.0,0.005496587507169797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004781836450080005,0.0,0.0,0.010151388749999999
sc01,y2030,2030-01-09T11:00:00+01:00,0.0,0.0483781011635211,0.0026092479030300052,0.0,0.005514484059409803,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007695965773499995,0.0,0.003901699500000003,0.010171395749999998
sc01,y2030,2030-01-09T15:00:00+01:00,0.0,0.04277983441079605,0.0026092479030300052,0.0,0.005512554657473793,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007359698574749997,0.0,0.008388381000000004,0.009301071749999997
sc01,y2030,2030-01-09T19:00:00+01:00,0.0,0.054286141561196107,0.0026092479030300052,0.0,0.005517509695057804,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000822329084475,0.0,0.0015814350000000006,0.009691595999999997
sc01,y2030,2030-01-09T23:00:00+01:00,0.0,0.015606914906621106,0.0025337467859460044,0.0,0.0054912566064618034,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004402763714340006,0.0,0.012000000000000005,0.010984709999999998
sc01,y2030,2030-01-10T03:00:00+01:00,0.0,0.0,0.002186715379626404,0.0,0.001798731598328125,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00028816971266160053,0.0,0.011200000000000002,0.010760053499999997
sc01,y2030,2030-01-10T07:00:00+01:00,0.0,0.029316008992271027,0.002581817416086004,0.0,0.0054959156451257945,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004734061300440006,0.0,0.0,0.014061447000000001
sc01,y2030,2030-01-10T11:00:00+01:00,0.0,0.04450136046547106,0.0026092479030300052,0.0,0.005513256132149794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007481955590999997,0.0,0.0041502000000000015,0.012538291499999998
sc01,y2030,2030-01-10T15:00:00+01:00,0.0,0.04471065245234607,0.0026092479030300052,0.0,0.005511937279257799,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007252098377249995,0.0,0.008341757250000005,0.006782697749999997
sc01,y2030,2030-01-10T19:00:00+01:00,0.0,0.05561494772617104,0.0026092479030300052,0.0,0.005518364049817803,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008372192675999985,0.0,0.0014907570000000016,0.009331073249999999
sc01,y2030,2030-01-10T23:00:00+01:00,0.0,0.025801549458371056,0.002555649951078004,0.0,0.005493379476357793,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000455371796052,0.0,0.0,0.014970717750000003
sc01,y2030,2030-01-11T03:00:00+01:00,0.0,0.004496368956296072,0.0023716739887560036,0.0,0.005475548398925799,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000328577551749,0.0,0.0,0.017959560750000002
sc01,y2030,2030-01-11T07:00:00+01:00,0.0,0.02322266708654608,0.0026092479030300052,0.0,0.005498796949369796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000496192659224998,0.0,0.0,0.023114505750000004
sc01,y2030,2030-01-11T11:00:00+01:00,0.0,0.037492975737671075,0.0026092479030300052,0.0,0.0055170235775938,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008138567510999978,0.0,0.0035538825000000023,0.024012967500000013
sc01,y2030,2030-01-11T15:00:00+01:00,0.0,0.037016097090146104,0.0026092479030300052,0.0,0.005516142413449801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007984993187249986,0.0,0.007906880250000005,0.019231704000000013
sc01,y2030,2030-01-11T19:00:00+01:00,0.0,0.05159559359227109,0.0026092479030300052,0.0,0.005519943446769794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008647458995999986,0.0,0.0014489557500000027,0.015014607750000011
sc01,y2030,2030-01-11T23:00:00+01:00,0.0,0.029859582280571107,0.002564577003534003,0.0,0.0054942446924577965,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004615242240959999,0.0,0.0,0.01180144725000001
sc01,y2030,2030-01-12T03:00:00+01:00,0.0,0.010474946904146099,0.0023764153346640038,0.0,0.005476007933441801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00033184523609100004,0.0,0.0,0.012453023250000007
sc01,y2030,2030-01-12T07:00:00+01:00,0.0,0.03054683203732104,0.0026092479030300052,0.0,0.005499074636961802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000501032357849999,0.0,0.0,0.016075585500000007
sc01,y2030,2030-01-12T11:00:00+01:00,0.0,0.04166379246884615,0.0026092479030300052,0.0,0.005515609249237795,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007892070287249984,0.0,0.003298824000000004,0.018644391
sc01,y2030,2030-01-12T15:00:00+01:00,0.0,0.033068027676821085,0.0026092479030300052,0.0,0.0055116742238498035,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007206251578499986,0.0,0.007478677500000005,0.01901818800000001
sc01,y2030,2030-01-12T19:00:00+01:00,0.0,0.04279639358114612,0.0026092479030300052,0.0,0.005515324866397803,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000784250641724999,0.0,0.0010686810000000017,0.019449810750000015
sc01,y2030,2030-01-12T23:00:00+01:00,0.0,0.015001903866371041,0.0025318214594220036,0.0,0.005491070002449797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00043894945720800036,0.0,0.0,0.02339803875000002
sc01,y2030,2030-01-13T03:00:00+01:00,0.0,0.0,0.0021761777201304037,0.0,2.297242239746922e-05,0.0,0.0018516152462346724,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002809072716576003,0.0,0.0,0.02083399150000001
sc01,y2030,2030-01-13T07:00:00+01:00,0.0,0.003651120425021046,0.0023884623544740036,0.0,0.005477175538929796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00034014791190600026,0.0,0.0,0.020476230750000015
sc01,y2030,2030-01-13T11:00:00+01:00,0.0,0.018538705782521047,0.0025589755479300037,0.0,0.005493701795501797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004576637614500005,0.0,0.0032965597500000028,0.019268092500000014
sc01,y2030,2030-01-13T15:00:00+01:00,0.0,0.010681303574921043,0.002519071685514004,0.0,0.005489834285561801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004301624508660005,0.0,0.0076183372500000035,0.01883095575000001
sc01,y2030,2030-01-13T19:00:00+01:00,0.0,0.02757792391237108,0.002609247903030005,0.0,0.005498574226897798,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004923109251000009,0.0,0.0013082422500000014,0.017222223000000002
sc01,y2030,2030-01-13T23:00:00+01:00,0.0,0.011634407674346082,0.002435140141296004,0.0,0.005481699582285794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00037231773795900065,0.0,0.0,0.017140105500000006
sc01,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,0.0019010768691902443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00021319982793396066,0.0,0.0,0.01648534104
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.001899307175295604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00021198017403360078,0.0,0.0,0.014607569340000005
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,0.011318699501771006,0.002423838617910005,0.0,0.005480604230853801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00036452885022000115,0.0,0.0027940987500000023,0.013536554250000008
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,0.004533758463146022,0.0024184846374720047,0.0,0.005480085319369795,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00036083894478300106,0.0,0.007085325750000002,0.015497235000000009
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,0.024192683548871066,0.0025756708408140043,0.0,0.005495319914801799,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004691699768160011,0.0,0.0012939179999999983,0.017278911750000008
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,0.0,0.0022800709166256043,0.0,0.0005239374568540738,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00035250933951240103,0.0,0.011200000000000002,0.021338862300000004
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,0.02015126222737105,0.0025892637978060054,0.0,0.005496637353609794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047853809582400143,0.0,0.0,0.023967543000000018
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,0.03380139698953101,0.002611793685420004,0.0,0.005515897870801796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007923159451500021,0.0,0.0029579429999999985,0.027143519250000026
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,0.026472144543880985,0.002611793685420004,0.0,0.0005404632260897965,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007463978514000021,0.0,0.005566923750000001,0.029157446250000028
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,0.036014584241081074,0.002611793685420004,0.0,0.0,0.0,0.0055190029512698045,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008464330614000027,0.0,0.0006686924999999989,0.03040916550000002
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,0.0023859924430776045,0.0,0.00014386194705405764,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00042432006700440105,0.0,0.011200000000000002,0.032170172300000015
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,0.0019927237539988842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.000275291551069921,0.0,0.010080000000000004,0.02368133964000002
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,0.020693422895755955,0.002611793685420004,0.0,0.0005263603547617955,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005006049515250016,0.0,0.0,0.026016420750000026
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,0.033894640175531024,0.002611793685420004,0.0,0.0055167571748978,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008072923876500019,0.0,0.0025451227499999995,0.028345785750000026
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,0.019435360204405998,0.002611793685420004,0.0,0.0005416976364138027,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.000767911859775001,0.0,0.005802441750000001,0.03722671650000003
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,0.03436881635473103,0.002611793685420004,0.0,0.0037786043861898033,0.0,0.00174048,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008478523561500014,0.0,0.0011095739999999982,0.03169770300000003
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,0.0001413349799810065,0.0025579240223400036,0.0,0.0054934909433497995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004556648719800009,0.0,0.012000000000000005,0.028744808250000017
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,0.001987447107713764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002716549434950409,0.0,0.010080000000000004,0.022153950000000013
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,0.025499466796781094,0.002611793685420004,0.0,0.0005259120283097954,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004927912614000007,0.0,0.0,0.020749849500000018
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,0.043778853370256,0.002611793685420004,0.0,0.005516787365001793,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008078185580250013,0.0,0.004050666,0.016987041000000022
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,0.035918177162381014,0.002611793685420004,0.0,0.005514858765517797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007742058234000013,0.0,0.008526774,0.018390524250000026
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,0.04920369603943097,0.002611793685420004,0.0,0.005519879025097801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008617017766500013,0.0,0.0015228404999999977,0.017265821250000018
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,0.010740706249780997,0.0025622884695240037,0.0,0.005110079079585617,0.0,0.0003838348690041794,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004586728017960007,0.0,0.012000000000000005,0.018579954000000017
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,0.0019908494356867235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002739997911520806,0.0,0.010080000000000004,0.016720681320000017
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,0.02653987129265604,0.002608888199814004,0.0,0.005498430426625802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004907888321310011,0.0,0.0,0.019420179750000023
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,0.04789078430098107,0.002611793685420004,0.0,0.0005446522035538024,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008194057449000006,0.0,0.0014739899999999973,0.016134717750000024
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,0.04608504266788102,0.002611793685420004,0.0,0.0055151091261457985,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007785692514000013,0.0,0.002208513749999997,0.014799093000000022
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,0.04413596959220607,0.002611793685420004,0.0,0.0055166031933218,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008046087087750027,0.0,0.0002347822499999963,0.02025662475000002
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.00879616092110597,0.002524253093418005,0.0,0.000517427533661797,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004324592317770013,0.0,0.012000000000000005,0.016737761250000018
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0019664053243732844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00025715317389552134,0.0,0.010080000000000002,0.012076109010000011
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,0.02122109387998103,0.0025793814296760052,0.0,0.0005227706100857965,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004704530851440017,0.0,0.0,0.02180131275000002
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,0.03212076111320603,0.002611793685420004,0.0,0.0005400410880938047,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007390405887750033,0.0,0.0021606209999999976,0.026481506250000016
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,0.026130485426981005,0.002611793685420004,0.0,0.005508685398037795,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006666128484000032,0.0,0.005402609249999998,0.024961009500000016
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,0.038530621200956024,0.002611793685420004,0.0,0.005512961550141801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007411400705250031,0.0,0.001209999749999997,0.02114600775000002
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,0.004568030029856005,0.0025113961707660054,0.0,0.005488981431769803,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00042359837967900185,0.0,0.012000000000000005,0.01968587850000001
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,0.0019416438220485658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00024008781418524187,0.0,0.010080000000000004,0.015094028250000011
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,0.008466903959831075,0.002381417751960006,0.0,0.005476383833581805,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003340186586100022,0.0,0.0,0.014846571750000015
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,0.02834230237693105,0.002565336852312006,0.0,0.0005214093999417937,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00046077371425800223,0.0,0.002310236999999998,0.010971612750000016
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,0.021112257010856103,0.0025228073259660052,0.0,0.005490087408893802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004314628244790019,0.0,0.004418547749999999,0.011859179250000011
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,0.035170826331656004,0.002606913254958006,0.0,0.0005254390136137968,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004894277214870019,0.0,0.0007105672499999975,0.009882035250000015
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,0.0059609586279560384,0.0024371485034220056,0.0,0.005481785296557796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00037242769002300216,0.0,0.012000000000000005,0.010900977000000011
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.001905758442362885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00021535599845592167,0.0,0.010080000000000002,0.013809519360000012
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.001902931555679285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00021340773871452167,0.0,0.0,0.01876171122000001
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,0.0028038035725310405,0.002436129650184006,0.0,0.005481686548621802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003717255073860022,0.0,0.0030265312499999984,0.022930165500000016
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.002273887345133606,0.0,0.002457883997450102,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00034705844544840225,0.0,0.004995570299999998,0.024887943500000013
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,0.014047766975756049,0.002585136949062006,0.0,0.005496128439021799,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047441972688300237,0.0,0.0007247924999999985,0.02882285700000002
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,0.0020668519538100056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0003263799049938019,0.0,0.010080000000000002,0.02465406783000001
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,0.01601589367395347,0.0026126139978225084,0.0,0.0005259564312417986,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004929460373250015,0.0,0.0,0.03027883275000002
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,0.03572942688801358,0.0026139762001125,0.0,0.005519328528661795,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008504602293750071,0.0,0.0034383127499999994,0.028258605000000023
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,0.02725298999653854,0.0026139762001125,0.0,0.0055174671199378,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008180185342500064,0.0,0.00630009825,0.03196119075000002
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,0.03981265851073847,0.0026139762001125,0.0,0.005522197145881796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009004561297500054,0.0,0.001206719999999999,0.029353650750000015
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,0.0070724656528385055,0.0026029849203945033,0.0,0.0054977648838737975,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00048562798546800205,0.0,0.012000000000000005,0.026203395000000008
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,0.0020388030851248235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0003061313368696819,0.0,0.010080000000000004,0.021636280260000005
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,0.026579282757363515,0.0026139762001125,0.0,0.005504349859081801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000589403416125005,0.0,0.0,0.025460758500000014
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,0.041950865623788566,0.0026139762001125,0.0,0.005523030122669794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009149737245000053,0.0,0.004600105500000001,0.024677703750000016
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,0.033361942713513504,0.0026139762001125004,0.0,0.003122941150623893,0.0,0.0023979514285819015,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008777193963750054,0.0,0.008991220500000001,0.026679796500000012
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,0.04497249865131357,0.0026139762001125,0.0,0.005525313298417803,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009547662168750059,0.0,0.0019179119999999995,0.026683575000000008
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,0.011529808933488567,0.0026139762001125,0.0,0.005501710575469803,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005434044735000055,0.0,0.012000000000000005,0.025799122500000018
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,0.0,0.002308038476849004,0.0,0.0021894459632850792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003695754906060022,0.0,0.011200000000000002,0.022265395600000012
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,0.03022702374058849,0.0026139762001125004,0.0,0.005506741734133795,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006310903815000055,0.0,0.0,0.02426998575000002
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,0.04358822429833854,0.0026139762001125004,0.0,0.0005515000640417966,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009371069887500057,0.0,0.004667168250000002,0.024277784250000024
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,0.03838612764388857,0.0026139762001125,0.0,0.005521754124085804,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008927348925000056,0.0,0.009088399500000004,0.022443423750000024
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,0.04758100969333853,0.0026139762001125,0.0,0.0055270675736257945,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000985340727750006,0.0,0.0021249194999999996,0.025670073000000026
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,0.008639569693563519,0.0026139762001125,0.0,0.005504409241677795,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005904383711250065,0.0,0.012000000000000005,0.03146147025000003
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,0.0,0.0020981803102230645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0003470534784914425,0.0,0.010080000000000002,0.026767307070000013
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,0.024042653695488587,0.0026139762001125004,0.0,0.005509441675601794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006781465050000068,0.0,0.0,0.03322777425000002
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,0.03809092548231359,0.0026139762001125,0.0,0.005526549511577801,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009763116468750067,0.0,0.004786281000000001,0.031966635000000035
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,0.034692231133638556,0.0026139762001125,0.0,0.005523673703565793,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009261904207500061,0.0,0.009365005500000002,0.02783253375000003
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,0.0479044954874886,0.0026139762001125004,0.0,0.005529018641233805,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0010193450490000064,0.0,0.0021512129999999995,0.02732445825000002
