Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,-0.008128695078427816,0.005694952537703786,0.0,0.0,0.0,-0.0019096816249644037,0.0,0.0,0.0,-0.02222208,0.0,0.0016845432984162565,0.0,0.018581261675,0.04007601742812505
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,-0.01131721960891982,0.005694952537703786,0.0,-0.0019109725488564047,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0018752115632068816,0.0,0.003318523256249994,0.03762510214062503
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,-0.0020861020594038194,0.00330923580771324,0.0,-0.0019042958148972034,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005918255457058266,0.0,0.015494000000000003,0.023989817273000015
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,0.0035351856365577975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004859449372638935,0.0,0.017893999999999993,0.02968252693850001
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,-0.005877901669693827,0.0033694038261393466,0.0,-0.001905457194963605,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0006332926935400345,0.0,0.0,0.025074688753875023
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,-0.011002120791691824,0.005694952537703786,0.0,-0.001910348509030805,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0017830414606850049,0.0,0.0032120698749999936,0.035160239096875046
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,-0.010568742799747823,0.005694952537703786,0.0,-0.001909746003411604,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0016940519352662566,0.0,0.004812719546874992,0.03224969016250004
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,-0.010100965261585836,0.005694952537703786,0.0,-0.0019101301921140043,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001750796252795947,0.0,0.0005116296531249919,0.04414256143437504
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,-0.0016194111805218111,0.0032601257979310446,0.0,0.0,0.0,-0.0019033478796300035,0.0,0.0,0.0,-0.02222208,0.0,0.0005579794578829618,0.0,0.015494000000000003,0.021611239400625017
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.003491792488954357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0004560388490507118,0.0,0.017893999999999993,0.021437489546125007
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,-0.004601395090651808,0.0033313056680961657,0.0,-0.0019047218135676035,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0006070358548886538,0.0,0.0,0.028149128312375017
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,-0.007217315226625817,0.005694952537703786,0.0,-0.0019091627936268056,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0016079123912959483,0.0,0.004708353262499993,0.05770761570312503
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,-0.0057796490619318125,0.005694952537703786,0.0,-0.001908094187612403,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0014500802737287604,0.0,0.011773185990624994,0.05439419986875003
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,-0.008755681647685825,0.005694952537703786,0.0,0.0,0.0,-0.001909193769582005,0.0,0.0,0.0,-0.02222208,0.0,0.0016124875119428229,0.0,0.002636791121874993,0.04608067522187503
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,-0.0006046597666218116,0.0032435253679668715,0.0,-0.0019030274534292053,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005465386210157616,0.0,0.015494000000000003,0.025417750123250007
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,0.0034478359093314875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00042574444958089626,0.0,0.017893999999999993,0.026794894990625002
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,-0.0015403895098158198,0.003075701566218525,0.0,-0.0018997880710380057,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0004308762711621715,0.0,0.0,0.019169398557875014
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,-0.006310485129919822,0.003313171777956349,0.0,-0.0019043717881020027,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005945381738463475,0.0,0.0029829010064999963,0.014166180662375016
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,-0.004575274242061831,0.003258259071189272,0.0,0.0,0.0,-0.0019033118475468049,0.0,0.0,0.0,-0.02222208,0.0,0.0005566929299933616,0.0,0.005705081569874997,0.015312176941625009
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,-0.007949330879053822,0.0033668538431727763,0.0,-0.0019054079744748034,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0006315352728468576,0.0,0.0009174607476249966,0.012759354513625015
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,-0.0009389626301658182,0.0031476592548145437,0.0,0.0,0.0,-0.0019011770186604033,0.0,0.0,0.0,-0.02222208,0.0,0.00048046873222158996,0.0,0.015494000000000003,0.014074978136500011
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.003384132240274388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00038184056955505746,0.0,0.017893999999999993,0.02451463684800001
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.003379113955520783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.00037838202195459984,0.0,0.0,0.03330575997725
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,-0.00018124541686382418,0.003146343745475413,0.0,-0.001901151626334005,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0004795620974067835,0.0,0.003907756265624997,0.029606665354750015
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.003349657234552737,0.0,-0.0006845962048750786,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0005106823945198973,0.0,0.007356869332874996,0.03665194107937501
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,-0.002879796633637817,0.0033387370028767245,0.0,-0.0019048652552940042,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0006121574504806603,0.0,0.0009358279162499977,0.03721511219650002
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,0.0036701051860913297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005789300322126793,0.0,0.017893999999999993,0.043765862078375
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.0059129077514841815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999680000000005,0.0,0.0007512306779182738,0.0,0.030494,0.06351148205649977
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,-0.0033521953312938184,0.0033737468231891765,0.0,0.0,0.0,-0.001905541024722004,0.0,0.0,0.0,-0.02222208,0.0,0.0006362858401554581,0.0,0.0,0.039095019552375015
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,-0.008083175537802013,0.00570783309530919,0.0,-0.0019108309926300032,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0018445826642634535,0.0,0.007492656534374998,0.061580210062500036
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,-0.006048830683848011,0.00570783309530919,0.0,-0.001274338824737463,0.0,-0.0006360135199349415,0.0,0.0,0.0,-0.02222208,0.0,0.0017738868036368896,0.0,0.013728964103125,0.06964876150937503
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,-0.009063151127256013,0.00570783309530919,0.0,-0.0019115686370580033,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001953532063830637,0.0,0.0026296439999999974,0.06396649725937502
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,-0.0012055048413600127,0.0033639070474064518,0.0,-0.0019052860553988038,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0006256845853002878,0.0,0.015494000000000003,0.0338329501775
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,0.003622767429967395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.0005418938946442211,0.0,0.017894,0.038408690374249994
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,-0.005887140946446043,0.00570783309530919,0.0,-0.0019069793347380047,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0012756963587228236,0.0,0.0,0.05548323623125002
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,-0.009576320834388025,0.00570783309530919,0.0,0.0,0.0,-0.001911782831089203,0.0,0.0,0.0,-0.02222208,0.0,0.001985168322390012,0.0,0.01002439656875,0.053776829421875026
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,-0.00751497933592203,0.00570783309530919,0.0,-0.001911233177055603,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0019039849323509495,0.0,0.01959336800625,0.058139723206250014
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,-0.010301512760994018,0.00570783309530919,0.0,-0.0019123699334244052,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0020718827953572013,0.0,0.004179449899999998,0.05814795718750001
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,-0.0022752672287160063,0.00570783309530919,0.0,-0.0019063006618092052,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0011754569962525124,0.0,0.026150000000000007,0.05622058778125003
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,0.0,0.0034022133850336233,0.0,-0.0006095792738724224,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0005428372041426795,0.0,0.016493999999999998,0.032789770984500005
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,-0.006762598782420021,0.00570783309530919,0.0,-0.0019075943883228033,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001366539204102512,0.0,0.0,0.05288834394687504
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,-0.009969286916280028,0.00570783309530919,0.0,-0.0019121093874420036,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0020334003940681374,0.0,0.010170537478125002,0.052905338178125046
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,-0.00872078371921203,0.00570783309530919,0.0,-0.0019114547171676056,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0019367062009900127,0.0,0.019805137243750003,0.04890796092187505
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,-0.010927555411080026,0.00570783309530919,0.0,-0.0019128210327636031,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.002138509750305639,0.0,0.004630553743749998,0.055939367412500045
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,-0.0015816098111340292,0.00570783309530919,0.0,-0.0019069946045484033,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0012779516981603271,0.0,0.026150000000000007,0.06855978725312506
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,0.0,0.003728173785712228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0006145388154953904,0.0,0.017894,0.04751728102287501
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,-0.00527834997159603,0.00570783309530919,0.0,-0.0019082886589860029,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001469082339896265,0.0,0.0,0.07240885805312504
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,-0.00864993520043404,0.00570783309530919,0.0,-0.001912687816808405,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0021188338782322028,0.0,0.0104301040125,0.06966062543750005
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,-0.007834248556752035,0.00570783309530919,0.0,-0.0019119483233196025,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.002009611372968139,0.0,0.02040790781875,0.060651729796875054
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,-0.011005192001676042,0.00570783309530919,0.0,-0.0019133227358628057,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.002212610833696264,0.0,0.004687851662499998,0.05954454860312503
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,-0.0029433381806100354,0.00570783309530919,0.0,-0.0019075408138572035,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013586263064447,0.0,0.026150000000000007,0.060950325206250044
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,0.0,0.003460455469186197,0.0,-0.0016910205351624464,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0005829770188964807,0.0,0.016493999999999998,0.032877222172500026
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,-0.008022820351692045,0.00570783309530919,0.0,-0.0019085606567484025,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0015092561566900137,0.0,0.0,0.049857233706250066
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,-0.02416,0.001997195901417938,0.0,-0.004011915277545492,0.0,0.0,0.0,0.0,0.0,-0.04660464,-0.00023871715351400305,0.0007557775840790669,0.0,0.003653060296874999,0.015738995062500014
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,-0.010723089760878044,0.00570783309530919,0.0,-0.001911650404815605,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0019656090858540753,0.0,0.018626852565625008,0.03360907830000006
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,-0.02416,0.0019971959014179366,0.0,-0.0040108828124180915,0.0,0.0,0.0,0.0,0.0,-0.04660464,-0.0022796028253150046,0.0007303351821478167,0.0,0.0013674795093749994,0.013433299143750008
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,-0.0065609995045100514,0.00570783309530919,0.0,-0.0017479594698181025,0.0,0.0,0.0,0.0,0.0,-0.02037024,0.0,0.001258790935324387,0.0,0.0,0.04295258934062506
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,-0.0024370755214800513,0.003187262945421805,0.0,-0.0019018764210660035,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005039433798784362,0.0,0.0,0.02511488115825004
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,-0.0028357082123700505,0.003240923411243026,0.0,-0.001902912190537203,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005409255928092777,0.0,0.0,0.028312638431125043
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,-0.00596871705921605,0.00570783309530919,0.0,-0.0019073084631828037,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0013243083253431384,0.0,0.008894366812500004,0.04871328724687506
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,-0.002759149134786052,0.00570783309530919,0.0,-0.0019058496249012035,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0011088392640822005,0.0,0.018080528400000007,0.05597012798437507
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,-0.005795709078324052,0.00570783309530919,0.0,-0.001908120087301203,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0014441844574650123,0.0,0.0043493513531250045,0.06189451345000008
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,-0.002390590253316043,0.003312973356894307,0.0,-0.0019043029189140055,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005905816364338092,0.0,0.0,0.03788048265900004
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,0.003278450984544621,0.0,-0.0007471325069208565,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00045754149569755646,0.0,0.0,0.03622216207575003
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,0.0,0.0032546979645389786,0.0,-0.0017804445861384504,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0004411711710990736,0.0,0.0,0.028392240699375043
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,-0.0033620747350620456,0.0032905437459348477,0.0,-0.0019038699762396034,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005751233910428306,0.0,0.005697172851250002,0.024723803882875046
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,-0.0017490558010080466,0.0032888475800037166,0.0,-0.0019038372363636025,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005739544118200239,0.0,0.011378502119125,0.027551424989750047
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,-0.005736409377888046,0.00570783309530919,0.0,-0.0019068471230532045,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0012561688159868885,0.0,0.004724433878125,0.05097649946875009
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,-0.0002508222388080478,0.0032826845915545086,0.0,-0.0019037182766244041,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0005697069468077322,0.0,0.015494000000000003,0.030882638863250052
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,0.003574015552468201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005082946277191021,0.0,0.017893999999999993,0.03756047451275004
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,-0.004354318112646052,0.00570783309530919,0.0,0.0,0.0,-0.001906839063639604,0.0,0.0,0.0,-0.02222208,0.0,0.0012549784491915756,0.0,0.0,0.06817997157812511
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,-0.006930217855416037,0.00570783309530919,0.0,0.0,0.0,-0.0019119637141620047,0.0,0.0,0.0,-0.02222208,0.0,0.0020118845859306393,0.0,0.007339430609374999,0.08206266009062511
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,-0.002975685834036052,0.00570783309530919,0.0,0.0,0.0,-0.0019110029142012032,0.0,0.0,0.0,-0.02222208,0.0,0.0018699753202212621,0.0,0.013282998734374996,0.10366177068750011
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,-0.004468334372184041,0.00570783309530919,0.0,0.0,0.0,-0.001912182149922003,0.0,0.0,0.0,-0.02222208,0.0,0.002044147344555637,0.0,0.0017100122406249927,0.11194715793437511
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,0.006231687757976188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0012203280725315757,0.0,0.02855,0.1195801814781251
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,0.006239119345947548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999680000000005,0.0,0.0009685343941633236,0.0,0.030494,0.09535783258337972
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,-0.0017852553405660455,0.00570783309530919,0.0,0.0,0.0,-0.0019074649345764056,0.0,0.0,0.0,-0.02222208,0.0,0.001347419006454075,0.0,0.0,0.09695501481250011
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,-0.005118296548206046,0.00570783309530919,0.0,0.0,0.0,-0.0019118545310796056,0.0,0.0,0.0,-0.02222208,0.0,0.0019957583459103254,0.0,0.004039287534374993,0.10086434011562509
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,-0.003932709316032052,0.00570783309530919,0.0,0.0,0.0,-0.0019108109447988032,0.0,0.0,0.0,-0.02222208,0.0,0.0018416216188618885,0.0,0.007905661462499993,0.09867834230625006
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,-0.006533662827360046,0.00570783309530919,0.0,-0.0009147351692130557,0.0,-0.0009973309032377474,0.0,0.0,0.0,-0.02222208,0.0,0.002027002809643139,0.0,0.0012685332312499917,0.09262526778750005
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,0.005926105871420439,0.0,-0.0006471289888323644,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0011377975634587639,0.0,0.027150000000000004,0.08728524768750001
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,0.0036392565332063606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005532580063359421,0.0,0.017893999999999993,0.053459492583499996
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,-0.003688079005812047,0.00570783309530919,0.0,0.0,0.0,-0.0019070657710116056,0.0,0.0,0.0,-0.02222208,0.0,0.0012884629170212636,0.0,0.0,0.07620285531875001
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,-0.005942017712982051,0.00570783309530919,0.0,-0.0019115720720772036,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0019540394138728274,0.0,0.006365012965624992,0.08860048860000003
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,-0.0031180470682620493,0.00570783309530919,0.0,-0.0019106483458164033,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001817605897691577,0.0,0.014914454740624994,0.09765111800625004
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,-0.0061835337517440634,0.00570783309530919,0.0,0.0,0.0,-0.001912050986816404,0.0,0.0,0.0,-0.02222208,0.0,0.002024774676011889,0.0,0.0034097491656249904,0.09353185233125003
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,0.005926105871420439,0.0,-0.0002026622396175621,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.00115664835994314,0.0,0.027150000000000004,0.092265160078125
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,0.006190607923676136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999680000000005,0.0,0.0009351008463816753,0.0,0.02697093230084209,0.094046147072125
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,-0.0038150103624060515,0.00570783309530919,0.0,-0.0019067910191484026,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0012478823230853266,0.0,7.22066874998981e-06,0.07265135517500002
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,-0.007361032419822043,0.00570783309530919,0.0,-0.0019111174882908046,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0018868978081290784,0.0,0.010135501381249993,0.06798831659375001
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,-0.004634375938194061,0.00570783309530919,0.0,0.0,0.0,-0.0019100911100604046,0.0,0.0,0.0,-0.02222208,0.0,0.001735302693557204,0.0,0.017827469946874997,0.07611921781250003
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,-0.007577062130586055,0.00570783309530919,0.0,0.0,0.0,-0.0019113319022100034,0.0,0.0,0.0,-0.02222208,0.0,0.0019185665449884537,0.0,0.003982880349999991,0.07404592650312503
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,-0.0005148398477820428,0.003373762785741293,0.0,-0.001905476293640405,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0006324770536121377,0.0,0.015494000000000003,0.03852985266137502
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,0.0036106364591358972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.000533533360692784,0.0,0.017894,0.03763994176675002
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,-0.00534086845154406,0.00570783309530919,0.0,0.0,0.0,-0.0019063205529036055,0.0,0.0,0.0,-0.02222208,0.0,0.0011783948948181412,0.0,6.736893749990065e-06,0.05470177290000004
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,-0.00957408276727206,0.00570783309530919,0.0,-0.0019106275099380046,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0018145284602743914,0.0,0.004566389815624991,0.04919789577812505
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,-0.006206485531062059,0.00570783309530919,0.0,0.0,0.0,-0.0019091995864620032,0.0,0.0,0.0,-0.02222208,0.0,0.001603625484835329,0.0,0.00863119157812499,0.06328009898437506
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,-0.007599448832268067,0.00570783309530919,0.0,-0.0019100699552436038,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.0017321781469150164,0.0,0.001593683965624988,0.06524639756875007
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,0.0035375005087059617,0.0,-0.0010341571347627695,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0006360756272141566,0.0,0.016493999999999998,0.04402823106637504
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,0.006045400828146673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999680000000005,0.0,0.0008350256859492065,0.0,0.030494,0.07605142615434472
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,0.003348521795458313,0.0,-0.00024168615836048013,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0005058335410569927,0.0,4.255451999992182e-06,0.045873376704000025
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,-0.0013413303304320673,0.0033587493328872584,0.0,0.0,0.0,-0.0019051864997316056,0.0,0.0,0.0,-0.02222208,0.0,0.0006221299442127354,0.0,0.003477425909624993,0.04460530861750002
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,0.0034873838739501854,0.0,0.0,0.0,-0.0007394010726531711,0.0,0.0,0.0,-0.024073920000000002,0.0,0.000601535784341932,0.0,0.00717003251699999,0.049915705606500015
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,-0.002734063682592051,0.00570783309530919,0.0,-0.0019060979750412054,0.0,0.0,0.0,0.0,0.0,-0.02222208,0.0,0.001145520347136894,0.0,0.0023569517999999876,0.07408340599062506
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,0.00370839226491161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0006009056052138839,0.0,0.017893999999999993,0.047998588243
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,0.005873569272619943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999680000000005,0.0,0.0007166012355186228,0.0,0.030494,0.0589263219240768
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,0.0034390808194999004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666496,0.0,0.000415299068511219,0.0,4.73855487499095e-06,0.05141303408975002
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,0.003685410632470985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005850669125858847,0.0,0.00527290997649999,0.05382855745187502
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,0.0036421536984779877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026666495999999998,0.0,0.0005552547013204415,0.0,0.010616863606499988,0.05976721034324998
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,0.0,0.0035653601632172414,0.0,-0.0013656212249667633,0.0,0.0,0.0,0.0,0.0,-0.024073920000000002,0.0,0.0006552761999178759,0.0,0.0022969771192499927,0.05924950969875
sc01,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,0.004566489692517814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03362101977955719,0.0,0.0007443815263876199,0.0,0.021994,0.07856385189975001
sc01,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,0.005983475347658848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04906851535394833,0.0,0.0007923473142616523,0.0,0.005389046474037457,0.09936668682762506
