Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,62.352884883854905,0.0,0.0,0.0,0.0,0.0,13.343805462500608,0.0
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500061,0.0
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.66574784500061,0.0
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,1.1343497645995337,0.0,0.0,0.0,70.25066025297967,0.0,0.0,0.0,0.0,0.0,11.118734770401076,0.0
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,2.1371019201995356,0.0,0.0,0.0,15.873783862229777,0.0,0.0,0.0,0.0,0.0,9.151797849801074,0.0
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.9007718069995341,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001075,0.0
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,71.8476598838554,0.0,0.0,0.0,0.0,0.0,13.343805462500615,0.0
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000615,0.0
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,16.816364449770038,0.0,0.0,0.0,0.0,0.0,13.665747845000617,0.0
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,1.134349764599527,0.0,0.0,0.0,75.36624775298009,0.0,0.0,0.0,0.0,0.0,11.11873477040109,0.0
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,2.137101920199529,0.0,0.0,0.0,34.246522089784214,0.0,0.0,0.0,0.0,0.0,9.151797849801087,0.0
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.9007718069995274,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.57690691800109,0.0
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.34380546250062,0.0
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000622,0.0
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000624,0.0
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,1.1343497645995204,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770401105,0.0
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,2.13710192019952,0.0,0.0,0.0,36.4958020897845,0.0,0.0,0.0,0.0,0.0,9.151797849801104,0.0
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.9007718069995208,0.0,0.0,0.0,43.81937543048068,0.0,0.0,0.0,0.0,0.0,11.576906918001104,0.0
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,57.662709883856145,0.0,0.0,0.0,0.0,0.0,13.343805462500628,0.0
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500063,0.0
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000631,0.0
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,1.1343497645995138,0.0,0.0,0.0,49.08708349701902,0.0,0.0,0.0,0.0,0.0,11.118734770401117,0.0
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,2.1371019201995134,0.0,0.0,0.0,51.82508386223096,0.0,0.0,0.0,0.0,0.0,9.151797849801119,0.0
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.9007718069995141,0.0,0.0,0.0,44.79577456951884,0.0,0.0,0.0,0.0,0.0,11.576906918001118,0.0
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500635,0.0
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.65716945979151,0.0,0.0,0.0,0.0,0.0,14.846661875000636,0.0
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000638,0.0
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,1.134349764599507,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770401131,0.0
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,2.1371019201995067,0.0,0.0,0.0,64.19763386223157,0.0,0.0,0.0,0.0,0.0,9.151797849801133,0.0
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,0.9007718069995052,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001134,0.0
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.343805462500642,0.0
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000644,0.0
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000645,0.0
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,1.1343497645994982,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770401147,0.0
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,2.1371019201995,0.0,0.0,0.0,52.804827612231904,0.0,0.0,0.0,0.0,0.0,9.151797849801143,0.0
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.9007718069994985,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001146,0.0
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500649,0.0
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500065,0.0
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,71.25255899161077,0.0,0.0,0.0,0.0,0.0,13.665747845000652,0.0
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,0.0,1.1343497645994916,0.0,0.0,0.0,11.856470997041518,0.0,0.0,0.0,0.0,0.0,11.118734770401161,0.0
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,2.1371019201994934,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.151797849801158,0.0
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0,0.9007718069994919,0.0,0.0,0.0,19.9239933195174,0.0,0.0,0.0,0.0,0.0,11.57690691800116,0.0
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500656,0.0
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000658,0.0
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.66574784500066,0.0
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,1.1343497645994849,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770401176,0.0
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,2.1371019201994845,0.0,0.0,0.0,48.325808862232726,0.0,0.0,0.0,0.0,0.0,9.151797849801174,0.0
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,0.9007718069994852,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001175,0.0
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500663,0.0
sc01,y2030,2030-08-07T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000665,0.0
sc01,y2030,2030-08-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000666,0.0
sc01,y2030,2030-08-08T03:00:00+02:00,0.0,0.0,1.134349764599476,0.0,0.0,0.0,53.71745400298317,0.0,0.0,0.0,0.0,0.0,11.11873477040119,0.0
sc01,y2030,2030-08-08T07:00:00+02:00,0.0,0.0,2.137101920199478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849801188,0.0
sc01,y2030,2030-08-08T11:00:00+02:00,0.0,0.0,0.9007718069994763,0.0,0.0,0.0,60.64330581951667,0.0,0.0,0.0,0.0,0.0,11.57690691800119,0.0
sc01,y2030,2030-08-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.34380546250067,0.0
sc01,y2030,2030-08-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000672,0.0
sc01,y2030,2030-08-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000672,0.0
sc01,y2030,2030-08-09T03:00:00+02:00,0.0,0.0,1.1343497645994693,0.0,0.0,0.0,17.08790400298349,0.0,0.0,0.0,0.0,0.0,11.118734770401202,0.0
sc01,y2030,2030-08-09T07:00:00+02:00,0.0,0.0,2.137101920199471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849801202,0.0
sc01,y2030,2030-08-09T11:00:00+02:00,0.0,0.0,0.9007718069994697,0.0,0.0,0.0,55.8009691804838,0.0,0.0,0.0,0.0,0.0,11.576906918001205,0.0
sc01,y2030,2030-08-09T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500677,0.0
sc01,y2030,2030-08-09T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500068,0.0
sc01,y2030,2030-08-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000679,0.0
sc01,y2030,2030-08-10T03:00:00+02:00,0.0,0.0,1.1343497645994627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401216,0.0
sc01,y2030,2030-08-10T07:00:00+02:00,0.0,0.0,2.1371019201994623,0.0,0.0,0.0,57.44571511223409,0.0,0.0,0.0,0.0,0.0,9.151797849801216,0.0
sc01,y2030,2030-08-10T11:00:00+02:00,0.0,0.0,0.900771806999463,0.0,0.0,0.0,27.392705819515758,0.0,0.0,0.0,0.0,0.0,11.576906918001216,0.0
sc01,y2030,2030-08-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500685,0.0
sc01,y2030,2030-08-10T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000684,0.0
sc01,y2030,2030-08-10T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,58.42255968241832,0.0,0.0,0.0,0.0,0.0,13.665747845000686,0.0
sc01,y2030,2030-08-11T03:00:00+02:00,0.0,0.0,1.134349764599456,0.0,0.0,0.0,33.17831025298444,0.0,0.0,0.0,0.0,0.0,11.11873477040123,0.0
sc01,y2030,2030-08-11T07:00:00+02:00,0.0,0.0,2.1371019201994557,0.0,0.0,0.0,58.807758862234635,0.0,0.0,0.0,0.0,0.0,9.15179784980123,0.0
sc01,y2030,2030-08-11T11:00:00+02:00,0.0,0.0,0.9007718069994564,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.57690691800123,0.0
sc01,y2030,2030-08-11T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.34380546250069,0.0
sc01,y2030,2030-08-11T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000692,0.0
sc01,y2030,2030-08-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000693,0.0
sc01,y2030,2030-08-12T03:00:00+02:00,0.0,0.0,1.1343497645994494,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770401245,0.0
sc01,y2030,2030-08-12T07:00:00+02:00,0.0,0.0,2.137101920199449,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.151797849801245,0.0
sc01,y2030,2030-08-12T11:00:00+02:00,0.0,0.0,0.9007718069994475,0.0,0.0,0.0,23.270930819514877,0.0,0.0,0.0,0.0,0.0,11.576906918001246,0.0
sc01,y2030,2030-08-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,36.665408866139295,0.0,0.0,0.0,0.0,0.0,13.343805462500697,0.0
sc01,y2030,2030-08-12T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000699,0.0
sc01,y2030,2030-08-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.6657478450007,0.0
sc01,y2030,2030-08-13T03:00:00+02:00,0.0,0.0,1.1343497645994405,0.0,0.0,0.0,42.078173774610775,0.0,0.0,0.0,0.0,0.0,11.118734770401261,0.0
sc01,y2030,2030-08-13T07:00:00+02:00,0.0,0.0,2.1371019201994423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849801257,0.0
sc01,y2030,2030-08-13T11:00:00+02:00,0.0,0.0,0.9007718069994408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57690691800126,0.0
sc01,y2030,2030-08-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500704,0.0
sc01,y2030,2030-08-13T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,16.445117187263996,0.0,0.0,0.0,0.0,0.0,14.846661875000706,0.0
sc01,y2030,2030-08-13T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,17.462058199764044,0.0,0.0,0.0,0.0,0.0,13.665747845000707,0.0
sc01,y2030,2030-08-14T03:00:00+02:00,0.0,0.0,1.1343497645994338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401273,0.0
sc01,y2030,2030-08-14T07:00:00+02:00,0.0,0.0,2.1371019201994357,0.0,0.0,0.0,32.17470708978878,0.0,0.0,0.0,0.0,0.0,9.151797849801271,0.0
sc01,y2030,2030-08-14T11:00:00+02:00,0.0,0.0,0.9007718069994342,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001274,0.0
sc01,y2030,2030-08-14T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500711,0.0
sc01,y2030,2030-08-14T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000713,0.0
sc01,y2030,2030-08-14T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000714,0.0
sc01,y2030,2030-08-15T03:00:00+02:00,0.0,0.0,1.1343497645994272,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770401288,0.0
sc01,y2030,2030-08-15T07:00:00+02:00,0.0,0.0,2.137101920199427,0.0,0.0,0.0,56.04276511223647,0.0,0.0,0.0,0.0,0.0,9.151797849801287,0.0
sc01,y2030,2030-08-15T11:00:00+02:00,0.0,0.0,0.9007718069994275,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001287,0.0
sc01,y2030,2030-08-15T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500718,0.0
sc01,y2030,2030-08-15T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500072,0.0
sc01,y2030,2030-08-15T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000721,0.0
sc01,y2030,2030-08-16T03:00:00+02:00,0.0,0.0,1.1343497645994183,0.0,0.0,0.0,55.970860252986895,0.0,0.0,0.0,0.0,0.0,11.118734770401304,0.0
sc01,y2030,2030-08-16T07:00:00+02:00,0.0,0.0,2.13710192019942,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.1517978498013,0.0
sc01,y2030,2030-08-16T11:00:00+02:00,0.0,0.0,0.9007718069994186,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001303,0.0
sc01,y2030,2030-08-16T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.343805462500725,0.0
sc01,y2030,2030-08-16T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000727,0.0
sc01,y2030,2030-08-16T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000729,0.0
sc01,y2030,2030-08-17T03:00:00+02:00,0.0,0.0,1.1343497645994116,0.0,0.0,0.0,45.90287275298725,0.0,0.0,0.0,0.0,0.0,11.118734770401318,0.0
sc01,y2030,2030-08-17T07:00:00+02:00,0.0,0.0,2.1371019201994135,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.151797849801314,0.0
sc01,y2030,2030-08-17T11:00:00+02:00,0.0,0.0,0.900771806999412,0.0,0.0,0.0,20.316330819512398,0.0,0.0,0.0,0.0,0.0,11.576906918001317,0.0
sc01,y2030,2030-08-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.343805462500733,0.0
sc01,y2030,2030-08-17T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.65716945979151,0.0,0.0,0.0,0.0,0.0,14.846661875000734,0.0
sc01,y2030,2030-08-17T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,69.78524167898516,0.0,0.0,0.0,0.0,0.0,13.665747845000736,0.0
sc01,y2030,2030-08-18T03:00:00+02:00,0.0,0.0,1.134349764599405,0.0,0.0,0.0,36.62723820239019,0.0,0.0,0.0,0.0,0.0,11.118734770401332,0.0
sc01,y2030,2030-08-18T07:00:00+02:00,0.0,0.0,2.1371019201994046,0.0,0.0,0.0,46.01115886223785,0.0,0.0,0.0,0.0,0.0,9.15179784980133,0.0
sc01,y2030,2030-08-18T11:00:00+02:00,0.0,0.0,0.9007718069994053,0.0,0.0,0.0,47.34156206951207,0.0,0.0,0.0,0.0,0.0,11.576906918001331,0.0
sc01,y2030,2030-08-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.34380546250074,0.0
sc01,y2030,2030-08-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875000741,0.0
sc01,y2030,2030-08-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000741,0.0
sc01,y2030,2030-08-19T03:00:00+02:00,0.0,0.0,1.1343497645993983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401344,0.0
sc01,y2030,2030-08-19T07:00:00+02:00,0.0,0.0,2.137101920199398,0.0,0.0,0.0,57.35474636223827,0.0,0.0,0.0,0.0,0.0,9.151797849801344,0.0
sc01,y2030,2030-08-19T11:00:00+02:00,0.0,0.0,0.9007718069993986,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918001344,0.0
sc01,y2030,2030-08-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462500747,0.0
sc01,y2030,2030-08-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000748,0.0
sc01,y2030,2030-08-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000748,0.0
sc01,y2030,2030-08-20T03:00:00+02:00,0.0,0.0,1.1343497645993916,0.0,0.0,0.0,22.30004775298858,0.0,0.0,0.0,0.0,0.0,11.118734770401357,0.0
sc01,y2030,2030-08-20T07:00:00+02:00,0.0,0.0,2.1371019201993913,0.0,0.0,0.0,77.39287238776129,0.0,0.0,0.0,0.0,0.0,9.151797849801358,0.0
sc01,y2030,2030-08-20T11:00:00+02:00,0.0,0.0,0.9007718069993897,0.0,0.0,0.0,36.46329956951106,0.0,0.0,0.0,0.0,0.0,11.57690691800136,0.0
sc01,y2030,2030-08-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.343805462500754,0.0
sc01,y2030,2030-08-20T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875000756,0.0
sc01,y2030,2030-08-20T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000755,0.0
sc01,y2030,2030-08-21T03:00:00+02:00,0.0,0.0,1.1343497645993827,0.0,0.0,0.0,33.233279002989185,0.0,0.0,0.0,0.0,0.0,11.118734770401373,0.0
sc01,y2030,2030-08-21T07:00:00+02:00,0.0,0.0,2.1371019201993846,0.0,0.0,0.0,74.31199113776086,0.0,0.0,0.0,0.0,0.0,9.15179784980137,0.0
sc01,y2030,2030-08-21T11:00:00+02:00,0.0,0.0,0.9007718069993831,0.0,0.0,0.0,17.97225581951074,0.0,0.0,0.0,0.0,0.0,11.576906918001372,0.0
sc01,y2030,2030-08-21T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.695121366135101,0.0,0.0,0.0,0.0,0.0,13.343805462500761,0.0
sc01,y2030,2030-08-21T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.84666187500076,0.0
sc01,y2030,2030-08-21T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000762,0.0
sc01,y2030,2030-08-22T03:00:00+02:00,0.0,0.0,1.134349764599376,0.0,0.0,0.0,29.168860252989496,0.0,0.0,0.0,0.0,0.0,11.118734770401387,0.0
sc01,y2030,2030-08-22T07:00:00+02:00,0.0,0.0,2.137101920199378,0.0,0.0,0.0,69.27114011223964,0.0,0.0,0.0,0.0,0.0,9.151797849801385,0.0
sc01,y2030,2030-08-22T11:00:00+02:00,0.0,0.0,0.9007718069993764,0.0,0.0,0.0,29.46789331951023,0.0,0.0,0.0,0.0,0.0,11.576906918001386,0.0
sc01,y2030,2030-08-22T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,71.48106511613463,0.0,0.0,0.0,0.0,0.0,13.343805462500766,0.0
sc01,y2030,2030-08-22T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875000768,0.0
sc01,y2030,2030-08-22T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,43.25646680023977,0.0,0.0,0.0,0.0,0.0,13.66574784500077,0.0
sc01,y2030,2030-08-23T03:00:00+02:00,0.0,0.0,1.1343497645993694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401401,0.0
sc01,y2030,2030-08-23T07:00:00+02:00,0.0,0.0,2.137101920199369,0.0,0.0,0.0,20.930430228374153,0.0,0.0,0.0,0.0,0.0,9.151797849801401,0.0
sc01,y2030,2030-08-23T11:00:00+02:00,0.0,0.0,0.9007718069993698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5769069180014,0.0
sc01,y2030,2030-08-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462500773,0.0
sc01,y2030,2030-08-23T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875000775,0.0
sc01,y2030,2030-08-23T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845000777,0.0
sc01,y2030,2030-08-24T03:00:00+02:00,0.0,0.0,1.1343497645993605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770401415,0.0
sc01,y2030,2030-08-24T07:00:00+02:00,0.0,0.0,2.1371019201993624,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.151797849801413,0.0
sc01,y2030,2030-08-24T11:00:00+02:00,0.0,0.0,0.9007718069993609,0.0,0.0,0.0,3.6468021184902777,0.0,0.0,0.0,0.0,0.0,11.576906918001416,0.0
sc01,y2030,2030-08-24T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,39.81126613386613,0.0,0.0,0.0,0.0,0.0,13.34380546250078,0.0
sc01,y2030,2030-08-24T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875000782,0.0
sc01,y2030,2030-08-24T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845000784,0.0
sc01,y2030,2030-08-25T03:00:00+02:00,0.0,0.0,1.1343497645993539,0.0,0.0,0.0,19.50201025299071,0.0,0.0,0.0,0.0,0.0,11.11873477040143,0.0
