Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.197992062500009,0.0
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.8156912525000056,0.0
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,400.0,12.965993237499994,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,11.79945092999999,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.6602115950000033,0.0
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.8438421049999982,0.0
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.312206244999994,0.0
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.8946464024999976,0.0
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,0.0,13.011048959999984,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,11.640412339999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.1883328650000042,0.0
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.5882536775000045,0.0
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.42056438500000237,0.0
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,0.0,12.830515652499992,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,0.0,11.61700314249999,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.5005200875000063,0.0
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,400.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.6859085525000057,0.0
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.1502713999999998,0.0
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.7226952150000063,0.0
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,13.01134190999999,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,11.713726797499989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3969188249999984,0.0
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5971259325000038,0.0
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.8488169775000016,0.0
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,14.342419052499988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.274017372500001,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,12.77018411499999,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,11.059063984999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,12.546575832499991,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3413757674995549,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,12.886936819999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,13.068228192499985,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,11.869002527499983,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,10.213152689499985,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,10.935225272499986,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,12.297992667499987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,11.713133862499987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,12.478223179999988,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,11.594474537499986,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,10.526515102499985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.0,13.061044232499984,0.0,0.0,0.0,96.2098775986368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,95.86521904613696,0.0,0.0,0.0,0.0,0.0,1.0627857549995507,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.49556382999954746,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.2733819999995463,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,11.945304739999981,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,12.253084534999983,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,11.288899769999983,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,12.477678724999983,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,95.75249603030356,0.0,0.0,0.0,0.0,0.0,1.5028564124995487,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.05498425530342,0.0,0.0,0.0,0.0,0.0,0.3219423824995498,0.0
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,0.0,12.253084534999987,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,0.0,11.288899769999986,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,0.0,12.477678724999986,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,95.75249603030356,0.0,0.0,0.0,0.0,0.0,1.5028564124995556,0.0
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.05498425530342,0.0,0.0,0.0,0.0,0.0,0.32194238249955676,0.0
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,0.0,12.253084534999994,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,11.288899769999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,0.0,12.477678724999993,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,95.75249603030356,0.0,0.0,0.0,0.0,0.0,1.5028564124995627,0.0
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,96.05498425530342,0.0,0.0,0.0,0.0,0.0,0.3219423824995637,0.0
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,0.0,12.253084535,0.0,0.0,0.0,96.41683448780358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,0.0,11.288899769999999,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,0.0,12.477678725,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124995696,0.0
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249957063,0.0
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,12.253084535000006,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,0.0,11.288899770000006,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,0.0,12.477678725000008,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,95.75249603030356,0.0,0.0,0.0,0.0,0.0,1.5028564124995765,0.0
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.05498425530342,0.0,0.0,0.0,0.0,0.0,0.3219423824995776,0.0
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,0.0,12.253084535000013,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,0.0,11.288899770000013,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T11:00:00+02:00,0.0,0.0,12.477678725000015,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.13744900363707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-06T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,95.75249603030356,0.0,0.0,0.0,0.0,0.0,1.5028564124995833,0.0
sc01,y2030,2030-05-06T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,96.05498425530342,0.0,0.0,0.0,0.0,0.0,0.3219423824995845,0.0
sc01,y2030,2030-05-07T03:00:00+02:00,0.0,0.0,12.25308453500002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T07:00:00+02:00,0.0,0.0,11.28889977000002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T11:00:00+02:00,0.0,0.0,12.47767872500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-07T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124995905,0.0
sc01,y2030,2030-05-07T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249959145,0.0
sc01,y2030,2030-05-08T03:00:00+02:00,0.0,0.0,12.253084535000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T07:00:00+02:00,0.0,0.0,11.288899770000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T11:00:00+02:00,0.0,0.0,12.477678725000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-08T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124995973,0.0
sc01,y2030,2030-05-08T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423824995984,0.0
sc01,y2030,2030-05-09T03:00:00+02:00,0.0,0.0,12.253084535000035,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T07:00:00+02:00,0.0,0.0,11.288899770000034,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T11:00:00+02:00,0.0,0.0,12.477678725000034,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-09T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124996042,0.0
sc01,y2030,2030-05-09T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249960533,0.0
sc01,y2030,2030-05-10T03:00:00+02:00,0.0,0.0,12.253084535000042,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T07:00:00+02:00,0.0,0.0,11.288899770000041,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T11:00:00+02:00,0.0,0.0,12.477678725000041,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-10T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412499611,0.0
sc01,y2030,2030-05-10T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249961227,0.0
sc01,y2030,2030-05-11T03:00:00+02:00,0.0,0.0,12.253084535000049,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T07:00:00+02:00,0.0,0.0,11.288899770000048,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T11:00:00+02:00,0.0,0.0,12.477678725000048,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-11T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124996182,0.0
sc01,y2030,2030-05-11T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423824996192,0.0
sc01,y2030,2030-05-12T03:00:00+02:00,0.0,0.0,12.253084535000056,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T07:00:00+02:00,0.0,0.0,11.288899770000056,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T11:00:00+02:00,0.0,0.0,12.477678725000056,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-12T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412499625,0.0
sc01,y2030,2030-05-12T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249962615,0.0
sc01,y2030,2030-05-13T03:00:00+02:00,0.0,0.0,12.253084535000063,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T07:00:00+02:00,0.0,0.0,11.288899770000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T11:00:00+02:00,0.0,0.0,12.477678725000063,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-13T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412499632,0.0
sc01,y2030,2030-05-13T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423824996331,0.0
sc01,y2030,2030-05-14T03:00:00+02:00,0.0,0.0,12.25308453500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T07:00:00+02:00,0.0,0.0,11.288899770000068,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T11:00:00+02:00,0.0,0.0,12.47767872500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-14T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124996389,0.0
sc01,y2030,2030-05-14T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249964,0.0
sc01,y2030,2030-05-15T03:00:00+02:00,0.0,0.0,12.253084535000076,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T07:00:00+02:00,0.0,0.0,11.288899770000075,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T11:00:00+02:00,0.0,0.0,12.477678725000077,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-15T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412499646,0.0
sc01,y2030,2030-05-15T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249964696,0.0
sc01,y2030,2030-05-16T03:00:00+02:00,0.0,0.0,12.253084535000083,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T07:00:00+02:00,0.0,0.0,11.288899770000082,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T11:00:00+02:00,0.0,0.0,12.477678725000084,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-16T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124996528,0.0
sc01,y2030,2030-05-16T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423824996539,0.0
sc01,y2030,2030-05-17T03:00:00+02:00,0.0,0.0,12.25308453500009,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T07:00:00+02:00,0.0,0.0,11.28889977000009,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T11:00:00+02:00,0.0,0.0,12.47767872500009,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-17T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,95.75249603030356,0.0,0.0,0.0,0.0,0.0,1.5028564124996597,0.0
sc01,y2030,2030-05-17T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238249966084,0.0
sc01,y2030,2030-05-18T03:00:00+02:00,0.0,0.0,12.253084535000097,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T07:00:00+02:00,0.0,0.0,11.288899770000096,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T11:00:00+02:00,0.0,0.0,12.477678725000096,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.13744900363707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-18T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,95.75249603030356,0.0,0.0,0.0,0.0,0.0,1.5028564124996666,0.0
sc01,y2030,2030-05-18T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423824996678,0.0
sc01,y2030,2030-05-19T03:00:00+02:00,0.0,0.0,12.253084535000104,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T07:00:00+02:00,0.0,0.0,11.288899770000103,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T11:00:00+02:00,0.0,0.0,12.477678725000104,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-05-19T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564124996737,0.0
sc01,y2030,2030-05-19T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423824996747,0.0
