Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-01-07T15:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,222.88306337499992,227.69348922500006,0.0,150.91226017192946,500.0,500.0,0.0,385.9848820183193,211.31441935000004,232.44586129999996,211.31441935000004,232.44586129999996,211.31441935000004,232.44586129999996,10.46508389475001,10.46508389475001,15.041384627500001,16.54552309250016,8.272761545250033
sc2015,y2030,2030-01-07T19:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,224.8458450749999,229.69863307500006,340.6813276103349,373.50870163389726,500.0,500.0,111.52902404226836,800.0,36.803426054750005,40.483768676,36.803426054750005,40.483768676,36.803426054750005,40.483768676,16.25044377750001,16.25044377750001,23.356637910000003,25.69230170250016,12.846150848750034
sc2015,y2030,2030-01-07T23:00:00+01:00,2.620291810603359,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,200.0,0.0,0.0,224.62411972499984,229.47212230000005,472.6928509968978,380.0,500.0,500.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52468615250001,24.52468615250001,35.249142882499996,38.774057165000166,19.387028585000035
sc2015,y2030,2030-01-08T03:00:00+01:00,1.0078045425397417,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,207.31924294999985,211.79375902500007,0.0,0.0,500.0,500.0,0.0,317.0435292774604,0.0,0.0,0.0,0.0,0.0,0.0,37.612049910000025,37.612049910000025,54.059510205,59.46546122500016,29.732730610000033
sc2015,y2030,2030-01-08T07:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,209.6318837999998,214.15631297500005,0.0,0.0,500.0,500.0,0.0,351.5548506259997,0.0,0.060584765500002365,0.0,0.060584765500002365,0.0,0.060584765500002365,54.31676581500001,54.31676581500001,78.06906996750001,85.87597695500016,42.93798848000004
sc2015,y2030,2030-01-08T11:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,226.07697179999977,230.9563309250001,61.32124344305101,335.3219442546983,500.0,500.0,0.0,800.0,101.61103765725,111.7721413985,101.61103765725,111.7721413985,101.61103765725,111.7721413985,58.66359728999999,58.66359728999999,84.3167374225,92.74841117000015,46.37420558250004
sc2015,y2030,2030-01-08T15:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,226.68878522499972,231.58134892500016,0.0,0.0,500.0,500.0,0.0,0.0,237.58845279999994,261.34729815,237.58845279999994,261.34729815,237.58845279999994,261.34729815,63.97665838000001,63.97665838000001,91.953159305,101.14847519250017,50.57423761250004
sc2015,y2030,2030-01-08T19:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,229.6225528249997,234.5784352250002,244.95146360137443,262.47904014687424,500.0,500.0,0.0,800.0,43.24872859749996,47.57360145724994,43.24872859749996,47.57360145724994,43.24872859749996,47.57360145724994,66.91500588000002,66.91500588000002,96.17642356500001,105.79406592750016,52.897032955000036
sc2015,y2030,2030-01-08T23:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,229.0677112749997,234.01161870000018,249.90230459451865,244.08701217047903,500.0,500.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,127.05318500000001,127.05318500000001,182.61256592500004,200.8738225500002,100.43691126000004
sc2015,y2030,2030-01-09T03:00:00+01:00,0.0,0.0,687.4680780399982,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,211.16489434999966,215.72241007500014,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.359522015,118.359522015,170.11723115,187.12895425000025,93.56447711000001
sc2015,y2030,2030-01-09T07:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,211.9879929749997,216.5632734000001,116.8001938287484,0.0,500.0,500.0,0.0,0.0,0.0,0.06096580124994664,0.0,0.06096580124994664,0.0,0.06096580124994664,97.67692051999997,97.67692051999997,140.39028695000005,154.42931565000026,77.21465782750002
sc2015,y2030,2030-01-09T11:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,229.15183097499974,234.09755395000008,0.0,213.45510522906923,500.0,500.0,0.0,538.6078722539285,128.7176600325,141.58942604149993,128.7176600325,141.58942604149993,128.7176600325,141.58942604149993,99.10102757249997,99.10102757249997,142.43714512500006,156.6808596500003,78.34042982000003
sc2015,y2030,2030-01-09T15:00:00+01:00,0.0,0.0,644.312995427856,193.62915632242888,0.0,0.0,505.9120448847134,0.0,0.0,0.0,0.0,228.56843309999977,233.5015647500001,0.0,0.0,500.0,500.0,0.0,0.0,276.7339652499999,304.40736174999995,276.7339652499999,304.40736174999995,276.7339652499999,304.40736174999995,91.11881728249996,91.11881728249996,130.96437557500002,144.0608131000003,72.03040656500004
sc2015,y2030,2030-01-09T19:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,230.04702462499972,235.0120683250001,0.0,73.97671174244175,500.0,500.0,0.0,798.8844061098063,52.17546786799996,57.393014656249925,52.17546786799996,57.393014656249925,52.17546786799996,57.393014656249925,92.76405153749998,92.76405153749998,133.32905815,146.6619639750003,73.33098198000005
sc2015,y2030,2030-01-09T23:00:00+01:00,0.0,0.0,820.0,493.4420435313511,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,226.75538732499973,231.6493885000001,630.0,194.3552929782104,500.0,500.0,0.0,444.7445954092877,0.0,0.0,0.0,0.0,0.0,0.0,106.57248217499998,106.57248217499998,153.17580935,168.49339025000032,84.24669512750006
sc2015,y2030,2030-01-10T03:00:00+01:00,0.0,0.0,820.0,478.1738547238496,0.0,0.0,582.1758052236482,0.0,0.0,0.0,0.0,202.13237674999968,206.49494605000007,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.9988722,108.9988722,156.66324112499998,172.32956525000031,86.16478262250007
sc2015,y2030,2030-01-10T07:00:00+01:00,0.0,0.0,695.2032461584405,155.0834123428702,0.0,0.0,535.9081239586874,0.0,0.0,0.0,0.0,203.25249999999977,207.63924462500006,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.65587455,132.65587455,190.66526875,209.73179557500035,104.86589780500009
sc2015,y2030,2030-01-10T11:00:00+01:00,0.0,0.0,750.7272121611903,155.0834123428702,0.0,0.0,535.9081239586874,0.0,0.0,0.0,0.0,208.00705987499975,212.49642087500004,0.0,0.0,500.0,500.0,0.0,0.0,136.91572935174995,150.6073023014999,136.91572935174995,150.6073023014999,136.91572935174995,150.6073023014999,123.273592715,123.273592715,177.18018719999992,194.8982059250004,97.44910294750012
sc2015,y2030,2030-01-10T15:00:00+01:00,0.0,0.0,292.9667169409523,155.0834123428702,0.0,0.0,370.6109096436755,0.0,0.0,0.0,0.0,204.29258802499973,208.7017805750001,0.0,0.0,500.0,500.0,0.0,0.0,275.1958406,302.7154247,275.1958406,302.7154247,275.1958406,302.7154247,67.26352155999999,67.26352155999999,96.67734242999991,106.34507669000037,53.17253833250012
sc2015,y2030,2030-01-10T19:00:00+01:00,0.0,0.0,750.7272121611903,155.0834123428702,0.0,0.0,535.9081239586874,0.0,0.0,0.0,0.0,203.4685211249997,207.8599280500001,0.0,0.0,500.0,500.0,537.3421137760546,198.9502333731953,49.18386312775003,54.102249430749985,49.18386312775003,54.102249430749985,49.18386312775003,54.102249430749985,89.45315279499997,89.45315279499997,128.57032888249992,141.4273617625003,70.7136808825001
sc2015,y2030,2030-01-10T23:00:00+01:00,0.0,0.0,750.7272121611903,155.0834123428702,0.0,0.0,535.9081239586874,0.0,0.0,0.0,0.0,201.9146830999997,206.27255397500008,0.0,91.70376592544471,500.0,500.0,379.8292473438869,674.1532209229191,0.0,0.0,0.0,0.0,0.0,0.0,142.50925339999998,142.50925339999998,204.82745439999994,225.31019982500027,112.65509992500009
sc2015,y2030,2030-01-11T03:00:00+01:00,0.0,0.0,750.7272121611903,155.0834123428702,0.0,0.0,351.25617752593706,0.0,0.0,0.0,0.0,190.96563377499973,195.08719425000012,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.77507482499993,170.77507482499993,245.45370224999996,269.9990724500003,134.9995362250001
sc2015,y2030,2030-01-11T07:00:00+01:00,0.0,0.0,372.8681955018326,155.0834123428702,0.0,0.0,119.59430352029491,0.0,0.0,0.0,0.0,186.09892607499972,190.11544962500014,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.51475019999998,216.51475019999998,311.19498597499995,342.3144845500004,171.1572423000001
sc2015,y2030,2030-01-11T11:00:00+01:00,0.0,0.0,292.9667169409523,60.85551623580981,0.0,0.0,46.67094771523704,0.0,0.0,0.0,0.0,190.86466549999975,194.9840467500001,0.0,0.0,500.0,500.0,0.0,0.0,117.24312431550003,128.96743674049998,117.24312431550003,128.96743674049998,117.24312431550003,128.96743674049998,225.76243287499986,225.76243287499986,324.48660925,356.9352700750003,178.46763510000014
sc2015,y2030,2030-01-11T15:00:00+01:00,0.0,0.0,292.9667169409523,60.85551623580981,0.0,0.0,46.67094771523704,0.0,0.0,0.0,0.0,188.0344894499997,192.09278777500006,0.0,0.0,500.0,500.0,0.0,0.0,260.8491823,286.9341005249999,260.8491823,286.9341005249999,260.8491823,286.9341005249999,183.43580734999986,183.43580734999986,263.650875675,290.0159632250004,145.00798162500016
sc2015,y2030,2030-01-11T19:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058986,0.0,0.0,0.0,0.0,192.2833274999997,196.43332735000004,0.0,0.0,500.0,500.0,0.0,290.1325756379991,47.80495728449996,52.58545299449993,47.80495728449996,52.58545299449993,47.80495728449996,52.58545299449993,142.94910414999984,142.94910414999984,205.45964855000005,226.0056134000003,113.0028066750001
sc2015,y2030,2030-01-11T23:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,200.37042254999977,204.69496405000004,210.08433715163642,0.0,500.0,500.0,330.03138555086264,800.0,0.0,0.0,0.0,0.0,0.0,0.0,115.56418609999983,115.56418609999983,166.09951627500004,182.7094679000003,91.3547339475001
sc2015,y2030,2030-01-12T03:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,193.81443662499976,197.99748200000005,165.29904449499878,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.06832992499984,121.06832992499984,174.01057990000007,191.41163787500034,95.7058189200001
sc2015,y2030,2030-01-12T07:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,198.72355632499978,203.01255395000007,182.37602595999888,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.86966199999983,153.86966199999983,221.15568230000005,243.2712505000003,121.63562525000009
sc2015,y2030,2030-01-12T11:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,224.31042252499978,229.15165467500003,101.66138258494517,0.0,500.0,500.0,6.291060662804826,800.0,108.82870556149996,119.71157609924992,108.82870556149996,119.71157609924992,108.82870556149996,119.71157609924992,177.6324207999998,177.6324207999998,255.30971287500003,280.8406841750002,140.42034207500006
sc2015,y2030,2030-01-12T15:00:00+01:00,0.0,0.0,526.5470055259079,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,223.00904929999982,227.82219425,0.0,0.0,500.0,500.0,0.0,0.0,246.72270839999993,271.39497924999995,246.72270839999993,271.39497924999995,246.72270839999993,271.39497924999995,181.64035082499979,181.64035082499979,261.07027997499995,287.17730795000017,143.58865400000008
sc2015,y2030,2030-01-12T19:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,225.41723589999984,230.28235612499995,344.36365998199966,0.0,500.0,500.0,0.0,800.0,35.25941272324997,38.785353992749904,35.25941272324997,38.785353992749904,35.25941272324997,38.785353992749904,185.5473314999998,185.5473314999998,266.68575325,293.35432857500024,146.67716427500005
sc2015,y2030,2030-01-12T23:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,224.87360914999988,229.7269963999999,229.86998868103476,0.0,500.0,500.0,130.8567594439643,800.0,0.0,0.0,0.0,0.0,0.0,0.0,225.55332342499986,225.55332342499986,324.18605787499996,356.6046636750001,178.302331825
sc2015,y2030,2030-01-13T03:00:00+01:00,0.0,0.0,646.5643590409065,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,204.14924294999992,208.55534172499986,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.01108454999985,217.01108454999985,311.90836347499993,343.0991999500002,171.54959992500005
sc2015,y2030,2030-01-13T07:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,205.87624999999997,210.31962229999985,84.06988364999921,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.7056001999998,198.7056001999998,285.598031625,314.157834775,157.078917375
sc2015,y2030,2030-01-13T11:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,225.48584505000002,230.3524460499999,72.8291883334996,0.0,500.0,500.0,0.0,800.0,108.75400764849998,119.6294084169999,108.75400764849998,119.6294084169999,108.75400764849998,119.6294084169999,187.36802537499983,187.36802537499983,269.3026224999999,296.23288475,148.11644239999998
sc2015,y2030,2030-01-13T15:00:00+01:00,0.0,0.0,489.33391360090826,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,222.63750000000005,227.4426258999999,0.0,0.0,500.0,500.0,0.0,0.0,251.33010482499995,276.46311524999993,251.33010482499995,276.46311524999993,251.33010482499995,276.46311524999993,182.1138514249998,182.1138514249998,261.75083867499995,287.9259225249999,143.962961275
sc2015,y2030,2030-01-13T19:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,226.59045772500008,231.4808992749999,131.51171631628785,0.0,500.0,500.0,211.31015952971066,800.0,43.16314389649997,47.47945828649992,43.16314389649997,47.47945828649992,43.16314389649997,47.47945828649992,167.73217267499976,167.73217267499976,241.0801622999999,265.188178525,132.59408927500004
sc2015,y2030,2030-01-13T23:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,225.80496477500006,230.6784532499999,84.09192376513252,160.97443756346897,500.0,500.0,462.8228443413986,800.0,0.0,0.0,0.0,0.0,0.0,0.0,166.31407442499975,166.31407442499975,239.04194064999993,262.94613469999996,131.47306735000004
sc2015,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,203.08813382500003,207.47133092499993,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.58891129999975,189.58891129999975,272.4946847749998,299.74415335,149.87207662500003
sc2015,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,206.577887325,211.0364028749999,0.0,0.0,500.0,500.0,0.0,245.17551405500004,0.0,0.0,0.0,0.0,0.0,0.0,169.70188697499975,169.70188697499975,243.9112175499999,268.302339325,134.15116967500006
sc2015,y2030,2030-01-14T11:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,228.21001760000004,233.13541369999984,630.0,86.40723440573727,500.0,500.0,0.0,549.1701610527635,92.17774278799996,101.39551706249992,92.17774278799996,101.39551706249992,92.17774278799996,101.39551706249992,131.0142456499997,131.0142456499997,188.30576809999988,207.13634487499996,103.56817244500004
sc2015,y2030,2030-01-14T15:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,226.48366195000008,231.37179857499984,38.34199668000038,0.0,500.0,500.0,0.0,0.0,233.74597432499996,257.1205717749999,233.74597432499996,257.1205717749999,233.74597432499996,257.1205717749999,148.40758042499968,148.40758042499968,213.30507447499986,234.63558194999993,117.31779095000007
sc2015,y2030,2030-01-14T19:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,225.34308097500005,230.20660072499987,374.41785607366353,0.0,500.0,500.0,45.190971439337815,800.0,42.689397054999965,46.95833678399988,42.689397054999965,46.95833678399988,42.689397054999965,46.95833678399988,165.6927551499997,165.6927551499997,238.14892322499978,261.96381555,130.9819077500001
sc2015,y2030,2030-01-14T23:00:00+01:00,0.0,0.0,809.5431907259081,282.26274965350166,0.0,0.0,239.18860704058983,0.0,0.0,0.0,0.0,224.34403170000004,229.18598919999985,208.0806157504492,3.442629946188047,500.0,500.0,188.50282677336375,800.0,0.0,0.0,0.0,0.0,0.0,0.0,219.46992259999973,219.46992259999973,315.44243264999983,346.98667592500004,173.49333795000007
sc2015,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,542.7398568601138,282.26274965350166,0.0,0.0,199.08964894638424,0.0,0.0,0.0,0.0,199.69779927500002,204.0078237499999,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.25936174999967,241.25936174999967,346.7602259499998,381.43624857500004,190.7181243
sc2015,y2030,2030-01-15T07:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,199.08964894638424,0.0,0.0,0.0,0.0,200.65927817500005,204.99005394999986,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.70991214999964,232.70991214999964,334.4721678249997,367.9193846250001,183.9596923
sc2015,y2030,2030-01-15T11:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,199.08964894638424,0.0,0.0,0.0,0.0,220.00705985,224.75541367499991,0.0,0.0,500.0,500.0,0.0,575.9056240372489,97.58298954074998,107.34128846849988,97.58298954074998,107.34128846849988,97.58298954074998,107.34128846849988,262.6882674499998,262.6882674499998,377.5598273999997,415.315810175,207.657905075
sc2015,y2030,2030-01-15T15:00:00+01:00,0.0,0.0,459.0042163751142,282.26274965350166,0.0,0.0,199.08964894638424,0.0,0.0,0.0,0.0,217.11260564999995,221.79848919999984,0.0,0.0,500.0,500.0,0.0,0.0,183.65366134999994,202.01902752499987,183.65366134999994,202.01902752499987,183.65366134999994,202.01902752499987,283.51988942499986,283.51988942499986,407.5009575749997,448.251053275,224.12552664999998
sc2015,y2030,2030-01-15T19:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,199.08964894638424,0.0,0.0,0.0,0.0,220.4649295749999,225.2231654749999,630.0,0.0,500.0,500.0,0.0,155.413402539498,22.06162814749992,24.267790960999847,22.06162814749992,24.267790960999847,22.06162814749992,24.267790960999847,296.2947908999999,296.2947908999999,425.86222522499963,468.44844770000003,234.22422385000002
sc2015,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,199.08964894638424,0.0,0.0,0.0,0.0,217.844154925,222.5458273249999,0.0,0.0,500.0,500.0,0.0,634.3214039949972,0.0,0.0,0.0,0.0,0.0,0.0,334.7913494249998,334.7913494249998,481.1930329249996,529.3123362250001,264.656168125
sc2015,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,513.7287268158711,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,197.395933075,201.6562769749999,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.2456470499998,275.2456470499998,395.60845262499964,435.16929785000013,217.58464892500007
sc2015,y2030,2030-01-16T07:00:00+01:00,0.0,0.0,729.8025602958713,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,201.74408452500006,206.09827337499993,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.54285652499985,252.54285652499985,362.97790634999967,399.2756969250002,199.63784850000008
sc2015,y2030,2030-01-16T11:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,224.64640845000008,229.4948920749999,0.0,0.0,500.0,500.0,502.2873314381213,181.07231599913538,83.96398671399993,92.36038539049984,83.96398671399993,92.36038539049984,83.96398671399993,92.36038539049984,274.15202897499995,274.15202897499995,394.03660374999964,433.4402641250002,216.72013205000013
sc2015,y2030,2030-01-16T15:00:00+01:00,0.0,0.0,286.6141729893134,110.76133214251328,0.0,0.0,37.58763004317062,0.0,0.0,0.0,0.0,229.07309860000007,234.01712229999993,0.0,0.0,500.0,500.0,0.0,0.0,191.42343604999996,210.56577964999985,191.42343604999996,210.56577964999985,191.42343604999996,210.56577964999985,360.705291175,360.705291175,518.4389421499998,570.2828363250002,285.14141815000016
sc2015,y2030,2030-01-16T19:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,231.170545775,236.15983814999996,0.0,0.0,500.0,500.0,0.0,590.7907266410037,36.607390337499986,40.26812936574986,36.607390337499986,40.26812936574986,36.607390337499986,40.26812936574986,310.8050599,310.8050599,446.7177233499998,491.38949572500024,245.69474780000016
sc2015,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,228.34225352499996,233.27050359999996,211.28174444075222,0.0,500.0,500.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,279.71145457499995,279.71145457499995,402.02712344999986,442.2298357250002,221.11491787500015
sc2015,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,678.7840763208676,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,200.02042254999998,204.33741007499995,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.687789275,256.687789275,368.93538619999987,405.82892490000023,202.91446240000016
sc2015,y2030,2030-01-17T07:00:00+01:00,0.0,0.0,652.2434130408678,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,200.8947183,205.2305755499999,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.85546065,201.85546065,290.1253018499998,319.1378320250002,159.56891602500016
sc2015,y2030,2030-01-17T11:00:00+01:00,0.0,0.0,734.4488182851154,282.26274965350166,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,210.99003522499993,215.54377699999992,0.0,0.0,500.0,500.0,0.0,210.34996953925338,133.63208753249998,146.99529626799983,133.63208753249998,146.99529626799983,133.63208753249998,146.99529626799983,164.40925612499996,164.40925612499996,236.30415997499978,259.9345759500001,129.96728800000014
sc2015,y2030,2030-01-17T15:00:00+01:00,0.0,0.0,286.6141729893134,110.76133214251328,0.0,0.0,37.58763004317062,0.0,0.0,0.0,0.0,205.67255279999995,210.1115287999999,0.0,0.0,500.0,500.0,0.0,0.0,281.29957140000005,309.42952857499984,281.29957140000005,309.42952857499984,281.29957140000005,309.42952857499984,176.65657694999993,176.65657694999993,253.90714002499988,279.29785402500016,139.64892702500015
sc2015,y2030,2030-01-17T19:00:00+01:00,0.0,0.0,820.0,296.98439678936944,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,203.05214787499992,207.43456832499987,0.0,0.0,500.0,500.0,0.0,636.4099760957507,50.242525391000015,55.26677793374983,50.242525391000015,55.26677793374983,50.242525391000015,55.26677793374983,166.42463799999996,166.42463799999996,239.20085282499986,263.1209381250001,131.5604690750001
sc2015,y2030,2030-01-17T23:00:00+01:00,0.0,0.0,820.0,296.98439678936944,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,202.5520422499999,206.92366907499985,0.0,0.0,500.0,500.0,442.0607376,800.0,0.0,0.0,0.0,0.0,0.0,0.0,178.4808761499999,178.4808761499999,256.5291913749999,282.18211050000014,141.0910552250001
sc2015,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,820.0,296.98439678936944,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,190.8606161999999,194.97991004999986,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.30877647499995,190.30877647499995,273.5293414499999,300.88227565000017,150.44113782500006
sc2015,y2030,2030-01-18T07:00:00+01:00,0.0,0.0,485.3506010449999,296.98439678936944,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,188.6038380249999,192.6744244499999,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.34903812499988,185.34903812499988,266.4007475999999,293.0408223500002,146.52041115000003
sc2015,y2030,2030-01-18T11:00:00+01:00,0.0,0.0,820.0,510.16330571837045,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,195.18786972499993,199.40055754999992,0.0,0.0,500.0,500.0,0.0,0.0,48.627154320000024,53.489869751999834,48.627154320000024,53.489869751999834,48.627154320000024,53.489869751999834,155.1002827499999,155.1002827499999,222.92444404999986,245.2168885000002,122.60844425000006
sc2015,y2030,2030-01-18T15:00:00+01:00,0.0,0.0,820.0,612.0395472643692,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,197.28994717499992,201.54800362499995,0.0,0.0,500.0,500.0,0.0,351.3118046275001,72.85920458000004,80.14512504249981,72.85920458000004,80.14512504249981,72.85920458000004,80.14512504249981,142.37825954999994,142.37825954999994,204.63917794999986,225.10309577500018,112.55154787500003
sc2015,y2030,2030-01-18T19:00:00+01:00,0.0,0.0,820.0,612.0395472643692,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,197.70559862499994,201.97262589999994,0.0,0.0,500.0,500.0,0.0,462.41096653550056,7.7469372160000445,8.521630935499813,7.7469372160000445,8.521630935499813,7.7469372160000445,8.521630935499813,194.01866549999997,194.01866549999997,278.86153649999983,306.74769015000015,153.37384507500002
sc2015,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,820.0,612.0395472643692,0.0,0.0,96.3183019856247,0.0,0.0,0.0,0.0,201.47260562499994,205.82093524999993,0.0,0.0,500.0,500.0,219.0876010899997,800.0,0.0,0.0,0.0,0.0,0.0,0.0,163.68698749999996,163.68698749999996,235.2660488249998,258.79265367500017,129.39632682500002
