Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,0.9988968076020635,0.2769388624889898,0.006646777967543567,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-29T07:00:00+01:00,0.0,0.0,0.9646940324786573,0.0898180094558886,0.006646777967543567,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-29T11:00:00+01:00,0.0,0.0,0.43135659703322565,0.029130165228936845,0.006646777967543567,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-29T15:00:00+01:00,0.0,0.0,0.21567829851661283,0.013982479309889688,0.006646777967543567,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-29T19:00:00+01:00,0.0,0.0,0.21567829851661283,0.013982479309889688,0.12227587803215936,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,0.21567829851661283,0.013982479309889688,0.12227587803215936,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-30T07:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-30T11:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-30T15:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-30T19:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-31T07:00:00+01:00,0.0,0.0,0.10783914925830641,0.006711590068747051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-31T11:00:00+01:00,0.0,0.0,0.05391957462915321,0.003221563232998585,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-31T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-31T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-01T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-01T19:00:00+01:00,0.0,0.0,0.4358332180752589,0.08663470698240566,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-02T07:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-02T11:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-02T15:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-02T19:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-03T11:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-03T19:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-04T15:00:00+01:00,0.05057440754356195,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-04T19:00:00+01:00,0.05057440754356195,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.08364249869194731,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-05T07:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-05T11:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-05T15:00:00+01:00,0.0,0.0,0.8716664361505178,0.18048897288001178,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-05T19:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.037502253761813105,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-05T23:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-06T03:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-06T07:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-06T11:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-06T15:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-06T19:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-06T23:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-07T03:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-07T07:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-07T11:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-07T15:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-07T19:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-07T23:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-08T03:00:00+01:00,0.0,0.0,0.9903663637195903,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-08T07:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-08T11:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-08T15:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-08T19:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-08T23:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-09T07:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.07500450752362621,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-09T11:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.22501352257087867,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-09T15:00:00+01:00,0.0,0.0,0.766491076932699,0.3658158570893098,0.0,0.0,0.22501352257087867,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-09T19:00:00+01:00,0.0,0.0,1.0,0.8115638209248489,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-09T23:00:00+01:00,0.0,0.0,1.0,0.8115638209248489,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-10T03:00:00+01:00,0.0,0.0,1.0,0.8115638209248489,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-10T07:00:00+01:00,0.0,0.0,1.0,0.8115638209248489,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-10T11:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-10T15:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-10T19:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-10T23:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-11T03:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-11T07:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-11T11:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-11T15:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-11T19:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-11T23:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-12T03:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-12T07:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-12T11:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-12T15:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-12T19:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-12T23:00:00+01:00,0.0,0.0,1.0,0.9589618950028255,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-13T03:00:00+01:00,0.0,0.0,1.0,0.7286770269628229,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-13T07:00:00+01:00,0.0,0.0,1.0,0.5075100567701017,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-13T11:00:00+01:00,0.0,0.0,1.0,0.5075100567701017,0.0,0.0,0.675040567712636,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-13T15:00:00+01:00,0.0,0.0,1.0,0.5075100567701017,0.0,0.0,0.42923310469411385,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-13T19:00:00+01:00,0.0,0.0,1.0,0.5075100567701017,0.0,0.0,0.42923310469411385,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-13T23:00:00+01:00,0.0,0.0,1.0,0.5075100567701017,0.0,0.0,0.42923310469411385,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-14T03:00:00+01:00,0.0,0.0,0.7065672615788197,0.16459785624976278,0.0,0.0,0.36108309238176467,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-14T07:00:00+01:00,0.0,0.0,0.3892675467370291,0.05338308851343658,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-14T11:00:00+01:00,0.0,0.0,0.3892675467370291,0.05338308851343658,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-14T15:00:00+01:00,0.0,0.0,0.350491753210995,0.05338308851343658,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-14T19:00:00+01:00,0.0,0.0,0.350491753210995,0.05338308851343658,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-14T23:00:00+01:00,0.0,0.0,0.350491753210995,0.05338308851343658,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-15T03:00:00+01:00,0.0,0.0,0.350491753210995,0.05338308851343658,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-15T07:00:00+01:00,0.0,0.0,0.350491753210995,0.05338308851343658,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-15T11:00:00+01:00,0.0,0.0,0.350491753210995,0.05338308851343658,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-15T15:00:00+01:00,0.0,0.0,0.350491753210995,0.05338308851343658,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-15T19:00:00+01:00,0.0,0.0,0.70098350642199,0.11121476773632619,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-15T23:00:00+01:00,0.0,0.0,0.7777050810753513,0.262730261161,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-16T03:00:00+01:00,0.0,0.0,0.7777050810753513,0.262730261161,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-16T07:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-16T11:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-16T15:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-16T19:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-16T23:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T03:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T07:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T11:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T15:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T19:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-17T23:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T03:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T07:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T11:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T15:00:00+01:00,0.0,0.0,0.7777050810753513,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T19:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-18T23:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T03:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T07:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T11:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T15:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T19:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-19T23:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T03:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T07:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T11:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T15:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T19:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-20T23:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T03:00:00+01:00,0.0,0.0,0.9713018445033017,0.28059795928009046,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T07:00:00+01:00,0.0,0.0,0.9713018445033017,0.13807527057312824,0.0,0.0,0.12036103079392155,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T11:00:00+01:00,0.0,0.0,0.4856509222516509,0.06627612987510156,0.0,0.0,0.060180515396960774,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T19:00:00+01:00,0.0,0.0,0.06670080213815076,0.018955104444238854,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-22T23:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T03:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T07:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T11:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T15:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T19:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-23T23:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T03:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T07:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T11:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.03270154140517354,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T15:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T19:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-24T23:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T03:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T07:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T11:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T15:00:00+01:00,0.0,0.0,0.13340160427630152,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T19:00:00+01:00,0.0,0.0,0.266630426291284,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-25T23:00:00+01:00,0.0,0.0,0.266630426291284,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-02-26T03:00:00+01:00,0.0,0.0,0.266630426291284,0.03948980092549761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
