Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-10-17T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172505848,0.0,0.16621680000000005,0.675991824999998
sc01,y2030,2030-10-17T19:00:00+02:00,0.0,0.13834732314742143,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235005857,0.0,0.020920425000000055,0.7401617249999979
sc01,y2030,2030-10-17T23:00:00+02:00,0.0,0.005918619967421546,0.06494134803549992,0.0,0.0,0.0,0.3776437844393882,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500586,0.0,0.0,0.5455041999999978
sc01,y2030,2030-10-18T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.1211697032178145,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001159,0.0,0.0,0.3911612249999979
sc01,y2030,2030-10-18T07:00:00+02:00,0.0,0.0,0.06208736113110338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402382,0.0,0.0009085500000000533,0.30310284999999787
sc01,y2030,2030-10-18T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.20276386392781087,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485005863,0.0,0.10430265000000007,0.2715196999999978
sc01,y2030,2030-10-18T15:00:00+02:00,0.0,0.02812687499992289,0.06494134803549992,0.0,0.37754482674138823,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172505882,0.0,0.13352522500000005,0.29489667499999783
sc01,y2030,2030-10-18T19:00:00+02:00,0.0,0.607579123147423,0.06494134803549992,0.0,0.27504426419833294,0.0,0.10296250611105506,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500589,0.0,0.018632300000000032,0.2732180499999979
sc01,y2030,2030-10-18T23:00:00+02:00,0.0,0.22776139496742315,0.06494134803549992,0.0,0.0,0.0,0.3776437844393882,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085005895,0.0,0.0,0.3236614249999979
sc01,y2030,2030-10-19T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.1613043782178163,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001166,0.0,0.0,0.3510265499999979
sc01,y2030,2030-10-19T07:00:00+02:00,0.0,0.0,0.062087361131103413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402396,0.0,0.0004932750000000326,0.43026492499999797
sc01,y2030,2030-10-19T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485005898,0.0,0.11551475000000004,0.49147007499999795
sc01,y2030,2030-10-19T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.2151281017413128,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172505917,0.0,0.14802125000000002,0.47094424999999795
sc01,y2030,2030-10-19T19:00:00+02:00,0.0,0.3637448731474251,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235005926,0.0,0.02498970000000003,0.5106948999999978
sc01,y2030,2030-10-19T23:00:00+02:00,0.0,0.018258644967424603,0.06494134803549992,0.0,0.0,0.0,0.3776437844393882,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500593,0.0,0.0,0.5331641749999978
sc01,y2030,2030-10-20T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001173,0.0,0.0,0.6536106249999979
sc01,y2030,2030-10-20T07:00:00+02:00,0.0,0.0,0.06208736113110343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01028614761440241,0.0,0.0002368500000000306,0.9811016749999979
sc01,y2030,2030-10-20T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485005933,0.0,0.08154802500000002,1.083614774999998
sc01,y2030,2030-10-20T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250595,0.0,0.16070467500000002,1.093103424999998
sc01,y2030,2030-10-20T19:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.1456398434568147,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500596,0.0,0.03447215000000004,1.097324249999998
sc01,y2030,2030-10-20T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085005964,0.0,0.0,1.0524417249999982
sc01,y2030,2030-10-21T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01225308453500118,0.0,0.0,0.906555374999998
sc01,y2030,2030-10-21T07:00:00+02:00,0.0,0.0,0.06208736113110345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402425,0.0,0.0007793250000000416,0.8908263249999981
sc01,y2030,2030-10-21T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485005967,0.0,0.17918600000000004,0.8438170499999982
sc01,y2030,2030-10-21T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172505986,0.0,0.27680167499999997,0.7775423249999984
sc01,y2030,2030-10-21T19:00:00+02:00,0.0,0.11711082314742785,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235005996,0.0,0.06224719999999997,0.7200714499999985
sc01,y2030,2030-10-21T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006,0.0,0.4,0.6778816999999984
sc01,y2030,2030-10-22T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001187,0.0,0.4,0.6420209999999984
sc01,y2030,2030-10-22T07:00:00+02:00,0.0,0.0,0.06208736113110347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402438,0.0,0.0014255749999999637,0.6887741249999983
sc01,y2030,2030-10-22T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006002,0.0,0.22057834999999995,0.6379956749999984
sc01,y2030,2030-10-22T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0571750267413185,0.0,0.01770668917250602,0.0,0.307505225,0.5558133499999982
sc01,y2030,2030-10-22T19:00:00+02:00,0.0,0.3028119981474299,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500603,0.0,0.07155302499999999,0.5250644499999981
sc01,y2030,2030-10-22T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.06738332940681835,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006034,0.0,0.4,0.46168327499999817
sc01,y2030,2030-10-23T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001194,0.0,0.4,0.33958404999999814
sc01,y2030,2030-10-23T07:00:00+02:00,0.0,0.0,0.06208736113110349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051082422654819,0.0,0.010286147614402451,0.0,0.0007390749999999912,0.26247492499999814
sc01,y2030,2030-10-23T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.3165112139278192,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006037,0.0,0.151658225,0.11041677499999814
sc01,y2030,2030-10-23T15:00:00+02:00,0.0,0.15185977499993158,0.06494134803549992,0.0,0.0,0.0,0.37754482674138823,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506056,0.0,0.22260099999999994,0.08208799999999812
sc01,y2030,2030-10-23T19:00:00+02:00,0.0,0.7062511981474305,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006065,0.0,0.029506124999999925,0.16367214999999813
sc01,y2030,2030-10-23T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.14471925440681999,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500607,0.0,0.4,0.3843473499999981
sc01,y2030,2030-10-24T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0122530845350012,0.0,0.4,0.47783669999999817
sc01,y2030,2030-10-24T07:00:00+02:00,0.0,0.0,0.062087361131103504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0311163726548216,0.0,0.010286147614402465,0.0,0.000246599999999924,0.2829334499999981
sc01,y2030,2030-10-24T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.34304176392782115,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006071,0.0,0.07332022499999993,0.16222422499999806
sc01,y2030,2030-10-24T15:00:00+02:00,0.0,0.2537988249999333,0.06494134803549992,0.0,0.0,0.0,0.37754482674138823,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250609,0.0,0.11770767499999991,0.08504227499999807
sc01,y2030,2030-10-24T19:00:00+02:00,0.0,0.7516826981474338,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.0252209712350061,0.0,0.0154448999999999,0.13230187499999804
sc01,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.23507450440682165,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006103,0.0,0.4,0.2939920999999981
sc01,y2030,2030-10-25T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001207,0.0,0.4,0.3809471499999981
sc01,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,0.062087361131103525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01028614761440248,0.0,0.0002740999999998989,0.4133987999999982
sc01,y2030,2030-10-25T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.1531768889278231,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006106,0.0,0.1132438499999999,0.312165474999998
sc01,y2030,2030-10-25T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.3728225767413229,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506125,0.0,0.18383224999999992,0.27743877499999814
sc01,y2030,2030-10-25T19:00:00+02:00,0.0,0.5288468231474357,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006134,0.0,0.03321539999999992,0.337367249999998
sc01,y2030,2030-10-25T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.07358777940682343,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006138,0.0,0.4,0.4554788249999982
sc01,y2030,2030-10-26T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001214,0.0,0.4,0.48019642499999815
sc01,y2030,2030-10-26T07:00:00+02:00,0.0,0.0,0.062087361131103545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402495,0.0,0.00013212499999992134,0.44375914999999816
sc01,y2030,2030-10-26T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.03757591392782483,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500614,0.0,0.06801212499999992,0.47299817499999813
sc01,y2030,2030-10-26T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.10643590174132478,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250616,0.0,0.11739179999999995,0.6102658999999981
sc01,y2030,2030-10-26T19:00:00+02:00,0.0,0.31749422314743736,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500617,0.0,0.026165924999999954,0.555769324999998
sc01,y2030,2030-10-26T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0295874544068258,0.0,0.019316401085006173,0.0,0.4,0.585879149999998
sc01,y2030,2030-10-27T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4954195782178306,0.0,0.012253084535001221,0.0,0.4,0.703311349999998
sc01,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,0.062087361131103566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402509,0.0,0.0002762249999999552,0.735970824999998
sc01,y2030,2030-10-27T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006175,0.0,0.12403802499999995,0.717398274999998
sc01,y2030,2030-10-27T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0383896767413274,0.0,0.017706689172506195,0.0,0.17349717499999995,0.7086067499999978
sc01,y2030,2030-10-27T19:00:00+01:00,0.0,0.06390667314743931,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006204,0.0,0.03298977499999992,0.8025330249999978
sc01,y2030,2030-10-27T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006207,0.0,0.4,0.880337949999998
sc01,y2030,2030-10-28T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995208203217832,0.0,0.012253084535001228,0.0,0.4,1.003522724999998
sc01,y2030,2030-10-28T07:00:00+01:00,0.0,0.0,0.062087361131103594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321668772654828,0.0,0.010286147614402523,0.0,0.0005070749999999203,0.9921205749999981
sc01,y2030,2030-10-28T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500621,0.0,0.1293090749999999,1.0505091999999983
sc01,y2030,2030-10-28T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5915578958436836,0.0,0.01770668917250623,0.0,0.19203384999999995,1.1410973249999983
sc01,y2030,2030-10-28T19:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.29559466845682825,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500624,0.0,0.03544299999999993,0.9463985749999986
sc01,y2030,2030-10-28T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006242,0.0,0.4,0.8415673249999984
sc01,y2030,2030-10-29T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360330078217834,0.0,0.012253084535001235,0.0,0.4,0.8384008499999985
sc01,y2030,2030-10-29T07:00:00+01:00,0.0,0.0,0.062087361131103615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6090489226548295,0.0,0.010286147614402538,0.0,0.00045384999999993327,0.7047936499999986
sc01,y2030,2030-10-29T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98196358892783,0.0,0.013376055485006245,0.0,0.16848284999999993,0.5145397749999987
sc01,y2030,2030-10-29T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.11096252674132989,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506264,0.0,0.25040244999999994,0.47272862499999874
sc01,y2030,2030-10-29T19:00:00+01:00,0.0,0.3641531981474417,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006273,0.0,0.05084049999999992,0.48443577499999874
sc01,y2030,2030-10-29T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.05385887940683015,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006277,0.0,0.4,0.4752077249999985
sc01,y2030,2030-10-30T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001242,0.0,0.4,0.4632898749999986
sc01,y2030,2030-10-30T07:00:00+01:00,0.0,0.0,0.06208736113110362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402552,0.0,0.0005655999999999205,0.5997612249999986
sc01,y2030,2030-10-30T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500628,0.0,0.1989923999999999,0.6631205999999985
sc01,y2030,2030-10-30T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957377976741332,0.0,0.0177066891725063,0.0,0.26746902499999986,0.6956465999999986
sc01,y2030,2030-10-30T19:00:00+01:00,0.0,0.1293967731474442,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006308,0.0,0.04507319999999988,0.7249594999999984
sc01,y2030,2030-10-30T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500631,0.0,0.4,0.8656376999999983
sc01,y2030,2030-10-31T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3352356782178374,0.0,0.012253084535001249,0.0,0.4,0.8634952499999984
sc01,y2030,2030-10-31T07:00:00+01:00,0.0,0.0,0.062087361131103656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5806563226548334,0.0,0.010286147614402566,0.0,0.0003408249999998884,0.7332992749999984
sc01,y2030,2030-10-31T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006314,0.0,0.1299545749999999,0.6601055749999983
sc01,y2030,2030-10-31T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.13101335174133366,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506333,0.0,0.1811284249999999,0.5219518249999985
sc01,y2030,2030-10-31T19:00:00+01:00,0.0,0.4824842481474462,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006343,0.0,0.02541742499999991,0.3915277999999984
sc01,y2030,2030-10-31T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.15622547940683407,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006346,0.0,0.4,0.3728411249999984
sc01,y2030,2030-11-01T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692975528217839,0.0,0.012253084535001256,0.0,0.4,0.5057553999999984
sc01,y2030,2030-11-01T07:00:00+01:00,0.0,0.0,0.06208736113110367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6317510226548353,0.0,0.01028614761440258,0.0,0.0001530999999999102,0.6823922999999983
sc01,y2030,2030-11-01T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5862764139278354,0.0,0.013376055485006349,0.0,0.1328299999999999,0.9458797999999985
sc01,y2030,2030-11-01T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506368,0.0,0.16368124999999992,1.1554946499999983
sc01,y2030,2030-11-01T19:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.023814368456835433,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006377,0.0,0.021893024999999948,1.2317288499999985
sc01,y2030,2030-11-01T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6157252577044936,0.0,0.01931640108500638,0.0,0.4,1.2641433749999984
sc01,y2030,2030-11-02T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394139578217841,0.0,0.012253084535001263,0.0,0.0,1.2045913499999983
sc01,y2030,2030-11-02T07:00:00+01:00,0.0,0.0,0.06208736113110369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0150817976548363,0.0,0.010286147614402592,0.0,0.0,1.0992146249999983
sc01,y2030,2030-11-02T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6389781639278374,0.0,0.013376055485006384,0.0,0.047986774999999954,0.9780212749999981
sc01,y2030,2030-11-02T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.01898082674133733,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506403,0.0,0.08800869999999995,0.7271040749999981
sc01,y2030,2030-11-02T19:00:00+01:00,0.0,0.3031742981474494,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006412,0.0,0.015580099999999961,0.580675074999998
sc01,y2030,2030-11-02T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006416,0.0,0.4,0.6928068999999981
sc01,y2030,2030-11-03T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782307128217843,0.0,0.01225308453500127,0.0,0.0,0.8164237999999979
sc01,y2030,2030-11-03T07:00:00+01:00,0.0,0.0,0.06208736113110371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3399947726548387,0.0,0.010286147614402608,0.0,0.00021317499999996107,0.974088474999998
sc01,y2030,2030-11-03T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5259672139278395,0.0,0.013376055485006418,0.0,0.08238454999999997,1.0566344499999978
sc01,y2030,2030-11-03T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506437,0.0,0.14393079999999997,0.9423685999999977
sc01,y2030,2030-11-03T19:00:00+01:00,0.0,0.16522477314745163,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006447,0.0,0.025998299999999964,0.7082063999999979
sc01,y2030,2030-11-03T23:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.015064604406839377,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500645,0.0,0.4,0.5140019999999981
sc01,y2030,2030-11-04T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.06801937821784504,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001277,0.0,0.0,0.444311549999998
sc01,y2030,2030-11-04T07:00:00+01:00,0.0,0.0,0.06208736113110373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402621,0.0,0.00021662499999996397,0.45608837499999805
sc01,y2030,2030-11-04T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071914038927841,0.0,0.013376055485006453,0.0,0.12042549999999998,0.4726466749999982
sc01,y2030,2030-11-04T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.15029632674134097,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506472,0.0,0.179171625,0.5046256499999983
sc01,y2030,2030-11-04T19:00:00+01:00,0.0,0.4321468981474529,0.06494134803549992,0.0,0.0,0.0,0.378006770309388,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500648,0.0,0.022016524999999995,0.4452660499999983
sc01,y2030,2030-11-04T23:00:00+01:00,0.0,0.031825569967452644,0.06494134803549992,0.0,0.0,0.0,0.3776437844393882,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085006485,0.0,0.0,0.5195972499999983
sc01,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535001284,0.0,0.0,0.5892449249999981
sc01,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,0.06208736113110376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402635,0.0,0.00020924999999999498,0.6131977249999983
sc01,y2030,2030-11-05T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006488,0.0,0.11631972500000001,0.5400599999999983
sc01,y2030,2030-11-05T15:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.12390777674134235,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172506507,0.0,0.19760805,0.5125777749999982
sc01,y2030,2030-11-05T19:00:00+01:00,0.0,0.4023726731474546,0.06494134803549992,0.0,0.378006770309388,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235006516,0.0,0.03719640000000001,0.45986039999999817
sc01,y2030,2030-11-05T23:00:00+01:00,0.0,0.06295031996745482,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500652,0.0,0.0,0.4884724999999981
sc01,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.06147692821784817,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01225308453500129,0.0,0.0,0.4508539999999981
sc01,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,0.06208736113110378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614402651,0.0,0.0002541250000000144,0.4457320499999981
sc01,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,0.06494134803549992,0.0,0.0029136889278442157,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485006522,0.0,0.18622990000000003,0.38944262499999804
