Scenario,Period,LoadLevel,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9
sc01,y2030,2030-05-11T15:00:00+02:00,0.20621894227547344,-0.004221135530390274,0.012277237977712518,0.0,-0.17226634101250093,0.07221894227547332,0.014474284843027041,0.016993642044729862,-0.00963774320093913
sc01,y2030,2030-05-11T19:00:00+02:00,0.21311639728636012,0.016080714771834925,0.02319548476490585,0.0,-0.1916679709350011,0.07911639728636,0.015053642042530901,0.01798036971664496,-0.011372237562598642
sc01,y2030,2030-05-11T23:00:00+02:00,0.20833085623911618,0.0012391728792626733,0.015296343066837137,0.0,-0.17642256439500104,0.07433085623911628,0.01513758303614865,0.017680773374836978,-0.009676279186464187
sc01,y2030,2030-05-12T03:00:00+02:00,0.2174119653402471,0.009421935787588431,0.021723119045594874,0.0,-0.15818531265250102,0.0834119653402472,0.02782292021662225,0.02842672648187272,0.00012554445478563103
sc01,y2030,2030-05-12T07:00:00+02:00,0.22730646909017072,0.021482254040099402,0.030073169352546225,0.0,-0.14573784540000112,0.09330646909017082,0.039622960466757506,0.03853344172081541,0.008756178527995706
sc01,y2030,2030-05-12T11:00:00+02:00,0.21510717052754358,0.006612642905117427,0.019778084395798423,0.0,-0.16108478681750116,0.08110717052754368,0.02507425568082433,0.026072499787344938,-0.0018848485011335736
sc01,y2030,2030-05-12T15:00:00+02:00,0.20621894227547322,-0.004221135530390274,0.012277237977712518,0.0,-0.17226634101250116,0.07221894227547332,0.014474284843027041,0.016993642044729862,-0.009637743200939353
sc01,y2030,2030-05-12T19:00:00+02:00,0.21397664614173806,0.017587704935352333,0.024117920284528083,0.0,-0.1916679709350011,0.07997664614173794,0.01578485356960213,0.018625556358178308,-0.010920606913525255
sc01,y2030,2030-05-12T23:00:00+02:00,0.20291515630650525,-0.008248089412323356,0.00948914675355561,0.0,-0.17642256439500126,0.06891515630650535,0.010534238093429238,0.013618998425378726,-0.012519521651084942
sc01,y2030,2030-05-13T03:00:00+02:00,0.2174119653402471,0.009421935787588431,0.021723119045594874,0.0,-0.15818531265250124,0.08341196534024697,0.02782292021662225,0.0284267264818725,0.00012554445478563103
sc01,y2030,2030-05-13T07:00:00+02:00,0.22730646909017072,0.021482254040099402,0.030073169352546225,0.0,-0.14573784540000112,0.09330646909017082,0.039622960466757506,0.03853344172081541,0.008756178527995706
sc01,y2030,2030-05-13T11:00:00+02:00,0.21510717052754358,0.006612642905117427,0.019778084395798423,0.0,-0.16108478681750116,0.08110717052754346,0.02507425568082433,0.026072499787344938,-0.0018848485011335736
sc01,y2030,2030-05-13T15:00:00+02:00,0.20621894227547322,-0.004221135530390274,0.012277237977712518,0.0,-0.17226634101250138,0.07221894227547332,0.014474284843027041,0.01699364204472964,-0.009637743200939353
sc01,y2030,2030-05-13T19:00:00+02:00,0.19877952860903458,-0.009034715417118422,0.007822215942231647,0.0,-0.19166797093500132,0.06477952860903469,0.0028673036668040996,0.0072277182086508684,-0.01889909361819453
sc01,y2030,2030-05-13T23:00:00+02:00,0.20291515630650525,-0.008248089412323578,0.009489146753555389,0.0,-0.17642256439500126,0.06891515630650513,0.010534238093429238,0.013618998425378726,-0.012519521651084942
sc01,y2030,2030-05-14T03:00:00+02:00,0.2174119653402471,0.00942193578758821,0.021723119045594874,0.0,-0.15818531265250124,0.08341196534024697,0.02782292021662225,0.0284267264818725,0.00012554445478563103
sc01,y2030,2030-05-14T07:00:00+02:00,0.22730646909017072,0.02148225404009918,0.030073169352546225,0.0,-0.14573784540000134,0.09330646909017082,0.039622960466757284,0.03853344172081541,0.008756178527995706
sc01,y2030,2030-05-14T11:00:00+02:00,0.21510717052754358,0.006612642905117427,0.019778084395798423,0.0,-0.16108478681750138,0.08110717052754346,0.02507425568082433,0.026072499787344938,-0.0018848485011335736
sc01,y2030,2030-05-14T15:00:00+02:00,0.20621894227547322,-0.004221135530390496,0.012277237977712296,0.0,-0.17226634101250138,0.0722189422754731,0.014474284843027041,0.01699364204472964,-0.009637743200939353
sc01,y2030,2030-05-14T19:00:00+02:00,0.1907965679104786,-0.023019323676998438,-0.0007378262526056556,0.0,-0.19166797093500154,0.05679656791047871,-0.003918212926968367,0.0012404976847337768,-0.023090147984936582
sc01,y2030,2030-05-14T23:00:00+02:00,0.20291515630650503,-0.008248089412323578,0.009489146753555389,0.0,-0.17642256439500148,0.06891515630650513,0.010534238093429016,0.013618998425378726,-0.012519521651085164
sc01,y2030,2030-05-15T03:00:00+02:00,0.21741196534024687,0.00942193578758821,0.021723119045594874,0.0,-0.15818531265250146,0.08341196534024697,0.02782292021662225,0.0284267264818725,0.00012554445478563103
sc01,y2030,2030-05-15T07:00:00+02:00,0.22730646909017072,0.02148225404009918,0.030073169352546225,0.0,-0.14573784540000156,0.0933064690901706,0.039622960466757284,0.03853344172081541,0.008756178527995706
sc01,y2030,2030-05-15T11:00:00+02:00,0.21510717052754358,0.006612642905117205,0.0197780843957982,0.0,-0.1610847868175016,0.08110717052754346,0.02507425568082411,0.026072499787344938,-0.0018848485011335736
sc01,y2030,2030-05-15T15:00:00+02:00,0.20621894227547322,-0.004221135530390496,0.012277237977712296,0.0,-0.1722663410125016,0.0722189422754731,0.014474284843026819,0.01699364204472964,-0.009637743200939353
sc01,y2030,2030-05-15T19:00:00+02:00,0.1907965679104786,-0.023019323676998438,-0.0007378262526056556,0.0,-0.19166797093500154,0.05679656791047849,-0.0039182129269685895,0.0012404976847337768,-0.023090147984936582
sc01,y2030,2030-05-15T23:00:00+02:00,0.20291515630650503,-0.0082480894123238,0.009489146753555389,0.0,-0.1764225643950017,0.06891515630650513,0.010534238093429016,0.013618998425378726,-0.012519521651085164
sc01,y2030,2030-05-16T03:00:00+02:00,0.21741196534024687,0.009421935787587987,0.021723119045594652,0.0,-0.1581853126525017,0.08341196534024675,0.027822920216622027,0.0284267264818725,0.00012554445478563103
sc01,y2030,2030-05-16T07:00:00+02:00,0.2273064690901705,0.021482254040098958,0.030073169352546003,0.0,-0.14573784540000156,0.0933064690901706,0.039622960466757284,0.03853344172081519,0.008756178527995484
sc01,y2030,2030-05-16T11:00:00+02:00,0.21510717052754336,0.006612642905117205,0.0197780843957982,0.0,-0.16108478681750182,0.08110717052754346,0.02507425568082411,0.026072499787344938,-0.0018848485011337957
sc01,y2030,2030-05-16T15:00:00+02:00,0.206218942275473,-0.004221135530390718,0.012277237977712296,0.0,-0.17226634101250182,0.0722189422754731,0.014474284843026819,0.01699364204472964,-0.009637743200939353
sc01,y2030,2030-05-16T19:00:00+02:00,0.1907965679104786,-0.02301932367699866,-0.0007378262526056556,0.0,-0.19166797093500176,0.05679656791047849,-0.0039182129269685895,0.0012404976847337768,-0.023090147984936582
sc01,y2030,2030-05-16T23:00:00+02:00,0.20291515630650503,-0.0082480894123238,0.009489146753555389,0.0,-0.1764225643950017,0.06891515630650513,0.010534238093429016,0.013618998425378503,-0.012519521651085164
sc01,y2030,2030-05-17T03:00:00+02:00,0.21741196534024687,0.009421935787587987,0.021723119045594652,0.0,-0.1581853126525017,0.08341196534024675,0.027822920216622027,0.0284267264818725,0.00012554445478563103
sc01,y2030,2030-05-17T07:00:00+02:00,0.2273064690901705,0.021482254040098958,0.030073169352546003,0.0,-0.1457378454000018,0.0933064690901706,0.039622960466757284,0.03853344172081519,0.008756178527995484
sc01,y2030,2030-05-17T11:00:00+02:00,0.21510717052754336,0.006612642905117205,0.0197780843957982,0.0,-0.16108478681750182,0.08110717052754346,0.02507425568082411,0.026072499787344938,-0.0018848485011337957
sc01,y2030,2030-05-17T15:00:00+02:00,0.206218942275473,-0.004221135530390718,0.012277237977712296,0.0,-0.17226634101250182,0.0722189422754731,0.014474284843026819,0.01699364204472964,-0.009637743200939353
sc01,y2030,2030-05-17T19:00:00+02:00,0.19087710222822096,-0.022878243077001814,-0.0006514701769542164,0.0,-0.19166797093500199,0.056877102228220844,-0.0038497587568875336,0.0013008984230404863,-0.02304786746812182
sc01,y2030,2030-05-17T23:00:00+02:00,0.20291515630650503,-0.008248089412324022,0.009489146753555167,0.0,-0.17642256439500192,0.06891515630650491,0.010534238093429016,0.013618998425378503,-0.012519521651085164
sc01,y2030,2030-05-18T03:00:00+02:00,0.21741196534024665,0.009421935787587987,0.021723119045594652,0.0,-0.1581853126525019,0.08341196534024675,0.027822920216622027,0.028426726481872278,0.00012554445478563103
sc01,y2030,2030-05-18T07:00:00+02:00,0.2273064690901705,0.021482254040098736,0.030073169352546003,0.0,-0.145737845400002,0.09330646909017037,0.03962296046675706,0.03853344172081519,0.008756178527995484
sc01,y2030,2030-05-18T11:00:00+02:00,0.21510717052754336,0.006612642905116983,0.0197780843957982,0.0,-0.16108478681750205,0.08110717052754324,0.02507425568082411,0.026072499787344716,-0.0018848485011337957
sc01,y2030,2030-05-18T15:00:00+02:00,0.206218942275473,-0.00422113553039094,0.012277237977712074,0.0,-0.17226634101250204,0.07221894227547287,0.014474284843026819,0.01699364204472964,-0.009637743200939353
sc01,y2030,2030-05-18T19:00:00+02:00,0.20749941149420925,0.006240838456428532,0.017172451807057287,0.0,-0.19166797093500199,0.07349941149420935,0.010279204119202578,0.013767630372531814,-0.014321155103477867
sc01,y2030,2030-05-18T23:00:00+02:00,0.20291515630650503,-0.008248089412324022,0.009489146753555167,0.0,-0.17642256439500215,0.06891515630650491,0.010534238093429016,0.013618998425378503,-0.012519521651085164
sc01,y2030,2030-05-19T03:00:00+02:00,0.21741196534024665,0.009421935787587765,0.021723119045594652,0.0,-0.15818531265250213,0.08341196534024675,0.027822920216622027,0.028426726481872278,0.00012554445478563103
sc01,y2030,2030-05-19T07:00:00+02:00,0.2273064690901705,0.021482254040098736,0.030073169352546003,0.0,-0.14573784540000223,0.09330646909017037,0.03962296046675706,0.03853344172081519,0.008756178527995484
sc01,y2030,2030-05-19T11:00:00+02:00,0.21510717052754336,0.006612642905116983,0.01977808439579798,0.0,-0.16108478681750227,0.08110717052754324,0.02507425568082411,0.026072499787344716,-0.0018848485011337957
sc01,y2030,2030-05-19T15:00:00+02:00,0.206218942275473,-0.00422113553039094,0.012277237977712074,0.0,-0.17226634101250227,0.07221894227547287,0.014474284843026819,0.016993642044729418,-0.009637743200939575
sc01,y2030,2030-05-19T19:00:00+02:00,0.1907965679104784,-0.023019323676998882,-0.0007378262526058776,0.0,-0.1916679709350022,0.05679656791047827,-0.0039182129269685895,0.0012404976847335547,-0.023090147984936582
sc01,y2030,2030-05-19T23:00:00+02:00,0.20291515630650503,-0.008248089412324022,0.009489146753555167,0.0,-0.17642256439500237,0.06891515630650491,0.010534238093428794,0.013618998425378503,-0.012519521651085164
sc01,y2030,2030-05-20T03:00:00+02:00,0.21741196534024665,0.009421935787587765,0.02172311904559443,0.0,-0.15818531265250235,0.08341196534024675,0.027822920216621805,0.028426726481872278,0.000125544454785409
sc01,y2030,2030-05-20T07:00:00+02:00,0.2273064690901705,0.021482254040098736,0.03007316935254578,0.0,-0.14573784540000223,0.09330646909017037,0.03962296046675706,0.03853344172081519,0.008756178527995484
sc01,y2030,2030-05-20T11:00:00+02:00,0.21510717052754313,0.006612642905116761,0.01977808439579798,0.0,-0.16108478681750227,0.08110717052754324,0.025074255680823887,0.026072499787344716,-0.0018848485011337957
sc01,y2030,2030-05-20T15:00:00+02:00,0.20621894227547277,-0.00422113553039094,0.012277237977712074,0.0,-0.17226634101250227,0.07221894227547287,0.014474284843026597,0.016993642044729418,-0.009637743200939575
sc01,y2030,2030-05-20T19:00:00+02:00,0.1907965679104784,-0.023019323676998882,-0.0007378262526058776,0.0,-0.19166797093500243,0.05679656791047827,-0.0039182129269685895,0.0012404976847335547,-0.023090147984936582
sc01,y2030,2030-05-20T23:00:00+02:00,0.2029151563065048,-0.008248089412324244,0.009489146753555167,0.0,-0.17642256439500237,0.06891515630650491,0.010534238093428794,0.013618998425378503,-0.012519521651085164
sc01,y2030,2030-05-21T03:00:00+02:00,0.21741196534024665,0.009421935787587765,0.02172311904559443,0.0,-0.15818531265250235,0.08341196534024653,0.027822920216621805,0.028426726481872278,0.000125544454785409
sc01,y2030,2030-05-21T07:00:00+02:00,0.22730646909017027,0.021482254040098514,0.03007316935254578,0.0,-0.14573784540000245,0.09330646909017037,0.03962296046675706,0.038533441720814965,0.008756178527995484
sc01,y2030,2030-05-21T11:00:00+02:00,0.21510717052754313,0.006612642905116761,0.01977808439579798,0.0,-0.1610847868175025,0.08110717052754324,0.025074255680823887,0.026072499787344716,-0.0018848485011337957
sc01,y2030,2030-05-21T15:00:00+02:00,0.20621894227547277,-0.004221135530391162,0.012277237977712074,0.0,-0.1722663410125025,0.07221894227547287,0.014474284843026597,0.016993642044729418,-0.009637743200939575
sc01,y2030,2030-05-21T19:00:00+02:00,0.1907965679104784,-0.023019323676999104,-0.0007378262526058776,0.0,-0.19166797093500265,0.05679656791047827,-0.0039182129269688115,0.0012404976847335547,-0.023090147984936582
sc01,y2030,2030-05-21T23:00:00+02:00,0.2029151563065048,-0.008248089412324244,0.009489146753554945,0.0,-0.1764225643950026,0.06891515630650469,0.010534238093428794,0.013618998425378281,-0.012519521651085164
sc01,y2030,2030-05-22T03:00:00+02:00,0.21741196534024665,0.009421935787587543,0.02172311904559443,0.0,-0.15818531265250257,0.08341196534024653,0.027822920216621805,0.028426726481872278,0.000125544454785409
sc01,y2030,2030-05-22T07:00:00+02:00,0.22730646909017027,0.021482254040098514,0.03007316935254578,0.0,-0.14573784540000267,0.09330646909017015,0.03962296046675706,0.038533441720814965,0.008756178527995484
sc01,y2030,2030-05-22T11:00:00+02:00,0.21510717052754313,0.006612642905116539,0.01977808439579798,0.0,-0.1610847868175027,0.08110717052754302,0.025074255680823887,0.026072499787344494,-0.0018848485011337957
sc01,y2030,2030-05-22T15:00:00+02:00,0.20621894227547277,-0.004221135530391162,0.012277237977711852,0.0,-0.1722663410125027,0.07221894227547265,0.014474284843026597,0.016993642044729418,-0.009637743200939575
sc01,y2030,2030-05-22T19:00:00+02:00,0.19079656791047817,-0.023019323676999104,-0.0007378262526060997,0.0,-0.19166797093500265,0.05679656791047827,-0.0039182129269688115,0.0012404976847333327,-0.023090147984936804
sc01,y2030,2030-05-22T23:00:00+02:00,0.2029151563065048,-0.008248089412324466,0.009489146753554945,0.0,-0.1764225643950028,0.06891515630650469,0.010534238093428794,0.013618998425378281,-0.012519521651085386
sc01,y2030,2030-05-23T03:00:00+02:00,0.21741196534024665,0.009421935787587543,0.02172311904559443,0.0,-0.1581853126525028,0.08341196534024653,0.027822920216621805,0.028426726481872278,0.000125544454785409
sc01,y2030,2030-05-23T07:00:00+02:00,0.22730646909017027,0.021482254040098292,0.03007316935254578,0.0,-0.1457378454000029,0.09330646909017015,0.03962296046675684,0.038533441720814965,0.008756178527995262
sc01,y2030,2030-05-23T11:00:00+02:00,0.21510717052754313,0.006612642905116539,0.019778084395797757,0.0,-0.16108478681750293,0.08110717052754302,0.025074255680823887,0.026072499787344494,-0.0018848485011340177
sc01,y2030,2030-05-23T15:00:00+02:00,0.20621894227547277,-0.0042211355303913844,0.012277237977711852,0.0,-0.1722663410125027,0.07221894227547265,0.014474284843026597,0.016993642044729418,-0.009637743200939575
sc01,y2030,2030-05-23T19:00:00+02:00,0.19079656791047817,-0.023019323676999326,-0.0007378262526060997,0.0,-0.19166797093500287,0.05679656791047827,-0.0039182129269688115,0.0012404976847333327,-0.023090147984936804
sc01,y2030,2030-05-23T23:00:00+02:00,0.20291515630650458,-0.008248089412324466,0.009489146753554945,0.0,-0.1764225643950028,0.06891515630650469,0.010534238093428794,0.013618998425378281,-0.012519521651085386
sc01,y2030,2030-05-24T03:00:00+02:00,0.21741196534024643,0.009421935787587321,0.021723119045594208,0.0,-0.15818531265250302,0.08341196534024653,0.027822920216621805,0.028426726481872056,0.000125544454785409
sc01,y2030,2030-05-24T07:00:00+02:00,0.22730646909017027,0.021482254040098292,0.03007316935254556,0.0,-0.1457378454000029,0.09330646909017015,0.03962296046675684,0.038533441720814965,0.008756178527995262
sc01,y2030,2030-05-24T11:00:00+02:00,0.2151071705275429,0.006612642905116317,0.019778084395797757,0.0,-0.16108478681750293,0.08110717052754302,0.025074255680823665,0.026072499787344494,-0.0018848485011340177
sc01,y2030,2030-05-24T15:00:00+02:00,0.20621894227547255,-0.0042211355303913844,0.012277237977711852,0.0,-0.17226634101250293,0.07221894227547265,0.014474284843026597,0.016993642044729196,-0.009637743200939575
sc01,y2030,2030-05-24T19:00:00+02:00,0.19079656791047817,-0.023019323676999326,-0.0007378262526060997,0.0,-0.1916679709350031,0.056796567910478046,-0.0039182129269688115,0.0012404976847333327,-0.023090147984936804
sc01,y2030,2030-05-24T23:00:00+02:00,0.20291515630650458,-0.008248089412324466,0.009489146753554945,0.0,-0.17642256439500303,0.06891515630650469,0.010534238093428572,0.013618998425378281,-0.012519521651085386
sc01,y2030,2030-05-25T03:00:00+02:00,0.21741196534024643,0.009421935787587321,0.021723119045594208,0.0,-0.15818531265250302,0.08341196534024631,0.027822920216621583,0.028426726481872056,0.000125544454785409
sc01,y2030,2030-05-25T07:00:00+02:00,0.22730646909017005,0.021482254040098292,0.03007316935254556,0.0,-0.14573784540000312,0.09330646909017015,0.03962296046675684,0.038533441720814965,0.008756178527995262
sc01,y2030,2030-05-25T11:00:00+02:00,0.2151071705275429,0.006612642905116317,0.019778084395797757,0.0,-0.16108478681750316,0.08110717052754302,0.025074255680823665,0.026072499787344494,-0.0018848485011340177
