Scenario,Period,LoadLevel,Almeria,Barcelona,Bilbao,Caceres,Cadiz,Cartagena,Lugo,Madrid,Sevilla,Valencia,Valladolid
sc2015,y2030,2030-07-18T05:00:00+02:00,72.62310296546012,72.62310296546012,72.62310296546012,72.6231029654601,72.62310296546008,72.62310296546012,72.62310296546012,72.62310296546012,72.62310296546008,72.62310296546012,72.62310296546012
sc2015,y2030,2030-07-18T07:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.9085426041602,74.90854260416016,74.90854260416016,74.90854260416022,74.90854260416022,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-18T09:00:00+02:00,73.71951219512196,73.71951219512196,73.71951219512196,73.71951219512195,73.71951219512195,73.71951219512196,73.71951219512196,73.71951219512196,73.71951219512195,73.71951219512196,73.71951219512196
sc2015,y2030,2030-07-18T11:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000003
sc2015,y2030,2030-07-18T13:00:00+02:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000001,72.5,72.50000000000003,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001
sc2015,y2030,2030-07-18T15:00:00+02:00,53.18506524895372,53.18506524895372,53.185065248953755,53.18506524895372,53.185065248953705,53.18506524895372,53.185065248953755,53.18506524895371,53.18506524895371,53.18506524895372,53.185065248953755
sc2015,y2030,2030-07-18T17:00:00+02:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-07-18T19:00:00+02:00,74.90854260416019,74.90854260416019,74.90854260416017,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416017,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416017
sc2015,y2030,2030-07-18T21:00:00+02:00,74.90854260415988,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415982,74.90854260415988,74.90854260415972,74.9085426041598,74.9085426041598,74.90854260415988,74.90854260415972
sc2015,y2030,2030-07-18T23:00:00+02:00,74.90854260415988,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415982,74.90854260415988,74.90854260415972,74.9085426041598,74.9085426041598,74.90854260415988,74.90854260415972
sc2015,y2030,2030-07-19T01:00:00+02:00,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415969,74.90854260415968,74.90854260415972
sc2015,y2030,2030-07-19T03:00:00+02:00,74.90854260416019,74.90854260416019,74.90854260416017,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416017,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416017
sc2015,y2030,2030-07-19T05:00:00+02:00,74.90854260416019,74.90854260416019,74.90854260416017,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416017,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416017
sc2015,y2030,2030-07-19T07:00:00+02:00,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415969,74.90854260415968,74.90854260415972
sc2015,y2030,2030-07-19T09:00:00+02:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-07-19T11:00:00+02:00,54.22666548491015,54.22666548491015,54.22666548491018,54.22666548491016,54.22666548491016,54.22666548491015,54.22666548491018,54.22666548491016,54.226665484910164,54.22666548491015,54.22666548491018
sc2015,y2030,2030-07-19T13:00:00+02:00,53.185065248953364,53.185065248953364,53.1850652489534,53.18506524895338,53.18506524895337,53.185065248953364,53.1850652489534,53.18506524895338,53.18506524895338,53.185065248953364,53.1850652489534
sc2015,y2030,2030-07-19T15:00:00+02:00,72.50000000000003,72.50000000000001,72.50000000000001,72.5,72.49999999999999,72.50000000000003,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001
sc2015,y2030,2030-07-19T17:00:00+02:00,70.61927363065298,70.61927363065298,70.61927363065296,70.61927363065298,70.61927363065301,70.61927363065298,70.61927363065296,70.61927363065298,70.61927363065303,70.61927363065298,70.61927363065296
sc2015,y2030,2030-07-19T19:00:00+02:00,74.90854260416015,74.90854260416015,74.90854260416032,74.90854260416017,74.90854260416022,74.90854260416015,74.90854260416033,74.90854260416022,74.90854260416022,74.90854260416015,74.90854260416032
sc2015,y2030,2030-07-19T21:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415969,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972
sc2015,y2030,2030-07-19T23:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-20T01:00:00+02:00,74.38288375492836,74.38288375492836,74.38288375492837,74.38288375492837,74.38288375492839,74.38288375492836,74.38288375492837,74.38288375492837,74.38288375492839,74.38288375492836,74.38288375492837
sc2015,y2030,2030-07-20T03:00:00+02:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000007,72.50000000000004,72.49999999999999,72.50000000000004,72.50000000000011,72.50000000000004,72.49999999999999
sc2015,y2030,2030-07-20T05:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-20T07:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-20T09:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-20T11:00:00+02:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415976,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-07-20T13:00:00+02:00,73.36950371775168,74.90854260416002,78.5935999677218,72.97129022910187,73.1283897381056,73.45217136791605,72.50000000000001,73.15761877470456,73.08705591302342,73.63128460993887,72.50000000000001
sc2015,y2030,2030-07-20T15:00:00+02:00,73.36950371775168,74.90854260416002,78.5935999677218,72.97129022910187,73.1283897381056,73.45217136791605,72.50000000000001,73.15761877470456,73.08705591302342,73.63128460993887,72.50000000000001
sc2015,y2030,2030-07-20T17:00:00+02:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416016,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416016,74.90854260416012,74.90854260416022
sc2015,y2030,2030-07-20T19:00:00+02:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416016,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416016,74.90854260416012,74.90854260416022
sc2015,y2030,2030-07-20T21:00:00+02:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416016,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416016,74.90854260416012,74.90854260416022
sc2015,y2030,2030-07-20T23:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-21T01:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-21T03:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-21T05:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-21T07:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-21T09:00:00+02:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416016,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416016,74.90854260416012,74.90854260416022
sc2015,y2030,2030-07-21T11:00:00+02:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415976,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-07-21T13:00:00+02:00,73.36950371775168,74.90854260416002,78.5935999677218,72.97129022910187,73.1283897381056,73.45217136791605,72.50000000000001,73.15761877470456,73.08705591302342,73.63128460993887,72.50000000000001
sc2015,y2030,2030-07-21T15:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001
sc2015,y2030,2030-07-21T17:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000001,72.50000000000001,72.49999999999999,72.50000000000004,72.50000000000003,72.50000000000001,72.49999999999999
sc2015,y2030,2030-07-21T19:00:00+02:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415976,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-07-21T21:00:00+02:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415976,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-07-21T23:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415969,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972
sc2015,y2030,2030-07-22T01:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-22T03:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-22T05:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-22T07:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-22T09:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-22T11:00:00+02:00,73.26047413048938,74.60652847739553,77.82950583464529,72.91219378349656,73.04959413046558,73.33277584478326,72.50000000000001,73.07515805358491,73.01344327331864,73.48942955908666,72.50000000000001
sc2015,y2030,2030-07-22T13:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001
sc2015,y2030,2030-07-22T15:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.5,72.50000000000001,72.50000000000003,72.50000000000001,72.5
sc2015,y2030,2030-07-22T17:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.5,72.50000000000001,72.50000000000003,72.50000000000001,72.5
sc2015,y2030,2030-07-22T19:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-22T21:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-07-22T23:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-23T01:00:00+02:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-07-23T03:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000001,72.50000000000001
sc2015,y2030,2030-07-23T05:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-23T07:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-07-23T09:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-07-23T11:00:00+02:00,73.36950371775168,74.90854260416002,78.5935999677218,72.97129022910187,73.1283897381056,73.45217136791605,72.50000000000001,73.15761877470456,73.08705591302342,73.63128460993887,72.50000000000001
sc2015,y2030,2030-07-23T13:00:00+02:00,73.36950371775168,74.90854260416002,78.5935999677218,72.97129022910187,73.1283897381056,73.45217136791605,72.50000000000001,73.15761877470456,73.08705591302342,73.63128460993887,72.50000000000001
sc2015,y2030,2030-07-23T15:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001
sc2015,y2030,2030-07-23T17:00:00+02:00,74.90854260416013,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416019,74.90854260416013,74.90854260416019,74.90854260416017,74.90854260416019,74.90854260416013,74.90854260416019
sc2015,y2030,2030-07-23T19:00:00+02:00,74.90854260416013,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416019,74.90854260416013,74.90854260416019,74.90854260416017,74.90854260416019,74.90854260416013,74.90854260416019
sc2015,y2030,2030-07-23T21:00:00+02:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415976,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-07-23T23:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
