Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-01-11T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T07:00:00+01:00,0.0,0.0,240.96753235406553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T09:00:00+01:00,0.0,0.0,240.96753235406553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T17:00:00+01:00,0.0,0.0,240.96753235406553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.75339464587057,0.0
sc2015,y2030,2030-01-11T19:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.4625840660012,800.0
sc2015,y2030,2030-01-11T21:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.96729649616682,37.46980532684624,0.0,0.0,464.4476614669882,800.0
sc2015,y2030,2030-01-11T23:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9724843550015,800.0
sc2015,y2030,2030-01-12T01:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.06047685500147
sc2015,y2030,2030-01-12T03:00:00+01:00,0.0,0.0,480.4847175903349,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T05:00:00+01:00,0.0,0.0,371.8456668453345,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T07:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,21.322880221000485,0.0
sc2015,y2030,2030-01-12T09:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.9210477567733,67.01599572306371,0.0,0.0,189.0412536056636,800.0
sc2015,y2030,2030-01-12T11:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.55280769841505,317.99958395158546
sc2015,y2030,2030-01-12T13:00:00+01:00,0.0,0.0,339.58479831533384,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T15:00:00+01:00,0.0,0.0,236.69123995533408,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T17:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,190.79674256000084,0.0
sc2015,y2030,2030-01-12T19:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8992034054711,227.25527517345157,0.0,0.0,463.4019010650786,800.0
sc2015,y2030,2030-01-12T21:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,239.14297803527208,0.0,0.0,428.12957008131366,325.36561193341566
sc2015,y2030,2030-01-12T23:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,244.44113844000142
sc2015,y2030,2030-01-13T01:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73511236000166,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T03:00:00+01:00,0.0,0.0,259.2543297253353,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T05:00:00+01:00,0.0,0.0,276.4612962653352,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T07:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0868605035009,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T09:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,37.034112542217336,0.0,0.0,107.60121354813305,565.3469434666506
sc2015,y2030,2030-01-13T11:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.3019093500008,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T13:00:00+01:00,0.0,0.0,367.10277141533425,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T15:00:00+01:00,0.0,0.0,134.74708300533356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T17:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.8359384500001
sc2015,y2030,2030-01-13T19:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48801123841922,326.66192097825666,0.0,0.0,644.2836832653252,800.0
sc2015,y2030,2030-01-13T21:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,55.4214564628816,0.0,0.0,630.0,379.99999999999994,0.0,0.0,590.529165243872,297.921965243247
sc2015,y2030,2030-01-13T23:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.53162663000097,800.0
sc2015,y2030,2030-01-14T01:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0840220500004
sc2015,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,317.8630834053344,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T05:00:00+01:00,0.0,0.0,340.774215905334,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,178.0073364145,0.0
sc2015,y2030,2030-01-14T09:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.8127470543146,210.37290777239548,0.0,0.0,458.30513237029015,800.0
sc2015,y2030,2030-01-14T11:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.46259216897516,36.82721379102494,0.0,0.0,0.0,800.0
sc2015,y2030,2030-01-14T13:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.30979559999966
sc2015,y2030,2030-01-14T15:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T17:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,181.95005137499965,0.0
sc2015,y2030,2030-01-14T19:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,311.3776951822491,0.0,0.0,602.6249430468149,258.8907676619358
sc2015,y2030,2030-01-14T21:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,22.419756472957907,0.0,0.0,159.91231736609907,279.4825590102312,0.0,0.0,453.91092485071306,800.0
sc2015,y2030,2030-01-14T23:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.5623237204065,90.39006575959473
sc2015,y2030,2030-01-15T01:00:00+01:00,0.0,0.0,473.33398842533484,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,55.129836325335226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T05:00:00+01:00,0.0,0.0,102.25414671533503,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T07:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.7816107410012,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T09:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,288.87228019450083
sc2015,y2030,2030-01-15T11:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.17810905000033
sc2015,y2030,2030-01-15T13:00:00+01:00,0.0,0.0,173.3841184653336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T15:00:00+01:00,0.0,0.0,187.6084253153334,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T17:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0799812399995
sc2015,y2030,2030-01-15T19:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9859650089995,0.0,0.0,0.0,0.0,800.0
sc2015,y2030,2030-01-15T21:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.35426865000025,0.0,0.0,0.0,0.0,800.0
sc2015,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,483.32130321533356,205.59019488635337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.52768051000066
sc2015,y2030,2030-01-16T01:00:00+01:00,0.0,0.0,365.8025741525651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,154.94066669746735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T05:00:00+01:00,0.0,0.0,114.98121015746759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T07:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.7898132965002,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T09:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.15817134150024,800.0
sc2015,y2030,2030-01-16T11:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.85947561849986,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T17:00:00+01:00,0.0,0.0,455.9679401674658,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T19:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.41697954199105,0.0,0.0,0.0,55.69528568700854,800.0
sc2015,y2030,2030-01-16T21:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.71318339431633,0.6339071956044107,0.0,0.0,159.6791409785803,800.0
sc2015,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.8356093985005
sc2015,y2030,2030-01-17T01:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80692789849992,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,265.362340287466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T05:00:00+01:00,0.0,0.0,254.5532784774664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T07:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T09:00:00+01:00,0.0,0.0,483.32130321533356,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0831078354998,0.0
sc2015,y2030,2030-01-17T11:00:00+01:00,0.0,0.0,470.115583357465,169.80579513964278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T17:00:00+01:00,0.0,0.0,483.32130321533356,176.88103660379454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.555362215416057
sc2015,y2030,2030-01-17T19:00:00+01:00,0.0,0.0,483.32130321533356,209.83168568360912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.5879866663879,800.0
sc2015,y2030,2030-01-17T21:00:00+01:00,0.0,0.0,483.32130321533356,209.83168568360912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.64582351976725,2.4497454472455216,0.0,0.0,299.7519465978759,800.0
sc2015,y2030,2030-01-17T23:00:00+01:00,0.0,0.0,483.32130321533356,209.83168568360912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.3660797148887,800.0
sc2015,y2030,2030-01-18T01:00:00+01:00,0.0,0.0,483.32130321533356,209.83168568360912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.58648826488792
sc2015,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,175.82693503022108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T05:00:00+01:00,0.0,0.0,63.812598670221334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T07:00:00+01:00,0.0,0.0,174.157876822221,209.83168568360912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T09:00:00+01:00,0.0,0.0,450.73523885822095,209.83168568360912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T11:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T13:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.13872726499994,0.0
sc2015,y2030,2030-01-18T15:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.6152984300002,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T17:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.72829917700089,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T19:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.5167901000013
sc2015,y2030,2030-01-18T21:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.8437892200008,800.0
sc2015,y2030,2030-01-18T23:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,25.46182940000159
sc2015,y2030,2030-01-19T01:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26559793000156
sc2015,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,107.78216968000102,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,253.88108567070333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T07:00:00+01:00,0.0,0.0,418.01044133999994,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T09:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.6680181345004
sc2015,y2030,2030-01-19T11:00:00+01:00,0.0,7.665073579999794,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.6518465900004
sc2015,y2030,2030-01-19T13:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T15:00:00+01:00,0.0,0.0,305.25983249999956,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T17:00:00+01:00,0.0,98.46916210763166,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.6595252799996
sc2015,y2030,2030-01-19T19:00:00+01:00,0.0,98.46916210763166,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.86530528231054,66.12388699722429,0.0,0.0,30.870962787965304,800.0
sc2015,y2030,2030-01-19T21:00:00+01:00,0.0,98.46916210763166,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.75750539165796,95.74066193345955,0.0,0.0,28.158606414882463,800.0
sc2015,y2030,2030-01-19T23:00:00+01:00,0.0,98.46916210763166,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.1555590399997
sc2015,y2030,2030-01-20T01:00:00+01:00,0.0,98.46916210763166,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,75.88751227763161,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T05:00:00+01:00,0.0,0.0,153.19085347763092,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T07:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.1750875426209,0.0,0.0,0.0,115.34070379885324,0.0
sc2015,y2030,2030-01-20T09:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.1775275344783,32.507068275069635,0.0,0.0,136.97809673442583,800.0
sc2015,y2030,2030-01-20T11:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.88063369775162,64.9873469066695,0.0,0.0,50.59849876055348,800.0
sc2015,y2030,2030-01-20T13:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3088576699744
sc2015,y2030,2030-01-20T15:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.8852687849733
sc2015,y2030,2030-01-20T17:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,115.63372403062496,550.6268489793489
sc2015,y2030,2030-01-20T19:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,80.493225692933,0.0,0.0,630.0,379.99999999999994,0.0,0.0,356.8464852235668,683.9723363064741
sc2015,y2030,2030-01-20T21:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,301.39579153932215,624.0626405556521
sc2015,y2030,2030-01-20T23:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.46051390997525,800.0
sc2015,y2030,2030-01-21T01:00:00+01:00,0.0,119.83954769810728,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.26500837497576,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,212.55804962177814,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T05:00:00+01:00,0.0,0.0,14.747950101778002,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.8497100632779,0.0
sc2015,y2030,2030-01-21T09:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2624304327483,28.965357650528905,0.0,0.0,0.0,800.0
sc2015,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.547118518492358,0.0,0.0,0.0,384.20844815328513
sc2015,y2030,2030-01-21T13:00:00+01:00,0.0,0.0,455.47316867177756,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,341.54816297177746,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T17:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.8800241017782
sc2015,y2030,2030-01-21T19:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.69525829131223,168.91967513396654,0.0,0.0,0.0,800.0
sc2015,y2030,2030-01-21T21:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,203.30204464062652,0.0,0.0,0.0,433.29499958115224
sc2015,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,500.0,428.40635827070196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.30671667177876,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-22T01:00:00+01:00,0.0,0.0,246.58869792000175,185.25618082844707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
