Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-01-08T03:00:00+01:00,0.004031218170158967,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.8292769717999994,0.8471750361000003,0.0,0.0,2.0,2.0,0.0,1.2681741171098415,0.0,0.0,0.0,0.0,0.0,0.0,0.15044819964000009,0.15044819964000009,0.21623804082,0.23786184490000065,0.11893092244000013
sc2015,y2030,2030-01-08T07:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.8385275351999992,0.8566252519000002,0.0,0.0,2.0,2.0,0.0,1.4062194025039987,0.0,0.00024233906200000945,0.0,0.00024233906200000945,0.0,0.00024233906200000945,0.21726706326000003,0.21726706326000003,0.31227627987000006,0.3435039078200006,0.17175195392000014
sc2015,y2030,2030-01-08T11:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.9043078871999991,0.9238253237000004,0.24528497377220404,1.3412877770187932,2.0,2.0,0.0,3.2,0.40644415062899997,0.447088565594,0.40644415062899997,0.447088565594,0.40644415062899997,0.447088565594,0.23465438915999998,0.23465438915999998,0.33726694969,0.3709936446800006,0.18549682233000014
sc2015,y2030,2030-01-08T15:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.9067551408999989,0.9263253957000006,0.0,0.0,2.0,2.0,0.0,0.0,0.9503538111999997,1.0453891925999999,0.9503538111999997,1.0453891925999999,0.9503538111999997,1.0453891925999999,0.25590663352000004,0.25590663352000004,0.36781263722,0.4045939007700007,0.20229695045000018
sc2015,y2030,2030-01-08T19:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.9184902112999987,0.9383137409000007,0.9798058544054977,1.049916160587497,2.0,2.0,0.0,3.2,0.17299491438999984,0.19029440582899979,0.17299491438999984,0.19029440582899979,0.17299491438999984,0.19029440582899979,0.26766002352000007,0.26766002352000007,0.38470569426,0.4231762637100006,0.21158813182000014
sc2015,y2030,2030-01-08T23:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.9162708450999988,0.9360464748000007,0.9996092183780746,0.9763480486819162,2.0,2.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.50821274,0.50821274,0.7304502637000002,0.8034952902000008,0.40174764504000016
sc2015,y2030,2030-01-09T03:00:00+01:00,0.0,0.0,2.749872312159993,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.8446595773999986,0.8628896403000006,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47343808806,0.47343808806,0.6804689246000001,0.748515817000001,0.37425790844000006
sc2015,y2030,2030-01-09T07:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.8479519718999988,0.8662530936000004,0.4672007753149936,0.0,2.0,2.0,0.0,0.0,0.0,0.00024386320499978655,0.0,0.00024386320499978655,0.0,0.00024386320499978655,0.3907076820799999,0.3907076820799999,0.5615611478000002,0.617717262600001,0.3088586313100001
sc2015,y2030,2030-01-09T11:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.916607323899999,0.9363902158000003,0.0,0.853820420916277,2.0,2.0,0.0,2.154431489015714,0.51487064013,0.5663577041659997,0.51487064013,0.5663577041659997,0.51487064013,0.5663577041659997,0.3964041102899999,0.3964041102899999,0.5697485805000002,0.6267234386000011,0.3133617192800001
sc2015,y2030,2030-01-09T15:00:00+01:00,0.0,0.0,2.577251981711424,0.7745166252897155,0.0,0.0,2.0236481795388537,0.0,0.0,0.0,0.0,0.9142737323999991,0.9340062590000004,0.0,0.0,2.0,2.0,0.0,0.0,1.1069358609999997,1.2176294469999998,1.1069358609999997,1.2176294469999998,1.1069358609999997,1.2176294469999998,0.36447526912999983,0.36447526912999983,0.5238575023,0.5762432524000012,0.28812162626000015
sc2015,y2030,2030-01-09T19:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.9201880984999988,0.9400482733000003,0.0,0.295906846969767,2.0,2.0,0.0,3.195537624439225,0.20870187147199984,0.2295720586249997,0.20870187147199984,0.2295720586249997,0.20870187147199984,0.2295720586249997,0.3710562061499999,0.3710562061499999,0.5333162326,0.5866478559000012,0.29332392792000017
sc2015,y2030,2030-01-09T23:00:00+01:00,0.0,0.0,3.28,1.9737681741254043,0.0,0.0,2.328703220894593,0.0,0.0,0.0,0.0,0.9070215492999989,0.9265975540000004,2.52,0.7774211719128415,2.0,2.0,0.0,1.7789783816371507,0.0,0.0,0.0,0.0,0.0,0.0,0.42628992869999993,0.42628992869999993,0.6127032374,0.6739735610000013,0.33698678051000025
