Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-20.32251852197902,0.0,0.0
sc2015,y2030,2030-01-19T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-20T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-45.08349613689641,0.0,0.0
sc2015,y2030,2030-01-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-10.981160971807459,0.0,0.0
sc2015,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-49.99521516002329,-77.06889068997717,0.0
sc2015,y2030,2030-01-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-141.6698234279999,-80.0,0.0
sc2015,y2030,2030-01-22T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-22T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-41.51145959990016,0.0,0.0
sc2015,y2030,2030-01-22T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-57.793091863361674,0.0,0.0
sc2015,y2030,2030-01-22T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-118.35276535900063,0.0,0.0
sc2015,y2030,2030-01-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-108.03673432400093,0.0,0.0
sc2015,y2030,2030-01-22T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.610656833553957,0.0
sc2015,y2030,2030-01-22T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-65.04600329701549,0.0,0.0
sc2015,y2030,2030-01-22T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-75.14125430086159,0.0,0.0
sc2015,y2030,2030-01-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.853128045092275,0.0
sc2015,y2030,2030-01-23T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-46.988931718001254,0.0,0.0
sc2015,y2030,2030-01-23T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-51.27001555700109,0.0,0.0
sc2015,y2030,2030-01-23T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-23T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-45.37911059028471,0.0,0.0
sc2015,y2030,2030-01-23T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.374225267207684,0.0
sc2015,y2030,2030-01-23T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-401.40270055142014,0.0,0.0
sc2015,y2030,2030-01-23T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-593.2885361864212,0.0,0.0
sc2015,y2030,2030-01-23T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.51016857966822,0.0
sc2015,y2030,2030-01-23T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-105.97660608928362,0.0,0.0
sc2015,y2030,2030-01-23T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-119.2525056133221,0.0,0.0
sc2015,y2030,2030-01-23T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.45860035178355,0.0
sc2015,y2030,2030-01-24T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.99233701716817,0.0
sc2015,y2030,2030-01-24T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-24T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.0384831952877667,0.0,0.0
sc2015,y2030,2030-01-24T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-24T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-16.077561286623187,0.0,0.0
sc2015,y2030,2030-01-24T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-113.62187904681659,0.0,0.0
sc2015,y2030,2030-01-24T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-782.9743209417131,0.0,0.0
sc2015,y2030,2030-01-24T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-895.371762559713,0.0,0.0
sc2015,y2030,2030-01-24T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-95.59146707980807,0.0,0.0
sc2015,y2030,2030-01-24T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-147.85307989230802,0.0,0.0
sc2015,y2030,2030-01-24T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-173.47551582500031,0.0,0.0
sc2015,y2030,2030-01-24T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-142.7205323480773,0.0,0.0
sc2015,y2030,2030-01-25T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.55898810192352,0.0
sc2015,y2030,2030-01-25T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-112.02930799906049,0.0,0.0
sc2015,y2030,2030-01-25T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-279.56477672783063,-80.0,0.0
sc2015,y2030,2030-01-25T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-184.50176063623192,0.0,0.0
sc2015,y2030,2030-01-25T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-306.6101545139153,0.0,0.0
sc2015,y2030,2030-01-25T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-982.0317774249969,-147.11627574697195,0.0
sc2015,y2030,2030-01-25T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1454.455074311968,-400.0,0.0
sc2015,y2030,2030-01-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1552.2756773119665,0.0,0.0
sc2015,y2030,2030-01-25T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-501.72941726644837,0.0,0.0
sc2015,y2030,2030-01-25T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-70.82583325000037,-80.0,0.0
sc2015,y2030,2030-01-25T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-47.609458507201886,0.0,0.0
sc2015,y2030,2030-01-25T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.286774592778833,0.0
sc2015,y2030,2030-01-26T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-26T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-66.08416063349004,0.0,0.0
sc2015,y2030,2030-01-26T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-61.008078116490495,0.0,0.0
sc2015,y2030,2030-01-26T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-26T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.03156834326929,0.0
sc2015,y2030,2030-01-26T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-42.72847843846153,0.0,0.0
sc2015,y2030,2030-01-26T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-56.726621042370624,0.0,0.0
sc2015,y2030,2030-01-26T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-47.28104699237136,0.0,0.0
sc2015,y2030,2030-01-26T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-26T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-47.92210094326918,0.0,0.0
sc2015,y2030,2030-01-26T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-65.84377369230748,0.0,0.0
sc2015,y2030,2030-01-26T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-6.121061740384494,0.0,0.0
sc2015,y2030,2030-01-27T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-27T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-27T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-27T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-27T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-40.703225655769174,0.0,0.0
sc2015,y2030,2030-01-27T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-46.53994333461511,0.0,0.0
sc2015,y2030,2030-01-27T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-177.16085685000027,0.0,0.0
sc2015,y2030,2030-01-27T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-539.6840532500014,-80.0,0.0
sc2015,y2030,2030-01-27T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-13.809007140715535,0.0,0.0
sc2015,y2030,2030-01-27T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.66646035610015,0.0
sc2015,y2030,2030-01-27T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-77.64961352052315,0.0,0.0
sc2015,y2030,2030-01-27T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-18.667343489753957,0.0,0.0
sc2015,y2030,2030-01-28T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-37.080544241000645,0.0,0.0
sc2015,y2030,2030-01-28T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-28T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-28T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-51.542304360907785,0.0,0.0
sc2015,y2030,2030-01-28T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.843421784946244,0.0
sc2015,y2030,2030-01-28T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-144.38222421500123,0.0,0.0
sc2015,y2030,2030-01-28T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-645.4852548850033,0.0,0.0
sc2015,y2030,2030-01-28T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3680151955231783,0.0
sc2015,y2030,2030-01-28T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-50.782062456100036,0.0,0.0
sc2015,y2030,2030-01-28T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-69.40959656475398,0.0,0.0
sc2015,y2030,2030-01-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-12.068094241677096,0.0,0.0
sc2015,y2030,2030-01-29T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-20.296986125044853,0.0,0.0
sc2015,y2030,2030-01-29T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-98.24046537304484,0.0,0.0
sc2015,y2030,2030-01-29T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-50.13069448560684,0.0,0.0
sc2015,y2030,2030-01-29T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-78.93746941455909,-47.21299167777856,0.0
sc2015,y2030,2030-01-29T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-149.8564901281547,0.0,0.0
sc2015,y2030,2030-01-29T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1097.9033971609344,0.0,0.0
sc2015,y2030,2030-01-29T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1183.774788620934,0.0,0.0
sc2015,y2030,2030-01-29T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-159.0086532512338,0.0,0.0
sc2015,y2030,2030-01-29T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-185.78632517500037,0.0,0.0
sc2015,y2030,2030-01-29T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-214.08405157500044,0.0,0.0
sc2015,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-140.7319027932697,0.0,0.0
sc2015,y2030,2030-01-30T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-639.6601578461227,0.0,0.0
sc2015,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-873.4099756351228,0.0,0.0
sc2015,y2030,2030-01-30T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-709.0281921461224,0.0,0.0
sc2015,y2030,2030-01-30T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-135.4526376384906,0.0,0.0
sc2015,y2030,2030-01-30T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-166.79118454765182,0.0,0.0
sc2015,y2030,2030-01-30T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-181.52884708707495,0.0,0.0
sc2015,y2030,2030-01-30T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-176.94749580822872,0.0,0.0
sc2015,y2030,2030-01-30T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-158.0706760611133,0.0,0.0
sc2015,y2030,2030-01-30T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-151.83802113034406,0.0,0.0
sc2015,y2030,2030-01-30T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-178.98389110726708,0.0,0.0
sc2015,y2030,2030-01-30T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-179.83530274669022,0.0,0.0
sc2015,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-134.02582426111334,0.0,0.0
sc2015,y2030,2030-01-31T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-81.5861519774595,0.0,0.0
sc2015,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-91.40855404495782,0.0,0.0
sc2015,y2030,2030-01-31T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-32.24186722300085,-80.0,0.0
sc2015,y2030,2030-01-31T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-147.59140837240415,0.0,0.0
sc2015,y2030,2030-01-31T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-140.90016440000048,0.0,0.0
sc2015,y2030,2030-01-31T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-473.4666257500026,0.0,0.0
sc2015,y2030,2030-01-31T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1679.6378304848824,0.0,0.0
sc2015,y2030,2030-01-31T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1474.574875344884,0.0,0.0
sc2015,y2030,2030-01-31T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-566.0699746939054,0.0,0.0
sc2015,y2030,2030-01-31T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-177.05118592500045,0.0,0.0
sc2015,y2030,2030-01-31T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-242.00588227500032,0.0,0.0
sc2015,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-154.46502920000046,0.0,0.0
sc2015,y2030,2030-02-01T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-23.368538468839958,-80.0,0.0
sc2015,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-259.01283383798426,0.0,0.0
sc2015,y2030,2030-02-01T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-285.73376002798483,0.0,0.0
sc2015,y2030,2030-02-01T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-181.63294758378646,0.0,0.0
sc2015,y2030,2030-02-01T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-253.4786626587865,0.0,0.0
sc2015,y2030,2030-02-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-977.5993717999946,0.0,0.0
sc2015,y2030,2030-02-01T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1886.6743274999972,0.0,0.0
sc2015,y2030,2030-02-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1591.0993068199978,0.0,0.0
sc2015,y2030,2030-02-01T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-703.9633335250217,0.0,0.0
sc2015,y2030,2030-02-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-150.13361465000048,0.0,0.0
sc2015,y2030,2030-02-01T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.76490475177677,0.0
sc2015,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.695976673892158,0.0
sc2015,y2030,2030-02-02T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-75.26091415384766,0.0,0.0
sc2015,y2030,2030-02-02T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-78.59361238684758,0.0,0.0
sc2015,y2030,2030-02-02T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-02-02T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-8.862000237724377,0.0,0.0
sc2015,y2030,2030-02-02T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.97194511945514,0.0
sc2015,y2030,2030-02-02T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-26.339093807916672,0.0,0.0
sc2015,y2030,2030-02-02T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.559462530993574,0.0
sc2015,y2030,2030-02-02T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.435301825224401,0.0
sc2015,y2030,2030-02-02T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-33.17442103483978,0.0,0.0
sc2015,y2030,2030-02-02T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-41.275089462724345,0.0,0.0
sc2015,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-02-03T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.563975388582798,0.0,0.0
sc2015,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-126.85623527500044,-59.685087198331765,0.0
sc2015,y2030,2030-02-03T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-240.09044863533052,0.0,0.0
sc2015,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-02-03T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-77.49425739038459,0.0,0.0
sc2015,y2030,2030-02-03T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-94.5495885269231,0.0,0.0
sc2015,y2030,2030-02-03T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-91.02603497596161,0.0,0.0
sc2015,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-95.06033148058393,0.0,0.0
sc2015,y2030,2030-02-03T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-71.57075377211545,0.0,0.0
sc2015,y2030,2030-02-03T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-61.44456856015007,-38.75940870427322,0.0
sc2015,y2030,2030-02-03T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-110.32893039326922,0.0,0.0
sc2015,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-49.89112823653852,0.0,0.0
sc2015,y2030,2030-02-04T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.5865458100004,0.0
sc2015,y2030,2030-02-04T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-47.85109690000041,-80.0,0.0
sc2015,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.55370272836794,0.0
sc2015,y2030,2030-02-04T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-142.85955481875254,0.0,0.0
sc2015,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-159.7634372350988,0.0,0.0
sc2015,y2030,2030-02-04T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-237.8077909475982,0.0,0.0
sc2015,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-625.2985211976003,0.0,0.0
sc2015,y2030,2030-02-04T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-141.97196927945083,0.0,0.0
sc2015,y2030,2030-02-04T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-175.8786117438738,0.0,0.0
sc2015,y2030,2030-02-04T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-188.81617098329693,0.0,0.0
sc2015,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-127.15629269098922,0.0,0.0
sc2015,y2030,2030-02-05T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-75.96910779221146,0.0,0.0
sc2015,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-222.28928473147997,-158.28149985708436,0.0
sc2015,y2030,2030-02-05T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-129.10607707500048,-73.6193622005638,0.0
sc2015,y2030,2030-02-05T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-99.52508081538514,0.0,0.0
sc2015,y2030,2030-02-05T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,-181.2804871942312,0.0,0.0
