Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-01-10T13:00:00+01:00,0.0,0.0,0.06073522131960053,0.04290610894295966,0.00010891213698351824,0.0,0.0028427040718928325,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-10T15:00:00+01:00,0.0,0.0,0.05357421176605117,0.05072000000000001,0.00010891213698351824,0.0,0.004695552879761912,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-10T17:00:00+01:00,0.0,0.0,0.0524,0.08625855740082185,0.00013929061177236083,0.0,0.005446707801870999,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-10T19:00:00+01:00,0.0,0.0,0.07397327435063221,0.05549647878649873,0.00013929061177235744,0.0,0.004695552879761914,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-10T21:00:00+01:00,0.0,0.0,0.07856755870053848,0.05072000000000001,0.0001392906117723676,0.0,0.0028427040718928317,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-10T23:00:00+01:00,0.0,0.0,0.07804268313269094,0.053146970012240016,0.00013929061177235744,0.0,0.004695552879761914,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T01:00:00+01:00,0.0,0.0,0.06980826634880001,0.07385090229920004,0.00013929061177234728,0.0,0.0028427040718928317,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T03:00:00+01:00,0.0,0.0,0.04775988162427899,0.06508152711913959,0.0,0.0,0.0028427040718928334,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T05:00:00+01:00,0.0,0.0,0.026386293328079635,0.050481720957398224,0.0,0.0,0.0028427040718928334,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T07:00:00+01:00,0.0,0.0,0.04193683795991718,0.03778081183365557,0.0,0.0,0.00469555287976191,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T09:00:00+01:00,0.0,0.0,0.04156614255890389,0.03778081183365557,0.0,0.0,0.00284270407189283,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T11:00:00+01:00,0.0,0.0,0.0260253599849891,0.029199681070175433,0.0,0.0,0.0028427040718928334,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T13:00:00+01:00,0.0,0.0,0.02147975480482005,0.029199681070175433,0.0,0.0,0.0021917031393982904,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T15:00:00+01:00,0.0,0.0,0.0214922385861491,0.02919968107017543,0.0,0.0,0.0028427040718928325,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T17:00:00+01:00,0.0,0.00975917439799992,0.04271866573411384,0.04059649536542245,0.0,0.0,0.0060686640773773256,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T19:00:00+01:00,0.0,0.0054217635544444,0.0965953548818496,0.05514922852752404,0.0,0.0,0.009426493502520965,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T21:00:00+01:00,0.0,0.0054217635544444,0.08072784321231474,0.04443335825714871,0.0,0.0,0.009043697925351401,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-11T23:00:00+01:00,0.0,0.0054217635544444,0.08541759966651477,0.04443335825714871,0.0,0.0,0.008082135954438588,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T01:00:00+01:00,0.0,0.0054217635544444,0.07414089205851475,0.06168461719731429,0.0,0.0,0.013349999083873014,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T03:00:00+01:00,0.0,0.004231144277888409,0.09087068988743782,0.05024152681428194,0.0,0.0,0.0077276920158626475,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T05:00:00+01:00,0.0,0.004231144277888409,0.055901634370672096,0.06441596898602873,0.0,0.0,0.015485619271481565,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T07:00:00+01:00,0.0,0.0054217635544444,0.059813577315524696,0.06954822494378873,0.0,0.0,0.03714080797383229,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T09:00:00+01:00,0.0,0.0054217635544444,0.07632113632953991,0.051756654082651836,0.0,0.0,0.01616427190887719,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T11:00:00+01:00,0.0,0.0054217635544444,0.08226457050050459,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T13:00:00+01:00,0.0,0.004231144277888409,0.07423304156819713,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T15:00:00+01:00,0.0,0.004231144277888409,0.04724647541076089,0.05033299646655615,0.0,0.0,0.026699998167746045,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T17:00:00+01:00,0.0,0.0054217635544444,0.0678452232579483,0.06544934798352037,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T19:00:00+01:00,0.0,0.0054217635544444,0.08215270534942766,0.04443335825714871,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T21:00:00+01:00,0.0,0.0054217635544444,0.08136656806423535,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-12T23:00:00+01:00,0.0,0.005421763554444401,0.08884488593798462,0.045040588546884065,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T01:00:00+01:00,0.0,0.004333645823189382,0.06701700162448349,0.0750831852045425,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T03:00:00+01:00,0.0,0.004231144277888409,0.04782012262731757,0.06325428060590986,0.0,0.0,0.012462530250355682,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T05:00:00+01:00,0.0,0.004231144277888409,0.04818091422083198,0.0644912290603355,0.0,0.0,0.012462530250355682,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T07:00:00+01:00,0.0,0.005421763554444401,0.05263832734793248,0.07869980329626737,0.0,0.0,0.026699998167746028,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T09:00:00+01:00,0.0,0.005421763554444401,0.08320143476681231,0.04443335825714871,0.0,0.0,0.01616427190887718,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T11:00:00+01:00,0.0,0.005421763554444401,0.08230908160723537,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T13:00:00+01:00,0.0,0.004231144277888409,0.06358402360098657,0.04721247659829036,0.0,0.0,0.02669999816774603,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T15:00:00+01:00,0.0,0.004231144277888409,0.05497856118821521,0.04329867328947067,0.0,0.0,0.01616427190887718,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T17:00:00+01:00,0.0,0.005421763554444401,0.058915067975339803,0.0757760672129289,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T19:00:00+01:00,0.0,0.005421763554444401,0.08222732882219694,0.04443335825714871,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T21:00:00+01:00,0.0,0.005421763554444401,0.08115812165519694,0.04443335825714871,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-13T23:00:00+01:00,0.0,0.005421763554444401,0.08893012981937694,0.045164762705691815,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T01:00:00+01:00,0.0,0.005421763554444401,0.0776684303144,0.05795969834799991,0.0,0.0,0.026699998167746035,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T03:00:00+01:00,0.0,0.004231144277888409,0.07014050067840148,0.04443335825714871,0.0,0.0,0.015088221134052126,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T05:00:00+01:00,0.0,0.004231144277888409,0.06127805954470759,0.04443335825714871,0.0,0.0,0.026699998167746028,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T07:00:00+01:00,0.0,0.005421763554444401,0.056922374567914054,0.07022571041126874,0.0,0.0,0.030971238542963138,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T09:00:00+01:00,0.0,0.005421763554444401,0.0835753398720431,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T11:00:00+01:00,0.0,0.005421763554444401,0.08250766917558157,0.04443335825714871,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T13:00:00+01:00,0.0,0.005421763554444401,0.08382373502312,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T15:00:00+01:00,0.0,0.005363629562685331,0.0524,0.06765523483305166,0.0,0.0,0.028347911661491355,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T17:00:00+01:00,0.0,0.005421763554444401,0.0885894658967231,0.04466851997934575,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T19:00:00+01:00,0.0,0.005421763554444401,0.0820621621200431,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T21:00:00+01:00,0.0,0.005421763554444401,0.08087267546000201,0.044698589725766714,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-14T23:00:00+01:00,0.0,0.005421763554444401,0.060768939850400036,0.06288317194599986,0.0,0.0,0.02669999816774603,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T01:00:00+01:00,0.0,0.0,0.07635499132748001,0.05057794601146279,0.0,0.0,0.02541944341756623,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,0.04114391426640148,0.04443335825714871,0.0,0.0,0.021544211896838222,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T05:00:00+01:00,0.0,0.0,0.054724511969624016,0.04443335825714871,0.0,0.0,0.012462530250355682,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T07:00:00+01:00,0.0,0.0,0.052461744245194085,0.07016051659034873,0.0,0.0,0.030971238542963138,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T09:00:00+01:00,0.0,0.0,0.08047004520314928,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T11:00:00+01:00,0.0,0.0,0.07933133258980313,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T13:00:00+01:00,0.0,0.0,0.06160181745150245,0.04443335825714871,0.0,0.0,0.016164271908877176,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T15:00:00+01:00,0.0,0.0,0.04715554683122381,0.059707302598627277,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T17:00:00+01:00,0.0,0.0,0.08245898748788005,0.04443335825714871,0.0,0.0,0.01616427190887718,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T19:00:00+01:00,0.0,0.0,0.07854011062941851,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T21:00:00+01:00,0.0,0.0,0.07826126948045699,0.04443335825714871,0.0,0.0,0.016164271908877172,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,0.05597986164392001,0.07205016595810704,0.0,0.0,0.01756349987827896,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T01:00:00+01:00,0.0,0.0,0.07810843422960155,0.04443335825714871,0.0,0.0,0.0012731713955817959,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,0.05593749469470155,0.04443335825714871,0.0,0.0,0.0012731713955817959,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T05:00:00+01:00,0.0,0.0,0.05933482343411033,0.03566104843050787,0.0,0.0,0.002727670324273877,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T07:00:00+01:00,0.0,0.0,0.052606980244234054,0.07011820374110876,0.0,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T09:00:00+01:00,0.0,0.0,0.07129160627966638,0.04443335825714871,0.0,0.0,0.0016513411170417352,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T11:00:00+01:00,0.0,0.0,0.06913552931042938,0.04443335825714871,0.0,0.0,0.0021946881228941265,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T13:00:00+01:00,0.0,0.0,0.04630607161440148,0.04443335825714871,0.0,0.0,0.0012731713955817959,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T15:00:00+01:00,0.0,0.0,0.04551637918279992,0.034341239031550265,0.0,0.0,0.0012731713955817959,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T17:00:00+01:00,0.0,0.0,0.07380169540870485,0.04443335825714871,0.0,0.0,0.0016513411170417352,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T19:00:00+01:00,0.0,0.0,0.06998332651858948,0.04443335825714871,0.0,0.0,0.0016513411170417372,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T21:00:00+01:00,0.0,0.0,0.06378583779463574,0.05010498524956398,0.0,0.0,0.0016513411170417372,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,0.07426728361512792,0.04443335825714871,0.0,0.0,0.001651341117041734,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T01:00:00+01:00,0.0,0.0,0.05530076446503401,0.0693334004633088,0.0,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,0.06623320755558151,0.04443335825714871,0.0,0.0,0.0016513411170417372,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T05:00:00+01:00,0.0,0.0,0.04684835764075835,0.06133915735827979,0.0,0.0,0.0027276703242738636,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T07:00:00+01:00,0.0,0.0,0.06739277879871376,0.06625123186826877,0.0,0.0,0.001651341117041734,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T09:00:00+01:00,0.0,0.0,0.05443296142335399,0.06958622497238878,0.0,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T11:00:00+01:00,0.0,0.0,0.0524,0.06701972953916124,0.0,0.0,0.0016513411170417356,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T13:00:00+01:00,0.0,0.0,0.0491389139640199,0.034341239031550265,0.0,0.0,0.0012731713955817959,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T15:00:00+01:00,0.0,0.0,0.040400000000000005,0.03892924944109015,0.0,0.0,0.0012731713955817959,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T17:00:00+01:00,0.0,0.0,0.07757243411936009,0.06433670734259353,0.0011077818057603488,0.0,0.0016513411170417322,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T19:00:00+01:00,0.0,0.0,0.07492706154142445,0.05358237894145893,0.0006233149966287339,0.0,0.00272767032427387,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T21:00:00+01:00,0.0,0.0,0.07708050830648008,0.05032474623959697,0.000623314996628739,0.0,0.0016513411170417356,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-17T23:00:00+01:00,0.0,0.0,0.08030104021748008,0.05032474623959697,0.0006233149966287372,0.0,0.001651341117041734,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T01:00:00+01:00,0.0,0.0,0.06604282725008026,0.07381040278055705,0.0006233149966287339,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,0.06014237977351211,0.05346707147043322,0.0004873736099864046,0.0,0.00272767032427387,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T05:00:00+01:00,0.0,0.0,0.05521339448192024,0.048379366463397265,0.0004873736099864046,0.0,0.001651341117041734,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T07:00:00+01:00,0.0,0.0,0.059374952598282564,0.053949871844894755,0.0004873736099864046,0.0,0.0027276703242738684,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T09:00:00+01:00,0.0,0.0,0.09154112370619998,0.05530791747414657,0.0015409672792555677,0.0,0.0016513411170417348,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T11:00:00+01:00,0.0,0.0,0.07716769389976794,0.06535441337480002,0.015165148647621739,0.0,0.00272767032427387,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T13:00:00+01:00,0.0,0.0,0.05291477744726025,0.08600346824450009,0.009031369791880824,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T15:00:00+01:00,0.0,0.0,0.07929829741292008,0.060223009162640256,0.009031369791880824,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T17:00:00+01:00,0.0,0.0,0.09050407735882317,0.0519873182813372,0.009031369791880817,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T19:00:00+01:00,0.0,0.0,0.05830439848952002,0.0780310840614479,0.00903136979188082,0.0,0.0027276703242738584,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T21:00:00+01:00,0.0,0.0,0.07968178643956071,0.052469476712007225,0.009031369791880826,0.0,0.0027276703242738684,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.06595298097693246,0.0713872921374355,0.009031369791880819,0.0,0.00272767032427387,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.07524312149984023,0.07373180799272007,0.009031369791880848,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.08791397177870643,0.05539542445400025,0.007061680406211804,0.0,0.0031640200028814885,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.05693737816634049,0.054150825782692494,0.007061680406211804,0.0,0.002727670324273877,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T07:00:00+01:00,0.0,0.013095229688676796,0.06733076377194407,0.09254567209697731,0.030748207265123187,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T09:00:00+01:00,0.0,0.009434692145741571,0.08452671413588009,0.06008429275908345,0.02125077112708315,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T11:00:00+01:00,0.0,0.008474885683109959,0.08780644733444323,0.05368640474796001,0.021250771127083144,0.0,0.001651341117041734,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T13:00:00+01:00,0.0,0.008474885683109959,0.07064163248219876,0.07062382786256474,0.021250771127083144,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T15:00:00+01:00,0.0,0.008474885683109959,0.08992898443553554,0.05570196029603556,0.021250771127083144,0.0,0.0027276703242738636,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T17:00:00+01:00,0.0,0.008474885683109959,0.06576877440924318,0.08212075585196008,0.021250771127083158,0.0,0.0016513411170417322,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T19:00:00+01:00,0.0,0.008474885683109959,0.08655384615384616,0.05438595555235709,0.02125077112708314,0.0,0.0016513411170417356,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T21:00:00+01:00,0.0,0.008474885683109959,0.08655384615384616,0.05340120585955709,0.021250771127083144,0.0,0.0016513411170417322,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-19T23:00:00+01:00,0.0,0.008474885683109959,0.07091482153744527,0.08049887605575799,0.021250771127083137,0.0,0.001651341117041734,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T01:00:00+01:00,0.0,0.008474885683109959,0.07566058649556352,0.08674070363779998,0.021250771127083175,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T03:00:00+01:00,0.0,0.006613800787099011,0.0798812202768003,0.05168443474515402,0.016616101161080088,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T05:00:00+01:00,0.0,0.006613800787099011,0.05261817421046481,0.08822388175548944,0.016616101161080088,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T07:00:00+01:00,0.0,0.03822009145351204,0.08766376334119629,0.08598326347579997,0.021250771127083137,0.0,0.0016513411170417348,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T09:00:00+01:00,0.0,0.025,0.09296745863539892,0.06536405786119737,0.021250771127083144,0.0,0.0016513411170417352,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T11:00:00+01:00,0.0,0.025,0.09169161020371427,0.06350553849308191,0.021250771127083148,0.0,0.0016513411170417354,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T13:00:00+01:00,0.0,0.025,0.09158417270039128,0.06290833331896521,0.021250771127083144,0.0,0.0031640200028814924,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
sc2015,y2030,2030-01-20T15:00:00+01:00,0.0,0.025,0.08393328654364794,0.07421714325271617,0.02125077112708314,0.0,0.00272767032427387,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0
