Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-01-09T19:00:00+01:00,0.0,9.033362455263168e-08,7.1153537215e-07,4.3489173951071254e-07,9.428372081260537e-08,0.0,2.2785032637308958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-09T21:00:00+01:00,0.0,9.033362455263168e-08,7.155442012307824e-07,4.202569113749301e-07,9.42837208126054e-08,0.0,2.2785032637308958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-09T23:00:00+01:00,0.0,9.033362455263168e-08,6.498738043117579e-07,5.351904246367126e-07,9.428372081260537e-08,0.0,3.82254393695513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T01:00:00+01:00,0.0,9.033362455263168e-08,5.654587135275613e-07,7.059887731600002e-07,9.428372081260544e-08,0.0,4.448506372046035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T03:00:00+01:00,0.0,9.033362455263168e-08,6.211445185275613e-07,7.23385558525909e-07,9.42837208126054e-08,0.0,3.8225439369551294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T05:00:00+01:00,0.0,0.0,5.226845907863482e-07,7.268742033559093e-07,5.5543528978192624e-08,0.0,3.822543936955131e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T07:00:00+01:00,0.0,0.0,5.030065531363483e-07,7.166789714800001e-07,5.5543528978192796e-08,0.0,4.448506372046035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T09:00:00+01:00,0.0,0.0,6.270343766780002e-07,5.289801866483484e-07,5.5543528978192677e-08,0.0,4.448506372046035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T11:00:00+01:00,0.0,0.0,6.973846321683345e-07,4.0600000000000006e-07,5.5234552367115495e-08,0.0,3.82254393695513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T13:00:00+01:00,0.0,0.0,4.894601776633378e-07,3.408842411913305e-07,8.661004929106818e-10,0.0,2.2785032637308958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T15:00:00+01:00,0.0,0.0,4.2978509805042646e-07,4.0600000000000006e-07,8.661004929106818e-10,0.0,3.8225439369551294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T17:00:00+01:00,0.0,0.0,4.2000000000000006e-07,7.021546450068487e-07,1.1151043846225062e-09,0.0,4.448506372046035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T19:00:00+01:00,0.0,0.0,5.997772862552685e-07,4.4580398988748936e-07,1.1151043846224785e-09,0.0,3.822543936955131e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T21:00:00+01:00,0.0,0.0,6.38062989171154e-07,4.0600000000000006e-07,1.1151043846225616e-09,0.0,2.2785032637308955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-10T23:00:00+01:00,0.0,0.0,6.33689026105758e-07,4.2622475010200017e-07,1.1151043846224785e-09,0.0,3.822543936955131e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T01:00:00+01:00,0.0,0.0,5.650688862400001e-07,5.987575191600002e-07,1.1151043846223951e-09,0.0,2.2785032637308955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T03:00:00+01:00,0.0,0.0,3.8362995155350944e-07,5.299312289391838e-07,0.0,0.0,2.2785032637308965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T05:00:00+01:00,0.0,0.0,2.110199088218531e-07,4.082661775913392e-07,0.0,0.0,2.2785032637308965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T07:00:00+01:00,0.0,0.0,3.406077807538326e-07,3.024252682268171e-07,0.0,0.0,3.822543936955128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T09:00:00+01:00,0.0,0.0,3.375232363387123e-07,3.024252682268171e-07,0.0,0.0,2.2785032637308938e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T11:00:00+01:00,0.0,0.0,2.080167148894223e-07,2.3091584519781594e-07,0.0,0.0,2.2785032637308965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T13:00:00+01:00,0.0,0.0,1.7013667172134692e-07,2.3091584519781594e-07,0.0,0.0,1.7360024866521113e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T15:00:00+01:00,0.0,0.0,1.7024070323242232e-07,2.3091584519781594e-07,0.0,0.0,2.2785032637308958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T17:00:00+01:00,0.0,4.33741084355552e-08,3.470547740743757e-07,3.1502632106960094e-07,0.0,0.0,4.5870527243461574e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T19:00:00+01:00,0.0,4.33741084355552e-08,6.372069167009275e-07,4.116009984859284e-07,0.0,0.0,5.468407832954152e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T21:00:00+01:00,0.0,4.33741084355552e-08,6.563011016249273e-07,3.5567711854105637e-07,0.0,0.0,6.478047902412607e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-11T23:00:00+01:00,0.0,4.33741084355552e-08,6.953824054099275e-07,3.5567711854105637e-07,0.0,0.0,6.478047902412608e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T01:00:00+01:00,0.0,4.33741084355552e-08,6.014098420099273e-07,4.994376097091028e-07,0.0,0.0,1.0867933843607964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T03:00:00+01:00,0.0,3.3614934037555276e-08,7.408248239176197e-07,4.040785231838332e-07,0.0,0.0,6.182677953599326e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T05:00:00+01:00,0.0,3.3614934037555276e-08,4.4941602794457197e-07,5.221988746150565e-07,0.0,0.0,1.2647617333281755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T07:00:00+01:00,0.0,4.33741084355552e-08,4.770649805166162e-07,5.649676742630565e-07,0.0,0.0,2.5295234666563516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T09:00:00+01:00,0.0,4.33741084355552e-08,6.193428027461659e-07,4.1670458375358236e-07,0.0,0.0,1.2956095804825228e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T11:00:00+01:00,0.0,4.33741084355552e-08,6.688714208375382e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T13:00:00+01:00,0.0,3.3614934037555276e-08,6.019420130683093e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T15:00:00+01:00,0.0,3.3614934037555276e-08,3.770539617563407e-07,4.0484077028611836e-07,0.0,0.0,2.1735867687215944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T17:00:00+01:00,0.0,4.33741084355552e-08,5.487101938162358e-07,5.308103662608202e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T19:00:00+01:00,0.0,4.33741084355552e-08,6.679392112452305e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T21:00:00+01:00,0.0,4.33741084355552e-08,6.613880672019612e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-12T23:00:00+01:00,0.0,4.3374108435555204e-08,7.237073828165384e-07,3.607373709555176e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T01:00:00+01:00,0.0,3.445511063838291e-08,5.418083468706957e-07,6.110923431026712e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T03:00:00+01:00,0.0,3.3614934037555276e-08,3.8183435522764645e-07,5.125181381140659e-07,0.0,0.0,9.87131108939064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T05:00:00+01:00,0.0,3.3614934037555276e-08,3.848409518402665e-07,5.228260419009462e-07,0.0,0.0,9.87131108939064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T07:00:00+01:00,0.0,4.3374108435555204e-08,4.219860612327706e-07,6.412308272003785e-07,0.0,0.0,2.1735867687215928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T09:00:00+01:00,0.0,4.3374108435555204e-08,6.766786230567693e-07,3.5567711854105637e-07,0.0,0.0,1.295609580482522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T11:00:00+01:00,0.0,4.3374108435555204e-08,6.692423467269613e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T13:00:00+01:00,0.0,3.3614934037555276e-08,5.132001966748881e-07,3.788364380505701e-07,0.0,0.0,2.1735867687215928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T15:00:00+01:00,0.0,3.3614934037555276e-08,4.4148800990179346e-07,3.4622141047707274e-07,0.0,0.0,1.295609580482522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T17:00:00+01:00,0.0,4.3374108435555204e-08,4.7429223312783167e-07,6.168663598392246e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T19:00:00+01:00,0.0,4.3374108435555204e-08,6.685610735183078e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T21:00:00+01:00,0.0,4.3374108435555204e-08,6.596510137933077e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-13T23:00:00+01:00,0.0,4.3374108435555204e-08,7.244177484948079e-07,3.6177215561224883e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T01:00:00+01:00,0.0,4.3374108435555204e-08,6.305702526200002e-07,4.6839661929814967e-07,0.0,0.0,2.1735867687215933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T03:00:00+01:00,0.0,3.3614934037555276e-08,5.678375056533457e-07,3.5567711854105637e-07,0.0,0.0,1.2059386825804342e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T05:00:00+01:00,0.0,3.3614934037555276e-08,4.939838295392298e-07,3.5567711854105637e-07,0.0,0.0,2.1735867687215928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T07:00:00+01:00,0.0,4.3374108435555204e-08,4.576864547326171e-07,5.706133864920565e-07,0.0,0.0,2.5295234666563516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T09:00:00+01:00,0.0,4.3374108435555204e-08,6.797944989336926e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T11:00:00+01:00,0.0,4.3374108435555204e-08,6.708972431298464e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T13:00:00+01:00,0.0,4.3374108435555204e-08,6.81864458526e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T15:00:00+01:00,0.0,4.289760030638249e-08,4.2000000000000006e-07,5.49192756673581e-07,0.0,0.0,2.31091289320037e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T17:00:00+01:00,0.0,4.3374108435555204e-08,7.215788824726925e-07,3.5763679955936494e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T19:00:00+01:00,0.0,4.3374108435555204e-08,6.671846843336925e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T21:00:00+01:00,0.0,4.3374108435555204e-08,6.572722955000168e-07,3.578873807795397e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-14T23:00:00+01:00,0.0,4.3374108435555204e-08,4.897411654200002e-07,5.094255659481493e-07,0.0,0.0,2.1735867687215928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T01:00:00+01:00,0.0,0.0,6.19624927729e-07,4.0688201649367363e-07,0.0,0.0,2.066873872873276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,3.261992855533457e-07,3.5567711854105637e-07,0.0,0.0,1.7439379128126087e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T05:00:00+01:00,0.0,0.0,4.3937093308020014e-07,3.5567711854105637e-07,0.0,0.0,9.87131108939064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T07:00:00+01:00,0.0,0.0,4.205145353766174e-07,5.700701046510564e-07,0.0,0.0,2.5295234666563516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T09:00:00+01:00,0.0,0.0,6.539170433595773e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T11:00:00+01:00,0.0,0.0,6.444277715816925e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T13:00:00+01:00,0.0,0.0,4.966818120958538e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T15:00:00+01:00,0.0,0.0,3.762962235935318e-07,4.829599880533777e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T17:00:00+01:00,0.0,0.0,6.704915623990004e-07,3.5567711854105637e-07,0.0,0.0,1.295609580482522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T19:00:00+01:00,0.0,0.0,6.378342552451542e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T21:00:00+01:00,0.0,0.0,6.355105790038082e-07,3.5567711854105637e-07,0.0,0.0,1.2956095804825214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,4.498321803660001e-07,5.858171827157091e-07,0.0,0.0,1.4122119112660037e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T01:00:00+01:00,0.0,0.0,6.342369519133461e-07,3.5567711854105637e-07,0.0,0.0,1.0084525905598385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,4.494791224558462e-07,3.5567711854105637e-07,0.0,0.0,1.0084525905598385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T05:00:00+01:00,0.0,0.0,4.777901952842527e-07,2.8257453665238267e-07,0.0,0.0,2.2205350311365726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T07:00:00+01:00,0.0,0.0,4.2172483536861705e-07,5.697174975740567e-07,0.0,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T09:00:00+01:00,0.0,0.0,5.774300523305532e-07,3.5567711854105637e-07,0.0,0.0,1.3235940251097877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T11:00:00+01:00,0.0,0.0,5.594627442535781e-07,3.5567711854105637e-07,0.0,0.0,1.776383196653447e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T13:00:00+01:00,0.0,0.0,3.6921726345334563e-07,3.5567711854105637e-07,0.0,0.0,1.0084525905598385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T15:00:00+01:00,0.0,0.0,3.6263649318999924e-07,2.715761249944026e-07,0.0,0.0,1.0084525905598385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T17:00:00+01:00,0.0,0.0,5.983474617392071e-07,3.5567711854105637e-07,0.0,0.0,1.3235940251097877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T19:00:00+01:00,0.0,0.0,5.665277209882456e-07,3.5567711854105637e-07,0.0,0.0,1.3235940251097894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T21:00:00+01:00,0.0,0.0,5.148819816219645e-07,4.029406768111835e-07,0.0,0.0,1.3235940251097894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,6.022273634593994e-07,3.5567711854105637e-07,0.0,0.0,1.3235940251097866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T01:00:00+01:00,0.0,0.0,4.441730372086167e-07,5.63177470259057e-07,0.0,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,5.352767296298458e-07,3.5567711854105637e-07,0.0,0.0,1.3235940251097894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T05:00:00+01:00,0.0,0.0,3.7373631367298623e-07,4.965587777171487e-07,0.0,0.0,2.2205350311365614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T07:00:00+01:00,0.0,0.0,5.449398233226147e-07,5.374927319670568e-07,0.0,0.0,1.3235940251097866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T09:00:00+01:00,0.0,0.0,4.369413451946166e-07,5.652843411680569e-07,0.0,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T11:00:00+01:00,0.0,0.0,4.2000000000000006e-07,5.438968792244941e-07,0.0,0.0,1.323594025109788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T13:00:00+01:00,0.0,0.0,3.9282428303349906e-07,2.715761249944026e-07,0.0,0.0,1.0084525905598385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T15:00:00+01:00,0.0,0.0,3.2e-07,3.0980954507390165e-07,0.0,0.0,1.0084525905598385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T17:00:00+01:00,0.0,0.0,6.297702843280007e-07,4.808840668768435e-07,4.990008134055619e-09,0.0,1.3235940251097854e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T19:00:00+01:00,0.0,0.0,6.077255128452037e-07,4.299830388130263e-07,4.990008134055619e-09,0.0,2.220535031136567e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T21:00:00+01:00,0.0,0.0,6.256709025540006e-07,4.0283609963084326e-07,4.990008134055661e-09,0.0,1.323594025109788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-17T23:00:00+01:00,0.0,0.0,6.525086684790006e-07,4.0283609963084326e-07,4.990008134055646e-09,0.0,1.3235940251097866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T01:00:00+01:00,0.0,0.0,5.336902270840021e-07,5.985499041388438e-07,4.990008134055619e-09,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,4.845198314459343e-07,4.2902214322114527e-07,3.875734473052919e-09,0.0,2.220535031136567e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T05:00:00+01:00,0.0,0.0,4.4344495401600196e-07,3.8662460149584575e-07,3.875734473052919e-09,0.0,1.3235940251097866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T07:00:00+01:00,0.0,0.0,4.78124604985688e-07,4.3304547967499144e-07,3.875734473052919e-09,0.0,2.2205350311365657e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T09:00:00+01:00,0.0,0.0,7.461760308849997e-07,4.416350262671846e-07,9.123576974717038e-09,0.0,1.3235940251097876e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T11:00:00+01:00,0.0,0.0,6.263974491647327e-07,5.279534447900003e-07,7.230149918884849e-08,0.0,2.220535031136567e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T13:00:00+01:00,0.0,0.0,4.242898120605021e-07,7.000289020375007e-07,7.23014991888485e-08,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T15:00:00+01:00,0.0,0.0,6.441524784410006e-07,4.851917430220021e-07,7.23014991888485e-08,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T17:00:00+01:00,0.0,0.0,7.37533977990193e-07,4.1656098567781e-07,7.230149918884845e-08,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T19:00:00+01:00,0.0,0.0,4.6920332074600015e-07,6.335923671787325e-07,7.230149918884847e-08,0.0,2.220535031136557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T21:00:00+01:00,0.0,0.0,6.473482203296726e-07,4.205789726000602e-07,7.230149918884851e-08,0.0,2.2205350311365657e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,5.329415081411037e-07,5.782274344786292e-07,7.230149918884846e-08,0.0,2.220535031136567e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,6.10359345832002e-07,5.977650666060005e-07,7.230149918884871e-08,0.0,2.5841597633095855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,7.159497648225536e-07,4.449618704500021e-07,5.615650422434834e-08,0.0,2.5841597633095822e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,4.5781148471950407e-07,4.3459021485577074e-07,5.615650422434834e-08,0.0,2.2205350311365726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
