Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-09-29T13:00:00+02:00,0.0,0.0,83.70185095599713,0.0,33.67159929831853,0.0,340.4318780956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T15:00:00+02:00,0.0,0.0,365.23752682599974,0.0,33.67159929831853,0.0,37.709577175679954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T17:00:00+02:00,0.0,0.0,363.4721967745602,0.0,33.67159929831853,0.0,39.922279727119516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T19:00:00+02:00,0.0,0.0,88.77592100599708,0.0,33.67159929831853,0.0,340.4318780956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T21:00:00+02:00,0.0,0.0,100.236906216139,0.0,33.67159929831853,0.0,323.3390599855408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T23:00:00+02:00,0.0,0.0,271.40355020799973,0.0,33.67159929831853,0.0,76.1297880436799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T01:00:00+02:00,0.0,0.0,0.0,0.0,33.67159929831853,0.0,312.15724475167985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,300.59704225167974,0.0,33.67159929831853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T05:00:00+02:00,0.0,0.0,0.0,0.0,33.67159929831853,0.0,317.96446440167983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,56.5240112059972,0.0,33.67159929831853,0.0,340.4318780956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T09:00:00+02:00,0.0,0.0,192.27228291876946,0.0,33.67159929831853,0.0,226.39088963291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,72.74556835599697,0.0,33.67159929831853,0.0,340.4318780956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T13:00:00+02:00,0.0,0.0,264.23456373356714,0.0,0.0,0.0,171.250100966431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T15:00:00+02:00,0.0,0.0,169.1267624110077,0.0,0.0,0.0,247.25472898899045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T17:00:00+02:00,0.0,0.0,54.25799655599718,0.0,33.67159929831853,0.0,333.2075497956822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T19:00:00+02:00,0.0,0.0,85.03760430599726,0.0,33.67159929831853,0.0,333.2075497956822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T21:00:00+02:00,0.0,0.0,86.00223815599723,0.0,33.67159929831853,0.0,333.2075497956822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T23:00:00+02:00,0.0,0.0,277.66346915799994,0.0,33.67159929831853,0.0,69.30033604367942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T01:00:00+02:00,0.0,0.0,0.0,0.0,33.67159929831853,0.0,311.0868269516794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T03:00:00+02:00,0.0,0.0,191.39953007999992,0.0,33.67159929831853,0.0,104.62100397167943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T05:00:00+02:00,0.0,0.0,0.0,0.0,33.67159929831853,0.0,313.78980730167945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,59.64823135599701,0.0,33.67159929831853,0.0,333.2075497956822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T09:00:00+02:00,0.0,0.0,270.9066166895989,0.0,33.67159929831853,0.0,141.14677746208042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,398.2476501104203,0.0,0.0,0.0,39.63809103957755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T13:00:00+02:00,0.0,0.0,372.16626193492067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,358.2465847669208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T17:00:00+02:00,0.0,0.0,105.65218757441758,0.0,0.0,0.0,316.36049872558027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T19:00:00+02:00,0.0,0.0,136.5614182744177,0.0,0.0,0.0,316.36049872558027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T21:00:00+02:00,0.0,0.0,134.98587932441762,0.0,0.0,0.0,316.36049872558027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-01T23:00:00+02:00,0.0,0.0,62.45348392441774,0.0,0.0,0.0,316.36049872558027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T01:00:00+02:00,0.0,0.0,264.2089274844204,0.0,0.0,0.0,78.64703286557754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T03:00:00+02:00,0.0,0.0,240.38647987842052,0.0,0.0,0.0,88.40110592157754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T05:00:00+02:00,0.0,0.0,31.54900772441782,0.0,0.0,0.0,316.36049872558027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,111.7245228244178,0.0,0.0,0.0,316.36049872558027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T09:00:00+02:00,0.0,0.0,138.1033997244177,0.0,0.0,0.0,316.36049872558027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T11:00:00+02:00,0.0,0.0,398.2476501104203,0.0,0.0,0.0,49.61481778957777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T13:00:00+02:00,0.0,0.0,392.6820781545184,0.0,0.0,0.0,19.40525024840363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T15:00:00+02:00,0.0,0.0,304.62240275292197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T17:00:00+02:00,0.0,0.0,138.3027921185157,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T19:00:00+02:00,0.0,0.0,167.25498061851567,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T21:00:00+02:00,0.0,0.0,163.1759782185157,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-02T23:00:00+02:00,0.0,0.0,365.4529052825184,0.0,0.0,0.0,15.147665817479794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T01:00:00+02:00,0.0,0.0,299.6117544645183,0.0,0.0,0.0,42.1062472854798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T03:00:00+02:00,0.0,0.0,170.85994681851577,0.0,0.0,0.0,149.07581958148234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T05:00:00+02:00,0.0,0.0,40.123804318515695,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,305.6985787665184,0.0,0.0,0.0,39.61400423347974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T09:00:00+02:00,0.0,0.0,119.75936445451576,0.0,0.0,0.0,273.8791649454824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T11:00:00+02:00,0.0,0.0,136.45342241851566,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T13:00:00+02:00,0.0,0.0,132.62685601515685,0.0,0.0,0.0,275.86420883484135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T15:00:00+02:00,0.0,0.0,376.3477002999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T17:00:00+02:00,0.0,0.0,90.8675867685158,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T19:00:00+02:00,0.0,0.0,117.65006281851575,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T21:00:00+02:00,0.0,0.0,129.89043901851576,0.0,0.0,0.0,279.03072848148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-03T23:00:00+02:00,0.0,0.0,322.13184079251835,0.0,0.0,0.0,32.885424557479894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T01:00:00+02:00,0.0,0.0,253.93958881251837,0.0,0.0,0.0,60.80666153747986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,295.5546321999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T05:00:00+02:00,0.0,0.0,62.680750324849434,0.0,0.0,0.0,229.61080342514882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,101.19657137053575,0.0,0.0,0.0,203.5567466294625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T09:00:00+02:00,0.0,0.0,178.9589759811195,0.0,0.0,0.0,121.043429390809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,47.67861374767691,0.0,0.0,0.0,17.62652219620281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T17:00:00+02:00,0.0,0.0,47.67861374767691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T19:00:00+02:00,0.0,45.664109550021074,90.0804075109549,0.0,176.8132445249961,0.0,76.05067536402619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T21:00:00+02:00,0.0,45.664109550021074,90.0804075109549,0.0,176.8132445249961,0.0,76.05067536402619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-04T23:00:00+02:00,0.0,45.664109550021074,61.2797413109549,0.0,176.8132445249961,0.0,76.05067536402619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T01:00:00+02:00,0.0,16.095881730944367,90.0804075109549,0.0,0.0,0.0,76.05067536402619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,34.25088161992546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T05:00:00+02:00,0.0,45.664109550021074,90.0804075109549,0.0,9.373608326923,0.0,76.05067536402619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T07:00:00+02:00,0.0,45.664109550021074,108.09648901314587,0.0,184.0,0.0,91.26081043683143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T09:00:00+02:00,0.0,45.664109550021074,129.71578681577506,0.0,184.0,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T11:00:00+02:00,0.0,45.664109550021074,129.71578681577506,0.0,184.0,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T13:00:00+02:00,0.0,0.0,79.59453242054245,0.0,0.0,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T15:00:00+02:00,0.0,0.0,82.65219043254278,0.0,0.0,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T17:00:00+02:00,0.0,45.664109550021074,129.71578681577506,0.0,177.84620735000007,0.0,102.52936328420203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T19:00:00+02:00,0.0,45.664109550021074,129.71578681577506,0.0,177.84620735000007,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T21:00:00+02:00,0.0,45.664109550021074,129.71578681577506,0.0,177.84620735000007,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,117.24536183044495,0.0,160.0127599353517,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T01:00:00+02:00,0.0,0.0,129.71578681577506,0.0,0.0,0.0,35.45123603220176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,47.432981187977454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T05:00:00+02:00,0.0,0.0,129.71578681577506,0.0,0.0,0.0,108.66635548420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,155.65894417893006,0.0,0.0,0.0,130.3996265810427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T09:00:00+02:00,0.0,0.0,155.65894417893006,0.0,0.0,0.0,130.3996265810427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,61.21756992758207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T17:00:00+02:00,0.0,0.0,155.65894417893006,0.0,121.07696050820431,0.0,130.3996265810427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T19:00:00+02:00,0.0,0.0,191.79691394454295,0.0,121.07696050820431,0.0,156.47955189725124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T21:00:00+02:00,0.0,0.0,102.8731269337915,0.0,121.07696050820432,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-06T23:00:00+02:00,0.0,0.0,26.394692583791553,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T01:00:00+02:00,0.0,0.0,223.2419204417942,0.0,121.07696050820431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T03:00:00+02:00,0.0,0.0,206.69382807179397,0.0,121.07696050820431,0.0,4.732255320000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T05:00:00+02:00,0.0,0.0,228.40930984179414,0.0,121.07696050820431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T07:00:00+02:00,0.0,0.0,75.77981728379156,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T09:00:00+02:00,0.0,0.0,102.61147458379148,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T11:00:00+02:00,0.0,0.0,339.9087894417941,0.0,121.07696050820432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T13:00:00+02:00,0.0,0.0,116.05885801301349,0.0,98.97137407898221,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T15:00:00+02:00,0.0,0.0,185.95803954199573,0.0,0.0,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T17:00:00+02:00,0.0,0.0,61.42709713379134,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T19:00:00+02:00,0.0,0.0,98.9842904337914,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T21:00:00+02:00,0.0,0.0,91.13025143379137,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-07T23:00:00+02:00,0.0,0.0,18.810362783791266,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T01:00:00+02:00,0.0,0.0,215.68752809379365,0.0,121.07696050820431,0.0,1.049795448000257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T03:00:00+02:00,0.0,0.0,167.48833615979146,0.0,121.07696050820431,0.0,38.306080232002486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T05:00:00+02:00,0.0,0.0,225.26416834179392,0.0,121.07696050820431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T07:00:00+02:00,0.0,0.0,97.11119956379142,0.0,121.07696050820431,0.0,210.18870232800245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T09:00:00+02:00,0.0,0.0,98.28807448379129,0.0,121.0769605082043,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T11:00:00+02:00,0.0,0.0,92.65597363379128,0.0,121.07696050820432,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T13:00:00+02:00,0.0,0.0,108.79520664037285,0.0,93.69879910162267,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T15:00:00+02:00,0.0,0.0,183.63906183349297,0.0,0.0,0.0,228.33610206650525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T17:00:00+02:00,0.0,0.0,53.58917443379117,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T19:00:00+02:00,0.0,0.0,92.5400732837913,0.0,121.07696050820432,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T21:00:00+02:00,0.0,0.0,123.60227251548852,0.0,121.07696050820431,0.0,198.5080605763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-08T23:00:00+02:00,0.0,0.0,16.08939538379127,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T01:00:00+02:00,0.0,0.0,0.0,0.0,121.07696050820431,0.0,218.26607259179391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T03:00:00+02:00,0.0,0.0,0.0,0.0,121.07696050820431,0.0,203.73259339179396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T05:00:00+02:00,0.0,0.0,218.2514516417939,0.0,121.07696050820431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T07:00:00+02:00,0.0,0.0,107.43283077979126,0.0,121.07696050820431,0.0,184.9801030620027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T09:00:00+02:00,0.0,0.0,309.9842543085299,0.0,121.07696050820431,0.0,11.466623033264081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T11:00:00+02:00,0.0,0.0,83.70306108379121,0.0,121.07696050820431,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T13:00:00+02:00,0.0,0.0,190.07426556849742,0.0,8.525743323498174,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T15:00:00+02:00,0.0,0.0,226.1890884102581,0.0,0.0,0.0,184.0780018897402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T17:00:00+02:00,0.0,0.0,55.99851641979151,0.0,112.92336132220416,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T19:00:00+02:00,0.0,0.0,90.18111551979139,0.0,112.92336132220414,0.0,235.26769910800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T21:00:00+02:00,0.0,0.0,91.02081068779137,0.0,112.92336132220416,0.0,233.21690519000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-09T23:00:00+02:00,0.0,0.0,263.6107099777941,0.0,112.92336132220416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T01:00:00+02:00,0.0,0.0,221.15865557979402,0.0,112.92336132220416,0.0,2.1481303480001657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T03:00:00+02:00,0.0,0.0,185.64916307379397,0.0,112.92336132220416,0.0,16.687450104000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T05:00:00+02:00,0.0,0.0,178.146843965794,0.0,112.92336132220416,0.0,19.759265812000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T07:00:00+02:00,0.0,0.0,226.14011958179404,0.0,112.92336132220416,0.0,0.10847579600015145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T09:00:00+02:00,0.0,0.0,271.2813383777942,0.0,112.92336132220416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T11:00:00+02:00,0.0,0.0,357.9617119919983,0.0,0.0,0.0,42.25810185800011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T13:00:00+02:00,0.0,0.0,303.6158982839663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-10-10T15:00:00+02:00,0.0,0.0,230.26159031196542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
