Scenario,Period,LoadLevel,CL_PSH1,CL_PSH2,Hydro1,Hydro2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-05-02T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.7172072135957495,-1.0813072139443025
sc2015,y2030,2030-05-02T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.1427574449857279,-0.7569460168730742
sc2015,y2030,2030-05-02T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.11733786532500098,0.0
sc2015,y2030,2030-05-02T21:00:00+02:00,0.0,-0.0014702311177990923,0.0,0.0,0.0,-0.12948556445720188
sc2015,y2030,2030-05-02T23:00:00+02:00,0.0,0.0,0.0,0.0,-0.0973223027326933,0.0
sc2015,y2030,2030-05-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.06334230638653951
sc2015,y2030,2030-05-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.07195906441768724
sc2015,y2030,2030-05-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.05942885914668797
sc2015,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.06430421863601182,0.0
sc2015,y2030,2030-05-03T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.11155651780000098,-0.04166548068427377
sc2015,y2030,2030-05-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.3807987230988385
sc2015,y2030,2030-05-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.6105297846988367
sc2015,y2030,2030-05-03T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.45516244092683583,-0.11425419832500097
sc2015,y2030,2030-05-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.11284117530000096
sc2015,y2030,2030-05-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.022936853561538434
sc2015,y2030,2030-05-03T21:00:00+02:00,0.0,-0.05810220550673078,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-03T23:00:00+02:00,0.0,0.0,0.0,0.0,-0.023330336977884544,0.0
sc2015,y2030,2030-05-04T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-04T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-04T07:00:00+02:00,0.0,-0.06338108669999998,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-04T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.10685707519615384,0.0
sc2015,y2030,2030-05-04T11:00:00+02:00,0.0,-0.08,0.0,0.0,-0.04292986953846152,0.0
sc2015,y2030,2030-05-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.4521744279899512
sc2015,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.38545910234595027,-0.15034445505000094
sc2015,y2030,2030-05-04T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.148822369739424,0.0
sc2015,y2030,2030-05-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.15005363322500093
sc2015,y2030,2030-05-04T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.07283408996383252,-0.110442898436168
sc2015,y2030,2030-05-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.18187107599392158
sc2015,y2030,2030-05-05T01:00:00+02:00,0.0,0.0,0.0,0.0,-0.5205923107639194,-0.11684498827500096
sc2015,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,0.0,0.0,-0.49991794999991956,-0.11137302217500096
sc2015,y2030,2030-05-05T05:00:00+02:00,0.0,0.0,0.0,0.0,-0.10317985890863203,0.0
sc2015,y2030,2030-05-05T07:00:00+02:00,0.0,-0.07134041445138538,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-05T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.10673667483046359,0.0
sc2015,y2030,2030-05-05T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.11277215598430979,0.0
sc2015,y2030,2030-05-05T13:00:00+02:00,0.0,-0.08,0.0,0.0,-0.022517536148732788,0.0
sc2015,y2030,2030-05-05T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.1504812118469271,-0.14417565870000099
sc2015,y2030,2030-05-05T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.06711661359030337,0.0
sc2015,y2030,2030-05-05T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.06108096948889484
sc2015,y2030,2030-05-05T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08132168622254868
sc2015,y2030,2030-05-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.03031051365139492
sc2015,y2030,2030-05-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-06T05:00:00+02:00,0.0,-0.0008007534263948513,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-06T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.05625631822927954,0.0
sc2015,y2030,2030-05-06T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.07323412771197185,0.0
sc2015,y2030,2030-05-06T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.08904630933700092,0.0
sc2015,y2030,2030-05-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.14587658480000107
sc2015,y2030,2030-05-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.1840793181420021
sc2015,y2030,2030-05-06T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.05490401033601029,0.0
sc2015,y2030,2030-05-06T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.05376679613793345,0.0
sc2015,y2030,2030-05-06T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.07630810521966416
sc2015,y2030,2030-05-06T23:00:00+02:00,0.0,-0.026819500381202524,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.050462481196587305
sc2015,y2030,2030-05-07T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.06833772460235651,0.0
sc2015,y2030,2030-05-07T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.5863922752434843,-0.153437112723243
sc2015,y2030,2030-05-07T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.35113132226866506,-0.9266822673659955
sc2015,y2030,2030-05-07T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.5487783396817733,-0.7310551142128878
sc2015,y2030,2030-05-07T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.13984124037500115,-0.37474149213172553
sc2015,y2030,2030-05-07T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.09437697855361818,-0.04578073629638296
sc2015,y2030,2030-05-07T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.16372059588771065,-0.0375458381122907
sc2015,y2030,2030-05-07T23:00:00+02:00,0.0,0.0,0.0,0.0,-0.11356467841346277,0.0
sc2015,y2030,2030-05-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.0866174201291036
sc2015,y2030,2030-05-08T03:00:00+02:00,0.0,0.0,0.0,0.0,-0.13153290904040849,-0.10894051582500114
sc2015,y2030,2030-05-08T05:00:00+02:00,0.0,0.0,0.0,0.0,-0.08249843163653967,0.0
sc2015,y2030,2030-05-08T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.05026558659528642,-0.08875101522971472
sc2015,y2030,2030-05-08T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.0915907539960368,-0.15089517757500112
sc2015,y2030,2030-05-08T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.6342576677769199,-0.3342107752696361
sc2015,y2030,2030-05-08T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.777228645725508,-0.6358587201076892
sc2015,y2030,2030-05-08T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.7392160537272017,-0.9267495637059958
sc2015,y2030,2030-05-08T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.5449244416335576,0.0
sc2015,y2030,2030-05-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.13940688260000114
sc2015,y2030,2030-05-08T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.07153965391436565,-0.062049494172668085
sc2015,y2030,2030-05-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.0931572978879952
sc2015,y2030,2030-05-09T01:00:00+02:00,0.0,0.0,0.0,0.0,-0.05689148139280288,0.0
sc2015,y2030,2030-05-09T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.04001790782068748
sc2015,y2030,2030-05-09T05:00:00+02:00,0.0,0.0,0.0,0.0,-0.03730723791780288,0.0
sc2015,y2030,2030-05-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.05138259931587978
sc2015,y2030,2030-05-09T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08601330546395679
sc2015,y2030,2030-05-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.13097599192500126
sc2015,y2030,2030-05-09T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.10086730701771628,-0.44644868645428615
sc2015,y2030,2030-05-09T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.231250891544611,-0.5412430971393914
sc2015,y2030,2030-05-09T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.08197563711261426,0.0
sc2015,y2030,2030-05-09T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08917925615780653
sc2015,y2030,2030-05-09T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.11795461006357578
sc2015,y2030,2030-05-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08400113715492194
sc2015,y2030,2030-05-10T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.04706060964049883
sc2015,y2030,2030-05-10T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.03467563458184503
sc2015,y2030,2030-05-10T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.03317466410203734
sc2015,y2030,2030-05-10T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.03517140111165276,0.0
sc2015,y2030,2030-05-10T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.10922554440000126,-0.45454810257075196
sc2015,y2030,2030-05-10T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.4287079962750414,-1.0310139689250073
sc2015,y2030,2030-05-10T13:00:00+02:00,0.0,-0.11864534798614708,0.0,0.0,-0.36502486706966,-1.2982066507042433
sc2015,y2030,2030-05-10T15:00:00+02:00,0.0,-0.04585320210773447,0.0,0.0,-0.4337310530961469,-1.313104260216166
sc2015,y2030,2030-05-10T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.7529246474249954
sc2015,y2030,2030-05-10T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.11347169130000125
sc2015,y2030,2030-05-10T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.048523264070184036,0.0
sc2015,y2030,2030-05-10T23:00:00+02:00,0.0,0.0,0.0,0.0,-0.01893222174518408,0.0
sc2015,y2030,2030-05-11T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-11T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-11T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-11T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.05767208169326091,0.0
sc2015,y2030,2030-05-11T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.07951720312787633,0.0
sc2015,y2030,2030-05-11T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.08873207574614547,0.0
sc2015,y2030,2030-05-11T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.22108969413657795,-0.14875734250000128
sc2015,y2030,2030-05-11T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.45561085737144824,-0.04278912508613042
sc2015,y2030,2030-05-11T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.04948733679194285,0.0
sc2015,y2030,2030-05-11T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.011976162415233138,0.0
sc2015,y2030,2030-05-11T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.030716166381579313
sc2015,y2030,2030-05-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-12T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-12T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-12T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-12T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.0036360584460025103
sc2015,y2030,2030-05-12T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.03005010462388716
sc2015,y2030,2030-05-12T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.03678734777292551,0.0
sc2015,y2030,2030-05-12T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.15349467862500135,0.0
sc2015,y2030,2030-05-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.31167424583199976
sc2015,y2030,2030-05-12T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.026676776196964114,0.0
sc2015,y2030,2030-05-12T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.027287892186387136,0.0
sc2015,y2030,2030-05-12T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.03525413626715641
sc2015,y2030,2030-05-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-13T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-13T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-13T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-13T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.007688633403694772
sc2015,y2030,2030-05-13T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.04064238116715631,0.0
sc2015,y2030,2030-05-13T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.11759938596659715,0.0
sc2015,y2030,2030-05-13T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.1574903674500013,-0.6224003360543838
sc2015,y2030,2030-05-13T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.1535142922500013,-0.552511475494385
sc2015,y2030,2030-05-13T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.08484237539999999,0.0
sc2015,y2030,2030-05-13T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08241225152596152
sc2015,y2030,2030-05-13T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.043902524940928056,-0.04076520880234108
sc2015,y2030,2030-05-13T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.036596126642307575
sc2015,y2030,2030-05-14T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-14T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-14T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-14T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.050996959391346075
sc2015,y2030,2030-05-14T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.08903574700288457,0.0
sc2015,y2030,2030-05-14T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.035410464224412026,-0.15977158800000135
sc2015,y2030,2030-05-14T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.6225816499269193,-0.34777383997149464
sc2015,y2030,2030-05-14T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.1781905897005251,-0.9338968288999934
sc2015,y2030,2030-05-14T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.21009755232441213,-0.1554456578500013
sc2015,y2030,2030-05-14T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.1537598859750013
sc2015,y2030,2030-05-14T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.16815278537500117,0.0
sc2015,y2030,2030-05-14T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.10777816146923207
sc2015,y2030,2030-05-15T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.07327916426153973
sc2015,y2030,2030-05-15T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.0651319088015393
sc2015,y2030,2030-05-15T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.06820939091153976
sc2015,y2030,2030-05-15T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.11081804885577053
sc2015,y2030,2030-05-15T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.3095780211805107,-0.14167296415000133
sc2015,y2030,2030-05-15T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.25922288142006117,-0.8672816453999935
sc2015,y2030,2030-05-15T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.5335245719167063,-1.0973647824433492
sc2015,y2030,2030-05-15T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.5691425507692716,-1.2851216703107833
sc2015,y2030,2030-05-15T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.22224949874006247,-0.8097135003999933
sc2015,y2030,2030-05-15T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.1453973393827264,0.0
sc2015,y2030,2030-05-15T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.19267132640772644,0.0
sc2015,y2030,2030-05-15T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.11752746446988718
sc2015,y2030,2030-05-16T01:00:00+02:00,0.0,0.0,0.0,0.0,-0.08498798704296412,0.0
sc2015,y2030,2030-05-16T03:00:00+02:00,0.0,0.0,0.0,0.0,-0.06720308030065635,0.0
sc2015,y2030,2030-05-16T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.09225596302127198
sc2015,y2030,2030-05-16T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.22497079941334247,0.0
sc2015,y2030,2030-05-16T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.12905448962006333,-0.7365280343999935
sc2015,y2030,2030-05-16T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.5939643667281207,-1.0488708875719355
sc2015,y2030,2030-05-16T13:00:00+02:00,-0.043553624792470685,-0.3076923076923077,0.0,0.0,-0.5211995114075716,-1.3913752521477065
sc2015,y2030,2030-05-16T15:00:00+02:00,-0.3362759148479362,-0.4,0.0,0.0,-0.6311112938921213,-1.4000000000000001
sc2015,y2030,2030-05-16T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.939786140399995,-1.1324286272000614
sc2015,y2030,2030-05-16T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.1171373694000013,-0.3207172350200724
sc2015,y2030,2030-05-16T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.3729644295312482,-0.13478592506272116
sc2015,y2030,2030-05-16T23:00:00+02:00,0.0,0.0,0.0,0.0,-0.42116035589396933,0.0
sc2015,y2030,2030-05-17T01:00:00+02:00,0.0,0.0,0.0,0.0,-0.21612288534396834,-0.10308910512500127
sc2015,y2030,2030-05-17T03:00:00+02:00,0.0,0.0,0.0,0.0,-0.09785643172500127,-0.33443442339127105
sc2015,y2030,2030-05-17T05:00:00+02:00,0.0,0.0,0.0,0.0,-0.09714870072500129,-0.2871120413824722
sc2015,y2030,2030-05-17T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.5819637209708424,0.0
sc2015,y2030,2030-05-17T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.9359087893998128,-0.8256205513202419
sc2015,y2030,2030-05-17T11:00:00+02:00,-0.01639051912793839,-0.3361868391353988,0.0,0.0,-0.5741012466567186,-1.4000000000000001
sc2015,y2030,2030-05-17T13:00:00+02:00,-0.18583207289500003,-0.33966585143847555,0.0,0.0,-0.4328043403665792,-1.4000000000000001
sc2015,y2030,2030-05-17T15:00:00+02:00,-0.18615684697262389,-0.382734198717322,0.0,0.0,-0.5194894860101105,-1.4000000000000001
sc2015,y2030,2030-05-17T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.8356652077667978,-0.8718261046732568
sc2015,y2030,2030-05-17T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.21361979072141696,-0.11176886135000125
sc2015,y2030,2030-05-17T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.12318844574363443,0.0
sc2015,y2030,2030-05-17T23:00:00+02:00,0.0,0.0,0.0,0.0,-0.032302814722112425,0.0
sc2015,y2030,2030-05-18T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-18T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-18T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-05-18T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.06463426327884608
sc2015,y2030,2030-05-18T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.0869486984134615
sc2015,y2030,2030-05-18T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.11555279089119792,0.0
sc2015,y2030,2030-05-18T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.14607031747219804,0.0
sc2015,y2030,2030-05-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.13157372749519797
sc2015,y2030,2030-05-18T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.09206430274134611
sc2015,y2030,2030-05-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.09078847766634604
sc2015,y2030,2030-05-18T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.014872232706079735,-0.08558912261218954
sc2015,y2030,2030-05-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.05138788724999985
sc2015,y2030,2030-05-19T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.019256320536538307
sc2015,y2030,2030-05-19T03:00:00+02:00,0.0,0.0,0.0,0.0,-0.031433797391198594,0.0
sc2015,y2030,2030-05-19T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.023116024477884453
sc2015,y2030,2030-05-19T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.07694992552403823,0.0
sc2015,y2030,2030-05-19T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.1009953923461537
sc2015,y2030,2030-05-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.38343342159683436
sc2015,y2030,2030-05-19T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.6516433499480738,-0.13854973345892013
sc2015,y2030,2030-05-19T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.3250251702153815,-0.6716724117346122
sc2015,y2030,2030-05-19T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.4708310911179959,0.0
sc2015,y2030,2030-05-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.13795559577596264
sc2015,y2030,2030-05-19T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.14827501150000116
sc2015,y2030,2030-05-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.09836465455961652
sc2015,y2030,2030-05-20T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.06679238707884727
sc2015,y2030,2030-05-20T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.05668622843557803
sc2015,y2030,2030-05-20T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.07117768225384727
sc2015,y2030,2030-05-20T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.12161436390288574,0.0
sc2015,y2030,2030-05-20T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.14200316778846264
sc2015,y2030,2030-05-20T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.19012659587075578,-0.14801822852500118
sc2015,y2030,2030-05-20T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.6635900538211505,-0.19635198807411858
sc2015,y2030,2030-05-20T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.1918174143678473,-0.8242598342999923
sc2015,y2030,2030-05-20T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.4021617296902696,0.0
sc2015,y2030,2030-05-20T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.12739252478173196,0.0
sc2015,y2030,2030-05-20T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.03384385684057284,-0.11201512540942837
sc2015,y2030,2030-05-20T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.1004418528519243
sc2015,y2030,2030-05-21T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.06697758513942426
sc2015,y2030,2030-05-21T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.05800329072115497
sc2015,y2030,2030-05-21T05:00:00+02:00,0.0,0.0,0.0,0.0,-0.0724083639019242,0.0
sc2015,y2030,2030-05-21T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.12493303320673196
sc2015,y2030,2030-05-21T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.24959438945124326,-0.14330086580000118
sc2015,y2030,2030-05-21T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.6623140703269198,-0.2425727930060321
sc2015,y2030,2030-05-21T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.339715031330527,-0.913237554129994
sc2015,y2030,2030-05-21T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.6332640469945254,-0.8834749194459941
sc2015,y2030,2030-05-21T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.13637116160000123,-0.7375190078244143
sc2015,y2030,2030-05-21T19:00:00+02:00,0.0,0.0,0.0,0.0,-0.1369681483500012,0.0
sc2015,y2030,2030-05-21T21:00:00+02:00,0.0,0.0,0.0,0.0,-0.05544475040000002,-0.14620894007500118
sc2015,y2030,2030-05-21T23:00:00+02:00,0.0,0.0,0.0,0.0,-0.11684320691634734,0.0
sc2015,y2030,2030-05-22T01:00:00+02:00,0.0,0.0,0.0,0.0,-0.10284837369430251,0.0
sc2015,y2030,2030-05-22T03:00:00+02:00,0.0,0.0,0.0,0.0,-0.12874809557420677,0.0
sc2015,y2030,2030-05-22T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,-0.08617584860384728
sc2015,y2030,2030-05-22T07:00:00+02:00,0.0,0.0,0.0,0.0,-0.14526915922500094,0.0
sc2015,y2030,2030-05-22T09:00:00+02:00,0.0,0.0,0.0,0.0,-0.1443709798500012,-0.3112520111535312
sc2015,y2030,2030-05-22T11:00:00+02:00,0.0,0.0,0.0,0.0,-0.3636365757038427,-0.6605113023211505
sc2015,y2030,2030-05-22T13:00:00+02:00,0.0,0.0,0.0,0.0,-0.4593158575789993,-0.918747200745994
sc2015,y2030,2030-05-22T15:00:00+02:00,0.0,0.0,0.0,0.0,-0.6099717014769986,-0.8858399211879942
sc2015,y2030,2030-05-22T17:00:00+02:00,0.0,0.0,0.0,0.0,-0.1362889955750012,-0.7213817250738135
