Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,0.003217090384585383,0.0,0.0,0.0,0.0013669952038712063,0.0,0.0,0.0,0.0,0.0025060695556517036,0.0025601573875013834,0.0,0.0,0.005860466383067043,0.005860466383067043,0.0,0.0,0.0036066387784976276,0.003967302657109259,0.0036066387784976276,0.003967302657109259,0.0036066387784976276,0.003967302657109259,0.0021357696872362675,0.0021357696872362675,0.0030697253532579838,0.003376697888114992,0.0016883489440575174
sc2015,y2030,2030-09-22T17:00:00+02:00,0.0,0.0,0.003998169675108853,0.0,0.0,0.0,0.0017941812050809593,0.0,0.0,0.0,0.0,0.002522326159454076,0.0025767648533237836,0.0,0.0,0.005860466383067048,0.005860466383067048,0.0,0.0,0.002251895378914523,0.002477084916102728,0.002251895378914523,0.002477084916102728,0.002251895378914523,0.002477084916102728,0.002606409801582951,0.002606409801582951,0.0037461727722311435,0.004120790048575236,0.0020603950251667094
sc2015,y2030,2030-09-22T19:00:00+02:00,0.0,0.0,0.013212418116538,0.0,0.0,0.0,0.004974588083843348,0.0,0.0,0.0,0.0,0.005905067909306501,0.006032515418432726,0.005489960717213967,0.0,0.013540719926732244,0.013540719926732244,0.0017177788044784907,0.021665151882771592,0.000572256137667141,0.0006294817514338771,0.000572256137667141,0.0006294817514338771,0.000572256137667141,0.0006294817514338771,0.005996708933096095,0.005996708933096095,0.008619023652889834,0.009480926016554042,0.004740463007600034
sc2015,y2030,2030-09-22T21:00:00+02:00,0.0,0.0,0.013148024725825618,0.0,0.0,0.0,0.0049745880838432946,0.0,0.0,0.0,0.0,0.005908143178768943,0.006035657060442031,0.017061307107682444,0.0005272633386867951,0.013540719926732099,0.013540719926732099,0.013241080867938532,0.004225916989605736,0.0,0.0,0.0,0.0,0.0,0.0,0.005725146094286662,0.005725146094286662,0.008228708470130696,0.00905157931727928,0.004525789657962654
sc2015,y2030,2030-09-22T23:00:00+02:00,0.0,0.0,0.011257345715472012,0.0,0.0,0.0,0.008345645942858073,0.0,0.0,0.0,0.0,0.005616858454707563,0.0057380856143731266,0.0,0.0,0.013540719926732243,0.013540719926732243,0.0,0.014819044587442959,0.0,0.0,0.0,0.0,0.0,0.0,0.005327956151259599,0.005327956151259599,0.007657830416756564,0.008423613455995,0.004211806727997551
sc2015,y2030,2030-09-23T01:00:00+02:00,0.0,0.0,0.011951268882680197,0.0,0.0,0.0,0.008345645942858141,0.0,0.0,0.0,0.0,0.005431025423508984,0.005548241800267098,0.004509439084090326,0.0,0.013540719926732354,0.013540719926732354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530074779288423,0.00530074779288423,0.0076187240566197665,0.008380596461469407,0.00419029823141179
sc2015,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,0.0020354783662305397,0.0,0.0,0.0,0.0013950290387881774,0.0,0.0,0.0,0.0,0.0009039034188139392,0.0009234121254570792,0.0,0.0,0.002263419468454012,0.002263419468454012,0.0,0.0004305888249489487,0.0,0.0,0.0,0.0,0.0,0.0,0.0008415205590881237,0.0008415205590881237,0.001209511030458812,0.0013304621337084186,0.0006652310668542179
sc2015,y2030,2030-09-23T05:00:00+02:00,0.0,0.0,0.015149785261464249,0.0,0.0,0.0,0.0049745880838433934,0.0,0.0,0.0,0.0,0.005458814413371145,0.0055766305519451154,0.012271248829526942,0.0,0.013540719926732362,0.013540719926732362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004419014760532308,0.004419014760532308,0.006351415945194433,0.006986557540391018,0.0034932787688414873
sc2015,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,0.01369538694442149,0.0,0.0,0.0,0.00497458808384332,0.0,0.0,0.0,0.0,0.005849225790758547,0.005975468072901818,0.0,0.0,0.013540719926732166,0.013540719926732166,0.018476367709740014,0.017397442075479455,0.00028723836736725596,0.0003159622041866019,0.00028723836736725596,0.0003159622041866019,0.00028723836736725596,0.0003159622041866019,0.0038208214502150873,0.0038208214502150873,0.005491637297210981,0.006040801026932182,0.003020400512789106
sc2015,y2030,2030-09-23T09:00:00+02:00,0.0,0.0,0.01331593468295616,0.0,0.0,0.0,0.004974588083843344,0.0,0.0,0.0,0.0,0.00592022493487022,0.006047999574249153,0.0,0.0,0.01354071992673223,0.01354071992673223,0.0,0.018866645881318075,0.00447671641531512,0.004924388057929913,0.00447671641531512,0.004924388057929913,0.00447671641531512,0.004924388057929913,0.0032009525819719116,0.0032009525819719116,0.004600704538606302,0.00506077499327948,0.002530387496504384
sc2015,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,0.004376059025951548,0.0,0.0,0.0,0.0021530174460971494,0.0,0.0,0.0,0.0,0.002578185071128437,0.0026338293531843224,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.0033765481889476995,0.0037142030080182936,0.0033765481889476995,0.0037142030080182936,0.0033765481889476995,0.0037142030080182936,0.0014619255050118663,0.0014619255050118663,0.0021012142887714743,0.002311335717707271,0.0011556678588536577
sc2015,y2030,2030-09-23T13:00:00+02:00,0.0,0.0,0.0038722291493738814,0.0,0.0,0.0,0.0021530174460971494,0.0,0.0,0.0,0.0,0.0025553882694751397,0.0026105405337316476,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.003740863074822938,0.004114949382363847,0.003740863074822938,0.004114949382363847,0.003740863074822938,0.004114949382363847,0.001527847800340582,0.001527847800340582,0.002195963897084939,0.002415560286617664,0.0012077801430158306
sc2015,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.0029542430087198877,0.0,0.0,0.0,0.0016723720091656646,0.0,0.0,0.0,0.0,0.0019887697887783877,0.002031692877649861,0.0,0.0,0.0045521600196338705,0.0045521600196338705,0.0,0.0,0.002576545841754782,0.0028342004259302696,0.002576545841754782,0.0028342004259302696,0.002576545841754782,0.0028342004259302696,0.0012588268062835623,0.0012588268062835623,0.0018093020904236753,0.0019902322999212933,0.0009951161499606638
sc2015,y2030,2030-09-23T17:00:00+02:00,0.0,0.0,0.013365571047707556,0.0,0.0,0.0,0.007549397490998507,0.0,0.0,0.0,0.0,0.005990224734583249,0.006119510160830998,0.0017760332629101427,0.0,0.013540719926732375,0.013540719926732375,0.0,0.0,0.004709132694298357,0.005180045963051186,0.004709132694298357,0.005180045963051186,0.004709132694298357,0.005180045963051186,0.004157085502120686,0.004157085502120686,0.005974947035477624,0.006572441738077636,0.0032862208690388694
sc2015,y2030,2030-09-23T19:00:00+02:00,0.0,0.0,0.01658645271669668,0.0,0.0,0.0,0.009028533148952758,0.0,0.0,0.0,0.0,0.006042471889483746,0.00617288495168112,0.0,0.0,0.013540719926732236,0.013540719926732236,0.00826474174407951,0.02166515188277158,0.00047391462742776,0.0005213060901556706,0.00047391462742776,0.0005213060901556706,0.00047391462742776,0.0005213060901556706,0.004043500372723034,0.004043500372723034,0.0058116920065037145,0.0063928612074250005,0.0031964306030355157
sc2015,y2030,2030-09-23T21:00:00+02:00,0.0,0.0,0.016487260064938076,0.0,0.0,0.0,0.009028533148952668,0.0,0.0,0.0,0.0,0.006068200209257087,0.006199168560129792,0.0,0.0008442256863156727,0.0135407199267321,0.0135407199267321,0.014984746423687478,0.01853919582335091,0.0,0.0,0.0,0.0,0.0,0.0,0.004051311385759321,0.004051311385759321,0.0058229187121799485,0.006405210583668858,0.003202605291834481
sc2015,y2030,2030-09-23T23:00:00+02:00,0.0,0.0,0.003011518138427807,0.0,0.0,0.0,0.0014749446400262733,0.0,0.0,0.0,0.0,0.0009579080939567667,0.000978582369599848,0.0,0.0,0.0022120771944385276,0.0022120771944385276,0.0,0.002378130932582222,0.0,0.0,0.0,0.0,0.0,0.0,0.0006225714631595349,0.0006225714631595349,0.0008948171777206247,0.0009842988955811862,0.0004921494476799977
sc2015,y2030,2030-09-24T01:00:00+02:00,0.0,0.0,0.002610028664288224,0.0,0.0,0.0,0.002068525164071326,0.0,0.0,0.0,0.0,0.0009150596915098428,0.0009348091812944486,0.0008238552559480526,0.0,0.0022120771944386577,0.0022120771944386577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005964125515965919,0.0005964125515965919,0.0008572191754455167,0.0009429410931670507,0.00047147054636232613
sc2015,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,0.0025914303960826637,0.0,0.0,0.0,0.0021323624631577748,0.0,0.0,0.0,0.0,0.0009125299788329388,0.0009322248703494394,0.0006187924061079205,0.0,0.0022120771944386577,0.0022120771944386577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005599070458032744,0.0005599070458032744,0.0008047500926930791,0.0008852251020066447,0.0004426125509590893
sc2015,y2030,2030-09-24T05:00:00+02:00,0.0,0.0,0.002625785524102173,0.0,0.0,0.0,0.0020144408074119218,0.0,0.0,0.0,0.0,0.0009285172214786554,0.000948557161644252,0.0,0.0,0.0022120771944385137,0.0022120771944385137,0.0,0.0015657567282101553,0.0,0.0,0.0,0.0,0.0,0.0,0.0005255920837389117,0.0005255920837389117,0.0007554294609598907,0.0008309724070337749,0.00041548620351689617
sc2015,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,0.002272676104719436,0.0,0.0,0.0,0.002002129606448291,0.0,0.0,0.0,0.0,0.0009793685141838019,0.0010005059640617877,0.0,0.0,0.00221207719443857,0.00221207719443857,0.0016997665272074714,0.0033927834724193696,4.7793138975527546e-05,5.2572452865342846e-05,4.7793138975527546e-05,5.2572452865342846e-05,4.7793138975527546e-05,5.2572452865342846e-05,0.0004360562964736878,0.0004360562964736878,0.0006267403626428379,0.0006894143987744134,0.0003447071994314568
sc2015,y2030,2030-09-24T09:00:00+02:00,0.0,0.0,0.016724363713455575,0.0,0.0,0.0,0.009028533148952744,0.0,0.0,0.0,0.0,0.006106501375899844,0.006238296368767071,0.0,0.0,0.013540719926732215,0.013540719926732215,0.0,0.014734254063941743,0.004470198017005926,0.004917217818841956,0.004470198017005926,0.004917217818841956,0.004470198017005926,0.004917217818841956,0.0019319886448290074,0.0019319886448290074,0.0027768324264552825,0.0030545156687759338,0.0015272578343880187
sc2015,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,0.004922791761776315,0.0,0.0,0.0,0.005481118200944734,0.0,0.0,0.0,0.0,0.002605524971959112,0.0026617593238634756,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.0033564118761113485,0.0036920530641327285,0.0033564118761113485,0.0036920530641327285,0.0033564118761113485,0.0036920530641327285,0.000557409632012397,0.000557409632012397,0.0008011605788044127,0.0008812766369017343,0.00044063831836298266
sc2015,y2030,2030-09-24T13:00:00+02:00,0.0,0.0,0.005349473055209302,0.0,0.0,0.0,0.003229620966799524,0.0,0.0,0.0,0.0,0.002622407654659604,0.002679006381647383,0.0,0.0,0.00586046638306704,0.00586046638306704,0.0,0.0,0.003720568998231552,0.004092625898933792,0.003720568998231552,0.004092625898933792,0.003720568998231552,0.004092625898933792,0.00045593437203396447,0.00045593437203396447,0.0006553109681447972,0.0007208420646838782,0.00036042103248847316
sc2015,y2030,2030-09-24T15:00:00+02:00,0.0,0.0,0.005443700579168375,0.0,0.0,0.0,0.003211242806127172,0.0,0.0,0.0,0.0,0.0025985658744176357,0.0026546500301872075,0.0,0.0,0.00586046638306704,0.00586046638306704,0.0,0.0,0.0033245262388934237,0.003656978863193011,0.0033245262388934237,0.003656978863193011,0.0033245262388934237,0.003656978863193011,0.0005147855154769832,0.0005147855154769832,0.0007398972637060294,0.0008138869902056058,0.00040694349504422073
sc2015,y2030,2030-09-24T17:00:00+02:00,0.0,0.0,0.0018838942066547973,0.0,0.0,0.0,0.0023922595865176013,0.0,0.0,0.0,0.0,0.0009813892935970018,0.001002570357452577,0.0017539534359685197,0.0,0.002212077194438668,0.002212077194438668,0.0,0.0,0.0007614699779427184,0.0008376169754936661,0.0007614699779427184,0.0008376169754936661,0.0007614699779427184,0.0008376169754936661,0.00023390958497410241,0.00023390958497410241,0.00033619644847943087,0.00036981609316369656,0.0001849080466592795
sc2015,y2030,2030-09-24T19:00:00+02:00,0.0,0.0,0.016581299275712606,0.0,0.0,0.0,0.009028533148952632,0.0,0.0,0.0,0.0,0.00613081173585574,0.006263131414017186,0.017061307107682378,0.008436656069754633,0.013540719926732045,0.013540719926732045,0.01912589822549992,0.0,0.00044808895858476275,0.0004928978544513906,0.00044808895858476275,0.0004928978544513906,0.00044808895858476275,0.0004928978544513906,0.0015250349363188985,0.0015250349363188985,0.002191920990579452,0.002411113089556252,0.0012055565447104746
sc2015,y2030,2030-09-24T21:00:00+02:00,0.0,0.0,0.01701256003751445,0.0,0.0,0.0,0.009292861137414139,0.0,0.0006424225178915948,0.0,0.0,0.0063579634045723595,0.0064951856374387065,0.0,0.010592234774670393,0.013937151019303151,0.013937151019303151,0.018753262177544975,0.017095237104407145,0.0,0.0,0.0,0.0,0.0,0.0,0.00200061093649094,0.00200061093649094,0.0028754627200303067,0.003163008992730297,0.0015815044963652023
sc2015,y2030,2030-09-24T23:00:00+02:00,0.0,0.0,0.0021885513305530797,0.0,0.0,0.0,0.002303501211838415,0.0,0.0,0.0,0.0,0.0009727234031014107,0.0009937174336181172,0.0,0.0,0.0022120771944385484,0.0022120771944385484,0.0003033897239080715,0.0035393235111016775,0.0,0.0,0.0,0.0,0.0,0.0,0.0003563035170474172,0.0003563035170474172,0.0005121123060248681,0.000563323536649492,0.0002816617683026337
sc2015,y2030,2030-09-25T01:00:00+02:00,0.0,0.0,0.0024484234973154435,0.0,0.0,0.0,0.0022277904231288036,0.0,0.0,0.0,0.0,0.0009420523298795681,0.0009623843943049693,0.0,0.0,0.0022120771944385154,0.0022120771944385154,0.002164770625916586,6.928726191032438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034800922804654094,0.00034800922804654094,0.0005001909880144857,0.0005502100868823131,0.00027510504348540656
sc2015,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,0.0032731468660778407,0.0,0.0,0.0,0.0014749446400262733,0.0,0.0,0.0,0.0,0.000933077839130871,0.0009532162096529727,0.0,0.0,0.0022120771944385276,0.0022120771944385276,0.0,0.0018040214997400476,0.0,0.0,0.0,0.0,0.0,0.0,0.00030967472524322535,0.00030967472524322535,0.0004450931021669306,0.0004896024124477902,0.0002448012062017828
sc2015,y2030,2030-09-25T05:00:00+02:00,0.0,0.0,0.0026221164215348984,0.0,0.0,0.0,0.002027034753840744,0.0,0.0,0.0,0.0,0.0009447230235450751,0.0009651127291719707,0.0,0.0,0.0022120771944385536,0.0022120771944385536,0.0024209183272827957,0.00037763515578773826,0.0,0.0,0.0,0.0,0.0,0.0,0.00029338389088523037,0.00029338389088523037,0.0004216784111715025,0.000463846252231155,0.00023192312613770673
sc2015,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,0.0027807659990974056,0.0,0.0,0.0,0.0014824807985338686,0.0,0.0,0.0,0.0,0.00099578072517319,0.001017272395414736,0.0,0.00012923042754650946,0.002212077194438508,0.002212077194438508,0.002962138452442506,0.003026671411944971,5.226873088388883e-05,5.7495603982236496e-05,5.226873088388883e-05,5.7495603982236496e-05,5.226873088388883e-05,5.7495603982236496e-05,0.00026752272309871455,0.00026752272309871455,0.0003845083533243915,0.00042295918871436086,0.00021147959432400775
sc2015,y2030,2030-09-25T09:00:00+02:00,0.0,0.0,0.016636628153739234,0.0,0.0,0.0,0.009028533148952744,0.0,0.0,0.0,0.0,0.006175199552244702,0.006308477239049113,0.0,0.0,0.013540719926732215,0.013540719926732215,0.0,0.01899050411547316,0.004679286633470749,0.00514721529735948,0.004679286633470749,0.00514721529735948,0.004679286633470749,0.00514721529735948,0.001184605010974553,0.001184605010974553,0.0017026236763584594,0.0018728860437371305,0.0009364430218686171
sc2015,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,0.0113742047384552,0.0,0.0,0.0,0.014250726554069835,0.0,0.0,0.0,0.0,0.006110279427683631,0.006242155961412184,0.0010945410821988158,0.0,0.013540719926732381,0.013540719926732381,0.0,0.0,0.007905206307085527,0.008695726937658698,0.007905206307085527,0.008695726937658698,0.007905206307085527,0.008695726937658698,0.0008975503323964244,0.0008975503323964244,0.001290042192924852,0.001419046412542413,0.000709523206000444
sc2015,y2030,2030-09-25T13:00:00+02:00,0.0,0.0,0.004962654224340671,0.0,0.0,0.0,0.003907577683767447,0.0,0.0,0.0,0.0,0.002641910214317104,0.0026989298587540055,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.0037465936029453593,0.004121252963884559,0.0037465936029453593,0.004121252963884559,0.0037465936029453593,0.004121252963884559,0.00047058377100241334,0.00047058377100241334,0.0006763664365872726,0.0007440030802577639,0.000372001540099602
sc2015,y2030,2030-09-25T15:00:00+02:00,0.0,0.0,0.004358816694973058,0.0,0.0,0.0,0.003907577683767447,0.0,0.0,0.0,0.0,0.002613900073629924,0.002670315182829173,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.0032837321829126648,0.0036121054010281287,0.0032837321829126648,0.0036121054010281287,0.0032837321829126648,0.0036121054010281287,0.0006725201017958666,0.0006725201017958666,0.0009666079725579241,0.0010632687699719922,0.000531634384868809
sc2015,y2030,2030-09-25T17:00:00+02:00,0.0,0.0,0.013547566670082044,0.0,0.0,0.0,0.007180088665592697,0.0,0.0,0.0,0.0,0.00473439212873696,0.004836573254708549,0.0,0.0,0.01076847900604679,0.01076847900604679,0.0,0.009580960988329728,0.0033755366821046854,0.0037130903505305456,0.0033755366821046854,0.0037130903505305456,0.0033755366821046854,0.0037130903505305456,0.0014762425398993138,0.0014762425398993138,0.002121792052471838,0.0023339712582252188,0.001166985628789596
sc2015,y2030,2030-09-25T19:00:00+02:00,0.0,0.0,0.016664552517886146,0.0,0.0,0.0,0.009028533148952668,0.0,0.0,0.0,0.0,0.005947897588282998,0.006076269479028309,0.0,0.007498812562642373,0.0135407199267321,0.0135407199267321,0.018685321824396577,0.017318044348112502,0.0003649003123854938,0.00040139034381228686,0.0003649003123854938,0.00040139034381228686,0.0003649003123854938,0.00040139034381228686,0.0016480583697050914,0.0016480583697050914,0.0023687416262400075,0.0026056157888911893,0.0013028078943102385
sc2015,y2030,2030-09-25T21:00:00+02:00,0.0,0.0,0.016674774518731388,0.0,0.0,0.0,0.009028533148952743,0.0,0.0,0.0,0.0,0.005946426226574368,0.006074766361623308,0.0,0.010290947144316479,0.013540719926732211,0.013540719926732211,0.018356726623614032,0.01565358637146778,0.0,0.0,0.0,0.0,0.0,0.0,0.0018792643165831166,0.0018792643165831166,0.0027010521542034285,0.002971157369312434,0.0014855786850624898
sc2015,y2030,2030-09-25T23:00:00+02:00,0.0,0.0,0.002988652566551337,0.0,0.0,0.0,0.0014749446400262826,0.0,0.0,0.0,0.0,0.0009251550198733553,0.0009451223946162495,0.0,0.0,0.0022120771944385414,0.0022120771944385414,0.0010204951839453817,0.0035393235111016667,0.0,0.0,0.0,0.0,0.0,0.0,0.00029512781863982505,0.00029512781863982505,0.0004241849445532804,0.00046660343906613876,0.00023330171954413813
sc2015,y2030,2030-09-26T01:00:00+02:00,0.0,0.0,0.0026207615925179593,0.0,0.0,0.0,0.0020316851131198933,0.0,0.0,0.0,0.0,0.0008828719431740318,0.0009019267334338381,0.0,0.0,0.0022120771944385137,0.0022120771944385137,0.0,0.003223915838825301,0.0,0.0,0.0,0.0,0.0,0.0,0.00023638723794055198,0.00023638723794055198,0.00033975756008816426,0.0003737333160195742,0.00018686665805403698
sc2015,y2030,2030-09-26T03:00:00+02:00,0.0,0.0,0.0032935779445605316,0.0,0.0,0.0,0.001474944640026264,0.0,0.0,0.0,0.0,0.0008758915933412869,0.000894795728535312,0.0,0.0,0.0022120771944385137,0.0022120771944385137,0.0,0.0023675094036794036,0.0,0.0,0.0,0.0,0.0,0.0,0.00019974349431133704,0.00019974349431133704,0.0002870897888496955,0.0003157987677833469,0.00015789938384744027
sc2015,y2030,2030-09-26T05:00:00+02:00,0.0,0.0,0.003320226701129818,0.0,0.0,0.0,0.001474944640026264,0.0,0.0,0.0,0.0,0.0008618911698571627,0.0008804931377397123,0.0,0.0,0.0022120771944385137,0.0022120771944385137,0.0,0.0024012096763874314,0.0,0.0,0.0,0.0,0.0,0.0,0.00015599643641107052,0.00015599643641107052,0.00022421247886152837,0.0002466337267631819,0.00012331686337053896
sc2015,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,0.002446896894708761,0.0,0.0,0.0,0.002228235181400768,0.0,0.0,0.0,0.0,0.0008808379227092059,0.00089984881319105,0.0,0.0,0.0022120771944385154,0.0022120771944385154,0.002384138300850642,0.0010465059003660591,3.994448810696126e-05,4.393893692695264e-05,3.994448810696126e-05,4.393893692695264e-05,3.994448810696126e-05,4.393893692695264e-05,0.00012173464239633984,0.00012173464239633984,0.00017496826570199698,0.00019246509222797144,9.623254612505449e-05
sc2015,y2030,2030-09-26T09:00:00+02:00,0.0,0.0,0.002960813885170657,0.0,0.0,0.0,0.0014749446400263953,0.0,0.0,0.0,0.0,0.0008770431197667646,0.0008959721078692782,0.001944103661725356,0.0,0.0022120771944387106,0.0022120771944387106,0.0,0.0,0.0006594760484723021,0.0007254236531425708,0.0006594760484723021,0.0007254236531425708,0.0006594760484723021,0.0007254236531425708,9.166252776414434e-05,9.166252776414434e-05,0.0001317458464596379,0.00014492043113879913,7.246021555834756e-05
sc2015,y2030,2030-09-26T11:00:00+02:00,0.0,0.0,0.0046115149391270415,0.0,0.0,0.0,0.004052653649420151,0.0,0.0,0.0,0.0,0.0023298948565561436,0.0023801803574536808,0.0,0.0,0.005860466383067042,0.005860466383067042,0.0,0.0,0.0031987074928780655,0.0035185782420486746,0.0031987074928780655,0.0035185782420486746,0.0031987074928780655,0.0035185782420486746,0.0001936819579533919,0.0001936819579533919,0.00027837758936429387,0.00030621534824216165,0.0001531076740918007
sc2015,y2030,2030-09-26T13:00:00+02:00,0.0,0.0,0.0040473936389255364,0.0,0.0,0.0,0.002572191718747538,0.0,0.0,0.0,0.0,0.002348200559536329,0.0023988811478774076,0.0,0.0,0.005860466383067047,0.005860466383067047,0.0,0.0,0.0035062251817970565,0.0038568476998009594,0.0035062251817970565,0.0038568476998009594,0.0035062251817970565,0.0038568476998009594,0.00024768753089039633,0.00024768753089039633,0.00035599938391683655,0.0003915993223730284,0.00019579966121583873
sc2015,y2030,2030-09-26T15:00:00+02:00,0.0,0.0,0.004340043411207353,0.0,0.0,0.0,0.0019597651190457403,0.0,0.0,0.0,0.0,0.002318553615788361,0.0023685943414143824,0.0,0.0,0.005860466383067038,0.005860466383067038,0.0,0.0,0.0029606185223992228,0.003256680374404738,0.0029606185223992228,0.003256680374404738,0.0029606185223992228,0.003256680374404738,0.00044266539713134774,0.00044266539713134774,0.0006362395723758463,0.0006998635295724509,0.00034993176481554997
sc2015,y2030,2030-09-26T17:00:00+02:00,0.0,0.0,0.011041147289164303,0.0,0.0,0.0,0.009970472566644545,0.0,0.0,0.0,0.0,0.00536417336319159,0.005479946889580892,0.0053041676168223565,0.0,0.013540719926732385,0.013540719926732385,0.0,0.0,0.0035476047754969646,0.003902365253940376,0.0035476047754969646,0.003902365253940376,0.0035476047754969646,0.003902365253940376,0.0016470819951066931,0.0016470819951066931,0.002367338288504445,0.0026040721171654195,0.0013020360583796504
sc2015,y2030,2030-09-26T19:00:00+02:00,0.0,0.0,0.014436013378928721,0.0,0.0,0.0,0.005943098276624329,0.0,0.0,0.0,0.0,0.005367617664664583,0.0054834655282522075,0.0,0.0,0.013540719926732295,0.013540719926732295,0.009970807707408783,0.021665151882771672,0.00028359991110352064,0.0003119599022247323,0.00028359991110352064,0.0003119599022247323,0.00028359991110352064,0.0003119599022247323,0.0023543040076164385,0.0023543040076164385,0.003383823051244406,0.003722205357858426,0.001861102678523043
sc2015,y2030,2030-09-26T21:00:00+02:00,0.0,0.0,0.014078928837229146,0.0,0.0,0.0,0.005943098276624319,0.0,0.0,0.0,0.0,0.0054017069037134635,0.005518290506380524,0.0,0.0,0.013540719926732272,0.013540719926732272,0.01857223056955321,0.02024337305104438,0.0,0.0,0.0,0.0,0.0,0.0,0.0023746126393443703,0.0023746126393443703,0.0034130124900649795,0.0037543137398840212,0.00187715686953584
sc2015,y2030,2030-09-26T23:00:00+02:00,0.0,0.0,0.015003907529733506,0.0,0.0,0.0,0.005943098276624334,0.0,0.0,0.0,0.0,0.005318009043616374,0.005432786218106097,0.017061307107682704,0.0,0.013540719926732305,0.013540719926732305,0.009128040677612411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020891201633735,0.0020891201633735,0.003002676349526914,0.0033029439831256343,0.0016514719921044971
sc2015,y2030,2030-09-27T01:00:00+02:00,0.0,0.0,0.0024408749707058573,0.0,0.0,0.0,0.0011498449422128521,0.0,0.0,0.0,0.0,0.0008464106798094471,0.0008646785362161715,0.0,0.0,0.0022120771944385414,0.0022120771944385414,0.0,0.002577684920854505,0.0,0.0,0.0,0.0,0.0,0.0,0.00032538070605638253,0.00032538070605638253,0.00046766718756971254,0.0005144339060369181,0.0002572169531290713
sc2015,y2030,2030-09-27T03:00:00+02:00,0.0,0.0,0.002064769546052231,0.0,0.0,0.0,0.001628824397948565,0.0,0.0,0.0,0.0,0.0008421494714508858,0.0008603253594210055,0.0,0.0,0.0022120771944385918,0.0022120771944385918,0.002036845900014121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002546772087484451,0.0002546772087484451,0.0003660455942911632,0.00040265015376011337,0.00020132507685794427
sc2015,y2030,2030-09-27T05:00:00+02:00,0.0,0.0,0.00274112379763434,0.0,0.0,0.0,0.0009708931455020948,0.0,0.0,0.0,0.0,0.0008387752748569889,0.0008568783383701675,0.0,0.0,0.002212077194438598,0.002212077194438598,0.001955354786955279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024027917361298256,0.00024027917361298256,0.0003453514092233501,0.00037988655012579286,0.00018994327505184437
sc2015,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.0024072182369992722,0.0,0.0,0.0,0.0012653694066676777,0.0,0.0,0.0,0.0,0.0008455104267718874,0.0008637588531773668,0.0,0.0,0.0022120771944385414,0.0022120771944385414,0.0,0.002050283815801951,3.17621874783841e-05,3.493840620499097e-05,3.17621874783841e-05,3.493840620499097e-05,3.17621874783841e-05,3.493840620499097e-05,0.00025049816304219345,0.00025049816304219345,0.00036003908414622903,0.000396042992609534,0.00019802149624947334
sc2015,y2030,2030-09-27T09:00:00+02:00,0.0,0.0,0.008124340727319974,0.0,0.0,0.0,0.005112141717940507,0.0,0.0,0.0,0.0,0.0036885485991796406,0.0037681575616204687,0.0,0.0,0.009613287279538547,0.009613287279538547,0.0,0.0,0.0027924065273040115,0.003071647180226698,0.0027924065273040115,0.003071647180226698,0.0027924065273040115,0.003071647180226698,0.0011787333961844457,0.0011787333961844457,0.0016941844489045997,0.0018636028938143576,0.0009318014469552815
sc2015,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.0016984552801466042,0.0,0.0,0.0,0.0010887236265302949,0.0,0.0,0.0,0.0,0.002237862009843884,0.002286161190637644,0.0,0.0,0.005860466383067048,0.005860466383067048,0.0,0.0,0.003179556622738452,0.0034975122857741686,0.003179556622738452,0.0034975122857741686,0.003179556622738452,0.0034975122857741686,0.0007640506738376967,0.0007640506738376967,0.0010981641601120853,0.0012079805756544998,0.0006039902880616909
