Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-10-19T19:00:00+02:00,0.0,0.0,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001171,0.0
sc01,y2030,2030-10-19T23:00:00+02:00,0.0,209.6219258662963,0.0,0.0,184.86256633476648,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.665747845001173,0.0
sc01,y2030,2030-10-20T03:00:00+02:00,0.0,0.0,1.1343497645987832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402389,0.0
sc01,y2030,2030-10-20T07:00:00+02:00,0.0,0.0,2.137101920198785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802389,0.0
sc01,y2030,2030-10-20T11:00:00+02:00,0.0,0.0,0.9007718069987836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57690691800239,0.0
sc01,y2030,2030-10-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501177,0.0
sc01,y2030,2030-10-20T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,8.344523437233743,0.0,0.0,0.0,0.0,0.0,14.846661875001178,0.0
sc01,y2030,2030-10-20T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66574784500118,0.0
sc01,y2030,2030-10-21T03:00:00+02:00,0.0,0.0,1.1343497645987766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402403,0.0
sc01,y2030,2030-10-21T07:00:00+02:00,0.0,0.0,2.137101920198776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802401,0.0
sc01,y2030,2030-10-21T11:00:00+02:00,0.0,0.0,0.9007718069987769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002402,0.0
sc01,y2030,2030-10-21T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501184,0.0
sc01,y2030,2030-10-21T19:00:00+02:00,0.0,308.4741040462986,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001185,0.0
sc01,y2030,2030-10-21T23:00:00+02:00,0.0,64.90440086630001,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001185,0.0
sc01,y2030,2030-10-22T03:00:00+02:00,0.0,0.0,1.13434976459877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402417,0.0
sc01,y2030,2030-10-22T07:00:00+02:00,0.0,0.0,2.1371019201987695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802415,0.0
sc01,y2030,2030-10-22T11:00:00+02:00,0.0,0.0,0.9007718069987702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002416,0.0
sc01,y2030,2030-10-22T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,36.7392723838931,0.0,0.0,0.0,0.0,0.0,13.34380546250119,0.0
sc01,y2030,2030-10-22T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001192,0.0
sc01,y2030,2030-10-22T23:00:00+02:00,0.0,281.10282586630166,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001192,0.0
sc01,y2030,2030-10-23T03:00:00+02:00,0.0,0.0,1.1343497645987632,0.0,0.0,0.0,1.5677647469828955,0.0,0.0,0.0,0.0,0.0,11.118734770402432,0.0
sc01,y2030,2030-10-23T07:00:00+02:00,0.0,0.0,2.137101920198763,0.0,0.0,0.0,35.21612136226723,0.0,0.0,0.0,0.0,0.0,9.15179784980243,0.0
sc01,y2030,2030-10-23T11:00:00+02:00,0.0,130.59589556630448,0.9007718069987614,0.0,6.8973811557662135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002432,0.0
sc01,y2030,2030-10-23T15:00:00+02:00,0.0,343.2230558988091,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501198,0.0
sc01,y2030,2030-10-23T19:00:00+02:00,0.0,0.0,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8466618750012,0.0
sc01,y2030,2030-10-23T23:00:00+02:00,0.0,358.43875086630226,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6657478450012,0.0
sc01,y2030,2030-10-24T03:00:00+02:00,0.0,0.0,1.1343497645987544,0.0,33.0762910120701,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770402446,0.0
sc01,y2030,2030-10-24T07:00:00+02:00,0.0,0.0,2.137101920198756,0.0,0.0,0.0,30.224608862267814,0.0,0.0,0.0,0.0,0.0,9.151797849802444,0.0
sc01,y2030,2030-10-24T11:00:00+02:00,0.0,157.1264455663054,0.9007718069987547,0.0,6.8973811557662135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002447,0.0
sc01,y2030,2030-10-24T15:00:00+02:00,0.0,0.0,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501205,0.0
sc01,y2030,2030-10-24T19:00:00+02:00,0.0,0.0,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001205,0.0
sc01,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001206,0.0
sc01,y2030,2030-10-25T03:00:00+02:00,0.0,0.0,1.1343497645987477,0.0,0.0,0.0,11.908539746981978,0.0,0.0,0.0,0.0,0.0,11.118734770402458,0.0
sc01,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,2.1371019201987496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802458,0.0
sc01,y2030,2030-10-25T11:00:00+02:00,0.0,0.0,0.900771806998748,0.0,85.91337956698453,0.0,27.93860696122777,0.0,0.0,0.0,0.0,0.0,11.57690691800246,0.0
sc01,y2030,2030-10-25T15:00:00+02:00,0.0,186.64103089881272,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34380546250121,0.0
sc01,y2030,2030-10-25T19:00:00+02:00,0.0,0.0,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001212,0.0
sc01,y2030,2030-10-25T23:00:00+02:00,0.0,287.30727586630775,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001214,0.0
sc01,y2030,2030-10-26T03:00:00+02:00,0.0,0.0,1.134349764598741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402472,0.0
sc01,y2030,2030-10-26T07:00:00+02:00,0.0,0.0,2.1371019201987407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802472,0.0
sc01,y2030,2030-10-26T11:00:00+02:00,0.0,0.0,0.9007718069987414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002472,0.0
sc01,y2030,2030-10-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,18.145508866105054,0.0,0.0,0.0,0.0,0.0,13.343805462501217,0.0
sc01,y2030,2030-10-26T19:00:00+02:00,0.0,0.0,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84666187500122,0.0
sc01,y2030,2030-10-26T23:00:00+02:00,0.0,156.90695086630893,0.0,0.0,7.262566334766518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66574784500122,0.0
sc01,y2030,2030-10-27T03:00:00+01:00,0.0,0.0,1.1343497645987322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11873477040249,0.0
sc01,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,2.137101920198734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802486,0.0
sc01,y2030,2030-10-27T11:00:00+01:00,0.0,0.0,0.9007718069987325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002488,0.0
sc01,y2030,2030-10-27T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,32.042934883895384,0.0,0.0,0.0,0.0,0.0,13.343805462501225,0.0
sc01,y2030,2030-10-27T19:00:00+01:00,0.0,255.2699540463106,0.0,0.0,7.6255522047663495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001226,0.0
sc01,y2030,2030-10-27T23:00:00+01:00,0.0,0.0,0.0,0.0,47.31071720107805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001228,0.0
sc01,y2030,2030-10-28T03:00:00+01:00,0.0,0.0,1.1343497645987255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402503,0.0
sc01,y2030,2030-10-28T07:00:00+01:00,0.0,0.0,2.1371019201987274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1517978498025,0.0
sc01,y2030,2030-10-28T11:00:00+01:00,0.0,0.0,0.9007718069987258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002502,0.0
sc01,y2030,2030-10-28T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501232,0.0
sc01,y2030,2030-10-28T19:00:00+01:00,0.0,108.95117904631131,0.0,0.0,7.6255522047663495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001233,0.0
sc01,y2030,2030-10-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,22.87966444973022,0.0,0.0,0.0,0.0,0.0,13.665747845001235,0.0
sc01,y2030,2030-10-29T03:00:00+01:00,0.0,0.0,1.1343497645987188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402517,0.0
sc01,y2030,2030-10-29T07:00:00+01:00,0.0,0.0,2.1371019201987185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802517,0.0
sc01,y2030,2030-10-29T11:00:00+01:00,0.0,0.0,0.9007718069987192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002516,0.0
sc01,y2030,2030-10-29T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,17.01385261610383,0.0,0.0,0.0,0.0,0.0,13.343805462501239,0.0
sc01,y2030,2030-10-29T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84666187500124,0.0
sc01,y2030,2030-10-29T23:00:00+01:00,0.0,267.57837586631325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001242,0.0
sc01,y2030,2030-10-30T03:00:00+01:00,0.0,0.0,1.1343497645987122,0.0,0.0,0.0,32.49422099697991,0.0,0.0,0.0,0.0,0.0,11.11873477040253,0.0
sc01,y2030,2030-10-30T07:00:00+01:00,0.0,0.0,2.137101920198712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980253,0.0
sc01,y2030,2030-10-30T11:00:00+01:00,0.0,0.0,0.9007718069987125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57690691800253,0.0
sc01,y2030,2030-10-30T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501246,0.0
sc01,y2030,2030-10-30T19:00:00+01:00,0.0,320.76005404631746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001248,0.0
sc01,y2030,2030-10-30T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,28.89725819972933,0.0,0.0,0.0,0.0,0.0,13.665747845001249,0.0
sc01,y2030,2030-10-31T03:00:00+01:00,0.0,0.0,1.1343497645987055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402543,0.0
sc01,y2030,2030-10-31T07:00:00+01:00,0.0,0.0,2.137101920198705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802543,0.0
sc01,y2030,2030-10-31T11:00:00+01:00,0.0,0.0,0.9007718069987036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002544,0.0
sc01,y2030,2030-10-31T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.001146366102775,0.0,0.0,0.0,0.0,0.0,13.343805462501253,0.0
sc01,y2030,2030-10-31T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001255,0.0
sc01,y2030,2030-10-31T23:00:00+01:00,0.0,369.94497586631934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001256,0.0
sc01,y2030,2030-11-01T03:00:00+01:00,0.0,0.0,1.1343497645986966,0.0,0.0,0.0,43.110602246979,0.0,0.0,0.0,0.0,0.0,11.11873477040256,0.0
sc01,y2030,2030-11-01T07:00:00+01:00,0.0,0.0,2.1371019201986985,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.151797849802556,0.0
sc01,y2030,2030-11-01T11:00:00+01:00,0.0,0.0,0.900771806998697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002559,0.0
sc01,y2030,2030-11-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,36.79166977162654,0.0,0.0,0.0,0.0,0.0,13.34380546250126,0.0
sc01,y2030,2030-11-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001262,0.0
sc01,y2030,2030-11-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001261,0.0
sc01,y2030,2030-11-02T03:00:00+01:00,0.0,0.0,1.13434976459869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402574,0.0
sc01,y2030,2030-11-02T07:00:00+01:00,0.0,0.0,2.137101920198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980257,0.0
sc01,y2030,2030-11-02T11:00:00+01:00,0.0,0.0,0.9007718069986903,0.0,0.0,0.0,21.85041461852158,0.0,0.0,0.0,0.0,0.0,11.576906918002573,0.0
sc01,y2030,2030-11-02T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,40.00927761610191,0.0,0.0,0.0,0.0,0.0,13.343805462501267,0.0
sc01,y2030,2030-11-02T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001269,0.0
sc01,y2030,2030-11-02T23:00:00+01:00,0.0,49.97920086632179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001269,0.0
sc01,y2030,2030-11-03T03:00:00+01:00,0.0,0.0,1.1343497645986833,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770402588,0.0
sc01,y2030,2030-11-03T07:00:00+01:00,0.0,0.0,2.137101920198683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802586,0.0
sc01,y2030,2030-11-03T11:00:00+01:00,0.0,0.0,0.9007718069986836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002587,0.0
sc01,y2030,2030-11-03T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462501274,0.0
sc01,y2030,2030-11-03T19:00:00+01:00,0.0,356.588054046322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001276,0.0
sc01,y2030,2030-11-03T23:00:00+01:00,0.0,228.78410086632303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001276,0.0
sc01,y2030,2030-11-04T03:00:00+01:00,0.0,0.0,1.1343497645986744,0.0,0.0,0.0,27.749639746977586,0.0,0.0,0.0,0.0,0.0,11.118734770402602,0.0
sc01,y2030,2030-11-04T07:00:00+01:00,0.0,0.0,2.1371019201986763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1517978498026,0.0
sc01,y2030,2030-11-04T11:00:00+01:00,0.0,0.0,0.9007718069986748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002603,0.0
sc01,y2030,2030-11-04T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,7.1804026161010315,0.0,0.0,0.0,0.0,0.0,13.343805462501281,0.0
sc01,y2030,2030-11-04T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001281,0.0
sc01,y2030,2030-11-04T23:00:00+01:00,0.0,223.1888508663263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001283,0.0
sc01,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,1.1343497645986678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402616,0.0
sc01,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,2.1371019201986696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802614,0.0
sc01,y2030,2030-11-05T11:00:00+01:00,0.0,0.0,0.9007718069986681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002617,0.0
sc01,y2030,2030-11-05T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501287,0.0
sc01,y2030,2030-11-05T19:00:00+01:00,0.0,0.0,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001288,0.0
sc01,y2030,2030-11-05T23:00:00+01:00,0.0,254.3136008663277,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66574784500129,0.0
sc01,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,1.134349764598661,0.0,60.05899101209322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402629,0.0
sc01,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,2.1371019201986607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802628,0.0
sc01,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,0.9007718069986614,0.0,1.495751722094596,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918002628,0.0
sc01,y2030,2030-11-06T15:00:00+01:00,0.0,39.454980898834535,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462501294,0.0
sc01,y2030,2030-11-06T19:00:00+01:00,0.0,0.0,0.0,0.0,185.2255522047661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001296,0.0
sc01,y2030,2030-11-06T23:00:00+01:00,0.0,393.98625086632956,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001297,0.0
sc01,y2030,2030-11-07T03:00:00+01:00,0.0,0.0,1.1343497645986544,0.0,62.250666012094726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402643,0.0
sc01,y2030,2030-11-07T07:00:00+01:00,0.0,0.0,2.137101920198654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802643,0.0
sc01,y2030,2030-11-07T11:00:00+01:00,0.0,0.0,0.9007718069986548,0.0,25.582101722096073,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918002642,0.0
sc01,y2030,2030-11-07T15:00:00+01:00,0.0,106.25920589883404,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501301,0.0
sc01,y2030,2030-11-07T19:00:00+01:00,0.0,0.0,0.0,0.0,185.2255522047661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001303,0.0
sc01,y2030,2030-11-07T23:00:00+01:00,0.0,310.3298508663325,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001304,0.0
sc01,y2030,2030-11-08T03:00:00+01:00,0.0,0.0,1.1343497645986478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402657,0.0
sc01,y2030,2030-11-08T07:00:00+01:00,0.0,0.0,2.1371019201986474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802657,0.0
sc01,y2030,2030-11-08T11:00:00+01:00,0.0,0.0,0.9007718069986459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002658,0.0
sc01,y2030,2030-11-08T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,37.43377238390079,0.0,0.0,0.0,0.0,0.0,13.343805462501308,0.0
sc01,y2030,2030-11-08T19:00:00+01:00,0.0,0.0,0.0,0.0,7.625552204766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84666187500131,0.0
sc01,y2030,2030-11-08T23:00:00+01:00,0.0,0.0,0.0,0.0,7.262566334766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001311,0.0
sc01,y2030,2030-11-09T03:00:00+01:00,0.0,90.79206995633172,1.134349764598639,0.0,184.42834605576607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402671,0.0
sc01,y2030,2030-11-09T07:00:00+01:00,0.0,0.0,2.1371019201986408,0.0,72.46933544909928,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.15179784980267,0.0
sc01,y2030,2030-11-09T11:00:00+01:00,0.0,57.212645566333485,0.9007718069986392,0.0,184.4973811557662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002672,0.0
sc01,y2030,2030-11-09T15:00:00+01:00,0.0,235.9805308988392,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501315,0.0
sc01,y2030,2030-11-09T19:00:00+01:00,0.0,0.0,0.0,0.0,185.2255522047661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001317,0.0
sc01,y2030,2030-11-09T23:00:00+01:00,0.0,0.0,0.0,0.0,79.55077158650225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001318,0.0
sc01,y2030,2030-11-10T03:00:00+01:00,0.0,144.24036995633392,1.1343497645986322,0.0,184.42834605576607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402686,0.0
sc01,y2030,2030-11-10T07:00:00+01:00,0.0,0.0,2.137101920198634,0.0,38.356810449101445,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.151797849802684,0.0
sc01,y2030,2030-11-10T11:00:00+01:00,0.0,67.99472056633482,0.9007718069986326,0.0,184.4973811557662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002686,0.0
sc01,y2030,2030-11-10T15:00:00+01:00,0.0,278.8771058988405,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462501322,0.0
sc01,y2030,2030-11-10T19:00:00+01:00,0.0,0.0,0.0,0.0,185.2255522047661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001324,0.0
sc01,y2030,2030-11-10T23:00:00+01:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001325,0.0
sc01,y2030,2030-11-11T03:00:00+01:00,0.0,221.15106995633653,1.1343497645986256,0.0,6.828346055766098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1187347704027,0.0
sc01,y2030,2030-11-11T07:00:00+01:00,0.0,0.0,2.137101920198625,0.0,111.33213544910325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1517978498027,0.0
sc01,y2030,2030-11-11T11:00:00+01:00,0.0,150.18964556633807,0.9007718069986259,0.0,6.8973811557662135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002699,0.0
sc01,y2030,2030-11-11T15:00:00+01:00,0.0,350.56878089884214,0.0,0.0,7.16360863676635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34380546250133,0.0
sc01,y2030,2030-11-11T19:00:00+01:00,0.0,0.0,0.0,0.0,185.2255522047661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001331,0.0
sc01,y2030,2030-11-11T23:00:00+01:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001333,0.0
sc01,y2030,2030-11-12T03:00:00+01:00,0.0,228.54049495633575,1.1343497645986167,0.0,184.42834605576607,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.118734770402716,0.0
sc01,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,2.1371019201986186,0.0,105.80281044910511,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.151797849802714,0.0
sc01,y2030,2030-11-12T11:00:00+01:00,0.0,63.282770566339686,0.900771806998617,0.0,184.4973811557662,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918002715,0.0
sc01,y2030,2030-11-12T15:00:00+01:00,0.0,293.0329808988444,0.0,0.0,184.76360863676632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501336,0.0
sc01,y2030,2030-11-12T19:00:00+01:00,0.0,0.0,0.0,0.0,185.2255522047661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001338,0.0
sc01,y2030,2030-11-12T23:00:00+01:00,0.0,0.0,0.0,0.0,184.86256633476629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.665747845001338,0.0
sc01,y2030,2030-11-13T03:00:00+01:00,0.0,211.14849495633834,1.13434976459861,0.0,184.42834605576607,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.11873477040273,0.0
sc01,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,2.137101920198612,0.0,107.74176044910644,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.151797849802726,0.0
sc01,y2030,2030-11-13T11:00:00+01:00,0.0,101.65344556634149,0.9007718069986104,0.0,184.4973811557662,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.576906918002729,0.0
sc01,y2030,2030-11-13T15:00:00+01:00,0.0,169.77318089884565,0.0,0.0,184.76360863676632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.343805462501344,0.0
sc01,y2030,2030-11-13T19:00:00+01:00,0.0,0.0,0.0,0.0,185.2255522047661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846661875001345,0.0
sc01,y2030,2030-11-13T23:00:00+01:00,0.0,228.91565086634074,0.0,0.0,184.86256633476629,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.665747845001345,0.0
