Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-11-02T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9269565086340076,0.0,0.03617783411875804,0.0
sc01,y2030,2030-11-02T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070316456,0.0
sc01,y2030,2030-11-02T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700008074,0.0
sc01,y2030,2030-11-02T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758758084,0.0
sc01,y2030,2030-11-03T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9010138643766487,0.0,0.034746046157508086,0.0
sc01,y2030,2030-11-03T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.8190648078108606,0.0,0.02859936828063308,0.0
sc01,y2030,2030-11-03T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.8190648078108606,0.0,0.036177834118758086,0.0
sc01,y2030,2030-11-03T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9178253837919891,0.0,0.04169939207031648,0.0
sc01,y2030,2030-11-03T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700008116,0.0
sc01,y2030,2030-11-03T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758758126,0.0
sc01,y2030,2030-11-04T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157508134,0.0
sc01,y2030,2030-11-04T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633124,0.0
sc01,y2030,2030-11-04T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118758134,0.0
sc01,y2030,2030-11-04T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070316504,0.0
sc01,y2030,2030-11-04T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000816,0.0
sc01,y2030,2030-11-04T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875817,0.0
sc01,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157508176,0.0
sc01,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633166,0.0
sc01,y2030,2030-11-05T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118758176,0.0
sc01,y2030,2030-11-05T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070316525,0.0
sc01,y2030,2030-11-05T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0512801017000082,0.0
sc01,y2030,2030-11-05T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758758216,0.0
sc01,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750822,0.0
sc01,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633215,0.0
sc01,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875821,0.0
sc01,y2030,2030-11-06T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070316546,0.0
sc01,y2030,2030-11-06T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700008254,0.0
sc01,y2030,2030-11-06T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875826,0.0
sc01,y2030,2030-11-07T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750826,0.0
sc01,y2030,2030-11-07T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828063326,0.0
sc01,y2030,2030-11-07T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875826,0.0
sc01,y2030,2030-11-07T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031657,0.0
sc01,y2030,2030-11-07T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700008296,0.0
sc01,y2030,2030-11-07T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0437517747587583,0.0
sc01,y2030,2030-11-08T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0347460461575083,0.0
sc01,y2030,2030-11-08T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0285993682806333,0.0
sc01,y2030,2030-11-08T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875831,0.0
sc01,y2030,2030-11-08T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031659,0.0
sc01,y2030,2030-11-08T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000834,0.0
sc01,y2030,2030-11-08T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875834,0.0
sc01,y2030,2030-11-09T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750835,0.0
sc01,y2030,2030-11-09T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828063334,0.0
sc01,y2030,2030-11-09T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875835,0.0
sc01,y2030,2030-11-09T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031661,0.0
sc01,y2030,2030-11-09T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000838,0.0
sc01,y2030,2030-11-09T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875838,0.0
sc01,y2030,2030-11-10T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750839,0.0
sc01,y2030,2030-11-10T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633385,0.0
sc01,y2030,2030-11-10T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875839,0.0
sc01,y2030,2030-11-10T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031663,0.0
sc01,y2030,2030-11-10T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000843,0.0
sc01,y2030,2030-11-10T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875843,0.0
sc01,y2030,2030-11-11T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750844,0.0
sc01,y2030,2030-11-11T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633437,0.0
sc01,y2030,2030-11-11T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875844,0.0
sc01,y2030,2030-11-11T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031666,0.0
sc01,y2030,2030-11-11T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000847,0.0
sc01,y2030,2030-11-11T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875848,0.0
sc01,y2030,2030-11-12T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750849,0.0
sc01,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633482,0.0
sc01,y2030,2030-11-12T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875849,0.0
sc01,y2030,2030-11-12T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031668,0.0
sc01,y2030,2030-11-12T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000851,0.0
sc01,y2030,2030-11-12T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875852,0.0
sc01,y2030,2030-11-13T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750853,0.0
sc01,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828063352,0.0
sc01,y2030,2030-11-13T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875853,0.0
sc01,y2030,2030-11-13T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0416993920703167,0.0
sc01,y2030,2030-11-13T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000856,0.0
sc01,y2030,2030-11-13T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875856,0.0
sc01,y2030,2030-11-14T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750857,0.0
sc01,y2030,2030-11-14T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828063357,0.0
sc01,y2030,2030-11-14T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875857,0.0
sc01,y2030,2030-11-14T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031672,0.0
sc01,y2030,2030-11-14T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000861,0.0
sc01,y2030,2030-11-14T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875861,0.0
sc01,y2030,2030-11-15T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750861,0.0
sc01,y2030,2030-11-15T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828063361,0.0
sc01,y2030,2030-11-15T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875861,0.0
sc01,y2030,2030-11-15T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031674,0.0
sc01,y2030,2030-11-15T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000865,0.0
sc01,y2030,2030-11-15T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875865,0.0
sc01,y2030,2030-11-16T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157508655,0.0
sc01,y2030,2030-11-16T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633655,0.0
sc01,y2030,2030-11-16T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875866,0.0
sc01,y2030,2030-11-16T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031676,0.0
sc01,y2030,2030-11-16T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000869,0.0
sc01,y2030,2030-11-16T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758758695,0.0
sc01,y2030,2030-11-17T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0347460461575087,0.0
sc01,y2030,2030-11-17T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633697,0.0
sc01,y2030,2030-11-17T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875871,0.0
sc01,y2030,2030-11-17T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031678,0.0
sc01,y2030,2030-11-17T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000874,0.0
sc01,y2030,2030-11-17T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758758744,0.0
sc01,y2030,2030-11-18T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157508745,0.0
sc01,y2030,2030-11-18T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280633742,0.0
sc01,y2030,2030-11-18T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118758745,0.0
sc01,y2030,2030-11-18T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0416993920703168,0.0
sc01,y2030,2030-11-18T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000878,0.0
sc01,y2030,2030-11-18T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875879,0.0
sc01,y2030,2030-11-19T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157508786,0.0
sc01,y2030,2030-11-19T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828063379,0.0
sc01,y2030,2030-11-19T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118758787,0.0
sc01,y2030,2030-11-19T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070316824,0.0
sc01,y2030,2030-11-19T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000882,0.0
sc01,y2030,2030-11-19T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758758834,0.0
sc01,y2030,2030-11-20T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157508835,0.0
sc01,y2030,2030-11-20T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9761625471258162,0.0,0.028599368280633832,0.0
sc01,y2030,2030-11-20T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9761625471258162,0.0,0.036177834118758835,0.0
sc01,y2030,2030-11-20T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9761625471258162,0.0,0.04169939207031685,0.0
sc01,y2030,2030-11-20T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700008865,0.0
sc01,y2030,2030-11-20T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.857496336249715,0.0,0.043751774758758875,0.0
sc01,y2030,2030-11-21T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.7381130657115478,0.0,0.034746046157508884,0.0
sc01,y2030,2030-11-21T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.6436823112523072,0.0,0.02859936828063387,0.0
sc01,y2030,2030-11-21T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.6829810582990644,0.0,0.036177834118758884,0.0
sc01,y2030,2030-11-21T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.7576617060444621,0.0,0.04169939207031687,0.0
sc01,y2030,2030-11-21T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9529877663948687,0.0,0.05128010170000891,0.0
sc01,y2030,2030-11-21T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9529877663948687,0.0,0.043751774758758924,0.0
sc01,y2030,2030-11-22T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9007794245762452,0.0,0.034746046157508925,0.0
sc01,y2030,2030-11-22T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.8762051290983423,0.0,0.028599368280633926,0.0
sc01,y2030,2030-11-22T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9038645190908904,0.0,0.036177834118758925,0.0
sc01,y2030,2030-11-22T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9754257045220971,0.0,0.04169939207031689,0.0
sc01,y2030,2030-11-22T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000896,0.0
sc01,y2030,2030-11-22T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758758966,0.0
sc01,y2030,2030-11-23T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9562190340597869,0.0,0.03474604615750897,0.0
sc01,y2030,2030-11-23T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9562190340597869,0.0,0.028599368280633967,0.0
sc01,y2030,2030-11-23T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9562190340597869,0.0,0.03617783411875897,0.0
sc01,y2030,2030-11-23T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070316914,0.0
sc01,y2030,2030-11-23T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700009004,0.0
sc01,y2030,2030-11-23T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875901,0.0
sc01,y2030,2030-11-24T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750901,0.0
sc01,y2030,2030-11-24T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280634006,0.0
sc01,y2030,2030-11-24T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118759016,0.0
sc01,y2030,2030-11-24T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070316935,0.0
sc01,y2030,2030-11-24T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700009045,0.0
sc01,y2030,2030-11-24T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875905,0.0
sc01,y2030,2030-11-25T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9327626169686782,0.0,0.034746046157509064,0.0
sc01,y2030,2030-11-25T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.7857898204128207,0.0,0.02859936828063405,0.0
sc01,y2030,2030-11-25T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.7857898204128207,0.0,0.03617783411875906,0.0
sc01,y2030,2030-11-25T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.8303536124726657,0.0,0.041699392070316955,0.0
sc01,y2030,2030-11-25T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9865410287879504,0.0,0.05128010170000909,0.0
sc01,y2030,2030-11-25T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9205216501145328,0.0,0.04375177475875909,0.0
sc01,y2030,2030-11-26T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9205216501145328,0.0,0.034746046157509106,0.0
sc01,y2030,2030-11-26T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.8549912958298117,0.0,0.028599368280634092,0.0
sc01,y2030,2030-11-26T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9264849425616026,0.0,0.036177834118759106,0.0
sc01,y2030,2030-11-26T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9344696457152789,0.0,0.041699392070316976,0.0
sc01,y2030,2030-11-26T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700009136,0.0
sc01,y2030,2030-11-26T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9833317836965823,0.0,0.04375177475875914,0.0
sc01,y2030,2030-11-27T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9766152770257036,0.0,0.03474604615750915,0.0
sc01,y2030,2030-11-27T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9766152770257036,0.0,0.02859936828063414,0.0
sc01,y2030,2030-11-27T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9932834933291212,0.0,0.03617783411875914,0.0
sc01,y2030,2030-11-27T15:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070317004,0.0
sc01,y2030,2030-11-27T19:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000918,0.0
sc01,y2030,2030-11-27T23:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875919,0.0
sc01,y2030,2030-11-28T03:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157509196,0.0
sc01,y2030,2030-11-28T07:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280634186,0.0
sc01,y2030,2030-11-28T11:00:00+01:00,0.0,0.0,0.04336736775312501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118759196,0.0
